algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,512,128,1,geqrt,2494323720,2548507273,17836952,22334309,9.373700
qr,22528,512,128,1,ormqr,2494323720,2548507273,17836952,22334309,9.373700
qr,22528,512,128,1,tsmqr,2494323720,2548507273,17836952,22334309,9.373700
qr,22528,512,128,1,tsqrt,2494323720,2548507273,17836952,22334309,9.373700
qr,22528,512,128,2,geqrt,2448908192,2513078426,18393870,21876157,9.241400
qr,22528,512,128,2,ormqr,2448908192,2513078426,18393870,21876157,9.241400
qr,22528,512,128,2,tsmqr,2448908192,2513078426,18393870,21876157,9.241400
qr,22528,512,128,2,tsqrt,2448908192,2513078426,18393870,21876157,9.241400
qr,22528,512,128,3,geqrt,2466655641,2535694154,19233167,22452223,9.308100
qr,22528,512,128,3,ormqr,2466655641,2535694154,19233167,22452223,9.308100
qr,22528,512,128,3,tsmqr,2466655641,2535694154,19233167,22452223,9.308100
qr,22528,512,128,3,tsqrt,2466655641,2535694154,19233167,22452223,9.308100
qr,22528,512,128,4,geqrt,2481452666,2542632974,19766694,22383959,9.460800
qr,22528,512,128,4,ormqr,2481452666,2542632974,19766694,22383959,9.460800
qr,22528,512,128,4,tsmqr,2481452666,2542632974,19766694,22383959,9.460800
qr,22528,512,128,4,tsqrt,2481452666,2542632974,19766694,22383959,9.460800
qr,22528,512,128,5,geqrt,2568769455,2584424789,17990937,20430645,9.777400
qr,22528,512,128,5,ormqr,2568769455,2584424789,17990937,20430645,9.777400
qr,22528,512,128,5,tsmqr,2568769455,2584424789,17990937,20430645,9.777400
qr,22528,512,128,5,tsqrt,2568769455,2584424789,17990937,20430645,9.777400
qr,22528,512,128,6,geqrt,2576070698,2572694010,19322381,20858342,10.021600
qr,22528,512,128,6,ormqr,2576070698,2572694010,19322381,20858342,10.021600
qr,22528,512,128,6,tsmqr,2576070698,2572694010,19322381,20858342,10.021600
qr,22528,512,128,6,tsqrt,2576070698,2572694010,19322381,20858342,10.021600
qr,22528,512,128,7,geqrt,2609449739,2611278274,19480117,21328121,10.325500
qr,22528,512,128,7,ormqr,2609449739,2611278274,19480117,21328121,10.325500
qr,22528,512,128,7,tsmqr,2609449739,2611278274,19480117,21328121,10.325500
qr,22528,512,128,7,tsqrt,2609449739,2611278274,19480117,21328121,10.325500
qr,22528,512,128,8,geqrt,2636944656,2646847677,19205092,20475992,10.675400
qr,22528,512,128,8,ormqr,2636944656,2646847677,19205092,20475992,10.675400
qr,22528,512,128,8,tsmqr,2636944656,2646847677,19205092,20475992,10.675400
qr,22528,512,128,8,tsqrt,2636944656,2646847677,19205092,20475992,10.675400
qr,22528,512,128,9,geqrt,2413646664,2394907993,18816806,20253576,9.580500
qr,22528,512,128,9,ormqr,2413646664,2394907993,18816806,20253576,9.580500
qr,22528,512,128,9,tsmqr,2413646664,2394907993,18816806,20253576,9.580500
qr,22528,512,128,9,tsqrt,2413646664,2394907993,18816806,20253576,9.580500
qr,22528,512,128,10,geqrt,2397536001,2376419692,17292868,19995106,9.671500
qr,22528,512,128,10,ormqr,2397536001,2376419692,17292868,19995106,9.671500
qr,22528,512,128,10,tsmqr,2397536001,2376419692,17292868,19995106,9.671500
qr,22528,512,128,10,tsqrt,2397536001,2376419692,17292868,19995106,9.671500
qr,22528,512,128,11,geqrt,2364819690,2348586459,17451124,19834164,9.651000
qr,22528,512,128,11,ormqr,2364819690,2348586459,17451124,19834164,9.651000
qr,22528,512,128,11,tsmqr,2364819690,2348586459,17451124,19834164,9.651000
qr,22528,512,128,11,tsqrt,2364819690,2348586459,17451124,19834164,9.651000
qr,22528,512,128,12,geqrt,2345860237,2335311069,17284445,19181854,9.782000
qr,22528,512,128,12,ormqr,2345860237,2335311069,17284445,19181854,9.782000
qr,22528,512,128,12,tsmqr,2345860237,2335311069,17284445,19181854,9.782000
qr,22528,512,128,12,tsqrt,2345860237,2335311069,17284445,19181854,9.782000
qr,22528,512,128,13,geqrt,2670228945,2539271880,17437361,17769909,11.562300
qr,22528,512,128,13,ormqr,2670228945,2539271880,17437361,17769909,11.562300
qr,22528,512,128,13,tsmqr,2670228945,2539271880,17437361,17769909,11.562300
qr,22528,512,128,13,tsqrt,2670228945,2539271880,17437361,17769909,11.562300
qr,22528,512,128,14,geqrt,2703000458,2446268756,17380648,16148946,11.752900
qr,22528,512,128,14,ormqr,2703000458,2446268756,17380648,16148946,11.752900
qr,22528,512,128,14,tsmqr,2703000458,2446268756,17380648,16148946,11.752900
qr,22528,512,128,14,tsqrt,2703000458,2446268756,17380648,16148946,11.752900
qr,22528,512,128,15,geqrt,2708191627,2326342935,16705007,14333365,11.835800
qr,22528,512,128,15,ormqr,2708191627,2326342935,16705007,14333365,11.835800
qr,22528,512,128,15,tsmqr,2708191627,2326342935,16705007,14333365,11.835800
qr,22528,512,128,15,tsqrt,2708191627,2326342935,16705007,14333365,11.835800
qr,22528,512,128,16,geqrt,2789786727,2318935329,16855848,13853212,12.337300
qr,22528,512,128,16,ormqr,2789786727,2318935329,16855848,13853212,12.337300
qr,22528,512,128,16,tsmqr,2789786727,2318935329,16855848,13853212,12.337300
qr,22528,512,128,16,tsqrt,2789786727,2318935329,16855848,13853212,12.337300
qr,22528,1024,128,1,geqrt,4269064826,4296729044,30933077,36729485,17.526900
qr,22528,1024,128,1,ormqr,4269064826,4296729044,30933077,36729485,17.526900
qr,22528,1024,128,1,tsmqr,4269064826,4296729044,30933077,36729485,17.526900
qr,22528,1024,128,1,tsqrt,4269064826,4296729044,30933077,36729485,17.526900
qr,22528,1024,128,2,geqrt,4432053024,4474124106,31240953,35133987,17.947700
qr,22528,1024,128,2,ormqr,4432053024,4474124106,31240953,35133987,17.947700
qr,22528,1024,128,2,tsmqr,4432053024,4474124106,31240953,35133987,17.947700
qr,22528,1024,128,2,tsqrt,4432053024,4474124106,31240953,35133987,17.947700
qr,22528,1024,128,3,geqrt,4320741307,4389487446,30150342,36774465,17.518400
qr,22528,1024,128,3,ormqr,4320741307,4389487446,30150342,36774465,17.518400
qr,22528,1024,128,3,tsmqr,4320741307,4389487446,30150342,36774465,17.518400
qr,22528,1024,128,3,tsqrt,4320741307,4389487446,30150342,36774465,17.518400
qr,22528,1024,128,4,geqrt,4532436963,4508289438,32544109,39618999,18.506000
qr,22528,1024,128,4,ormqr,4532436963,4508289438,32544109,39618999,18.506000
qr,22528,1024,128,4,tsmqr,4532436963,4508289438,32544109,39618999,18.506000
qr,22528,1024,128,4,tsqrt,4532436963,4508289438,32544109,39618999,18.506000
qr,22528,1024,128,5,geqrt,4244453046,4291180427,28189338,34510407,18.327300
qr,22528,1024,128,5,ormqr,4244453046,4291180427,28189338,34510407,18.327300
qr,22528,1024,128,5,tsmqr,4244453046,4291180427,28189338,34510407,18.327300
qr,22528,1024,128,5,tsqrt,4244453046,4291180427,28189338,34510407,18.327300
qr,22528,1024,128,6,geqrt,4311490137,4396319155,32647405,30893788,18.960800
qr,22528,1024,128,6,ormqr,4311490137,4396319155,32647405,30893788,18.960800
qr,22528,1024,128,6,tsmqr,4311490137,4396319155,32647405,30893788,18.960800
qr,22528,1024,128,6,tsqrt,4311490137,4396319155,32647405,30893788,18.960800
qr,22528,1024,128,7,geqrt,4404724787,4436050300,31386851,30274649,20.137500
