algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,16384,512,128,1,geqrt,1289397690,1226747518,9316062,10166223,4.834000
qr,16384,512,128,1,ormqr,1289397690,1226747518,9316062,10166223,4.834000
qr,16384,512,128,1,tsmqr,1289397690,1226747518,9316062,10166223,4.834000
qr,16384,512,128,1,tsqrt,1289397690,1226747518,9316062,10166223,4.834000
qr,16384,512,128,2,geqrt,1314020821,1252019252,9595650,11125355,4.912800
qr,16384,512,128,2,ormqr,1314020821,1252019252,9595650,11125355,4.912800
qr,16384,512,128,2,tsmqr,1314020821,1252019252,9595650,11125355,4.912800
qr,16384,512,128,2,tsqrt,1314020821,1252019252,9595650,11125355,4.912800
qr,16384,512,128,3,geqrt,1293570143,1234612758,9061833,10830571,4.843800
qr,16384,512,128,3,ormqr,1293570143,1234612758,9061833,10830571,4.843800
qr,16384,512,128,3,tsmqr,1293570143,1234612758,9061833,10830571,4.843800
qr,16384,512,128,3,tsqrt,1293570143,1234612758,9061833,10830571,4.843800
qr,16384,512,128,4,geqrt,1331696269,1271090226,10194526,10898958,5.003600
qr,16384,512,128,4,ormqr,1331696269,1271090226,10194526,10898958,5.003600
qr,16384,512,128,4,tsmqr,1331696269,1271090226,10194526,10898958,5.003600
qr,16384,512,128,4,tsqrt,1331696269,1271090226,10194526,10898958,5.003600
qr,16384,512,128,5,geqrt,1197064253,1172667780,8386971,10262394,4.562000
qr,16384,512,128,5,ormqr,1197064253,1172667780,8386971,10262394,4.562000
qr,16384,512,128,5,tsmqr,1197064253,1172667780,8386971,10262394,4.562000
qr,16384,512,128,5,tsqrt,1197064253,1172667780,8386971,10262394,4.562000
qr,16384,512,128,6,geqrt,1269889742,1228392269,8788975,10703624,4.925200
qr,16384,512,128,6,ormqr,1269889742,1228392269,8788975,10703624,4.925200
qr,16384,512,128,6,tsmqr,1269889742,1228392269,8788975,10703624,4.925200
qr,16384,512,128,6,tsqrt,1269889742,1228392269,8788975,10703624,4.925200
qr,16384,512,128,7,geqrt,1248718992,1209587746,8661478,9963703,4.919900
qr,16384,512,128,7,ormqr,1248718992,1209587746,8661478,9963703,4.919900
qr,16384,512,128,7,tsmqr,1248718992,1209587746,8661478,9963703,4.919900
qr,16384,512,128,7,tsqrt,1248718992,1209587746,8661478,9963703,4.919900
qr,16384,512,128,8,geqrt,1342578351,1279320330,9447479,9958012,5.407100
qr,16384,512,128,8,ormqr,1342578351,1279320330,9447479,9958012,5.407100
qr,16384,512,128,8,tsmqr,1342578351,1279320330,9447479,9958012,5.407100
qr,16384,512,128,8,tsqrt,1342578351,1279320330,9447479,9958012,5.407100
qr,16384,512,128,9,geqrt,1330877753,1278959494,9086124,11035165,5.004100
qr,16384,512,128,9,ormqr,1330877753,1278959494,9086124,11035165,5.004100
qr,16384,512,128,9,tsmqr,1330877753,1278959494,9086124,11035165,5.004100
qr,16384,512,128,9,tsqrt,1330877753,1278959494,9086124,11035165,5.004100
qr,16384,512,128,10,geqrt,1351449809,1290872849,9539622,10923523,5.078600
qr,16384,512,128,10,ormqr,1351449809,1290872849,9539622,10923523,5.078600
qr,16384,512,128,10,tsmqr,1351449809,1290872849,9539622,10923523,5.078600
qr,16384,512,128,10,tsqrt,1351449809,1290872849,9539622,10923523,5.078600
qr,16384,512,128,11,geqrt,1322045171,1267833757,9987078,10918624,4.964800
qr,16384,512,128,11,ormqr,1322045171,1267833757,9987078,10918624,4.964800
qr,16384,512,128,11,tsmqr,1322045171,1267833757,9987078,10918624,4.964800
qr,16384,512,128,11,tsqrt,1322045171,1267833757,9987078,10918624,4.964800
qr,16384,512,128,12,geqrt,1338327014,1289922519,9403384,10967146,5.071200
qr,16384,512,128,12,ormqr,1338327014,1289922519,9403384,10967146,5.071200
qr,16384,512,128,12,tsmqr,1338327014,1289922519,9403384,10967146,5.071200
qr,16384,512,128,12,tsqrt,1338327014,1289922519,9403384,10967146,5.071200
qr,16384,512,128,13,geqrt,1455003552,1220162134,8801836,8018674,6.025800
qr,16384,512,128,13,ormqr,1455003552,1220162134,8801836,8018674,6.025800
qr,16384,512,128,13,tsmqr,1455003552,1220162134,8801836,8018674,6.025800
qr,16384,512,128,13,tsqrt,1455003552,1220162134,8801836,8018674,6.025800
qr,16384,512,128,14,geqrt,1478525467,1194948168,9307304,8131156,6.190000
qr,16384,512,128,14,ormqr,1478525467,1194948168,9307304,8131156,6.190000
qr,16384,512,128,14,tsmqr,1478525467,1194948168,9307304,8131156,6.190000
qr,16384,512,128,14,tsqrt,1478525467,1194948168,9307304,8131156,6.190000
qr,16384,512,128,15,geqrt,1483426123,1127934239,8997368,6922936,6.483300
qr,16384,512,128,15,ormqr,1483426123,1127934239,8997368,6922936,6.483300
qr,16384,512,128,15,tsmqr,1483426123,1127934239,8997368,6922936,6.483300
qr,16384,512,128,15,tsqrt,1483426123,1127934239,8997368,6922936,6.483300
qr,16384,512,128,16,geqrt,1550895336,1131283370,8691979,5585206,7.011800
qr,16384,512,128,16,ormqr,1550895336,1131283370,8691979,5585206,7.011800
qr,16384,512,128,16,tsmqr,1550895336,1131283370,8691979,5585206,7.011800
qr,16384,512,128,16,tsqrt,1550895336,1131283370,8691979,5585206,7.011800
qr,16384,1024,128,1,geqrt,2767096357,2607561379,20706677,18916975,11.277000
qr,16384,1024,128,1,ormqr,2767096357,2607561379,20706677,18916975,11.277000
qr,16384,1024,128,1,tsmqr,2767096357,2607561379,20706677,18916975,11.277000
qr,16384,1024,128,1,tsqrt,2767096357,2607561379,20706677,18916975,11.277000
qr,16384,1024,128,2,geqrt,2896405283,2799628885,21991050,21464909,11.812300
qr,16384,1024,128,2,ormqr,2896405283,2799628885,21991050,21464909,11.812300
qr,16384,1024,128,2,tsmqr,2896405283,2799628885,21991050,21464909,11.812300
qr,16384,1024,128,2,tsqrt,2896405283,2799628885,21991050,21464909,11.812300
qr,16384,1024,128,3,geqrt,2836198786,2735600549,19001871,23009231,11.552700
qr,16384,1024,128,3,ormqr,2836198786,2735600549,19001871,23009231,11.552700
qr,16384,1024,128,3,tsmqr,2836198786,2735600549,19001871,23009231,11.552700
qr,16384,1024,128,3,tsqrt,2836198786,2735600549,19001871,23009231,11.552700
qr,16384,1024,128,4,geqrt,3004095712,2904316342,19357275,26683114,12.419300
qr,16384,1024,128,4,ormqr,3004095712,2904316342,19357275,26683114,12.419300
qr,16384,1024,128,4,tsmqr,3004095712,2904316342,19357275,26683114,12.419300
qr,16384,1024,128,4,tsqrt,3004095712,2904316342,19357275,26683114,12.419300
qr,16384,1024,128,5,geqrt,2711329694,2646495615,17741713,16721776,12.156200
qr,16384,1024,128,5,ormqr,2711329694,2646495615,17741713,16721776,12.156200
qr,16384,1024,128,5,tsmqr,2711329694,2646495615,17741713,16721776,12.156200
qr,16384,1024,128,5,tsqrt,2711329694,2646495615,17741713,16721776,12.156200
qr,16384,1024,128,6,geqrt,2842634199,2672531865,18505085,18228793,12.914900
qr,16384,1024,128,6,ormqr,2842634199,2672531865,18505085,18228793,12.914900
qr,16384,1024,128,6,tsmqr,2842634199,2672531865,18505085,18228793,12.914900
qr,16384,1024,128,6,tsqrt,2842634199,2672531865,18505085,18228793,12.914900
qr,16384,1024,128,7,geqrt,2900081759,2707834757,20472712,15775689,13.737800
qr,16384,1024,128,7,ormqr,2900081759,2707834757,20472712,15775689,13.737800
qr,16384,1024,128,7,tsmqr,2900081759,2707834757,20472712,15775689,13.737800
qr,16384,1024,128,7,tsqrt,2900081759,2707834757,20472712,15775689,13.737800
qr,16384,1024,128,8,geqrt,3036994081,3045931089,17888266,17307424,15.333700
qr,16384,1024,128,8,ormqr,3036994081,3045931089,17888266,17307424,15.333700
qr,16384,1024,128,8,tsmqr,3036994081,3045931089,17888266,17307424,15.333700
qr,16384,1024,128,8,tsqrt,3036994081,3045931089,17888266,17307424,15.333700
qr,16384,1024,128,9,geqrt,2935480196,2861475371,21808733,25431302,12.271100
qr,16384,1024,128,9,ormqr,2935480196,2861475371,21808733,25431302,12.271100
qr,16384,1024,128,9,tsmqr,2935480196,2861475371,21808733,25431302,12.271100
qr,16384,1024,128,9,tsqrt,2935480196,2861475371,21808733,25431302,12.271100
qr,16384,1024,128,10,geqrt,3022533220,2911654234,20169809,22042745,12.464700
qr,16384,1024,128,10,ormqr,3022533220,2911654234,20169809,22042745,12.464700
qr,16384,1024,128,10,tsmqr,3022533220,2911654234,20169809,22042745,12.464700
qr,16384,1024,128,10,tsqrt,3022533220,2911654234,20169809,22042745,12.464700
qr,16384,1024,128,11,geqrt,3002513778,2904277540,21801576,23467750,12.455300
qr,16384,1024,128,11,ormqr,3002513778,2904277540,21801576,23467750,12.455300
qr,16384,1024,128,11,tsmqr,3002513778,2904277540,21801576,23467750,12.455300
qr,16384,1024,128,11,tsqrt,3002513778,2904277540,21801576,23467750,12.455300
qr,16384,1024,128,12,geqrt,3084802339,2963709800,21490755,23385998,12.844800
qr,16384,1024,128,12,ormqr,3084802339,2963709800,21490755,23385998,12.844800
qr,16384,1024,128,12,tsmqr,3084802339,2963709800,21490755,23385998,12.844800
qr,16384,1024,128,12,tsqrt,3084802339,2963709800,21490755,23385998,12.844800
qr,16384,1024,128,13,geqrt,3642824445,3409105941,24856213,20343019,18.359200
qr,16384,1024,128,13,ormqr,3642824445,3409105941,24856213,20343019,18.359200
qr,16384,1024,128,13,tsmqr,3642824445,3409105941,24856213,20343019,18.359200
qr,16384,1024,128,13,tsqrt,3642824445,3409105941,24856213,20343019,18.359200
qr,16384,1024,128,14,geqrt,3850377203,3553511956,21468434,18733070,20.089200
qr,16384,1024,128,14,ormqr,3850377203,3553511956,21468434,18733070,20.089200
qr,16384,1024,128,14,tsmqr,3850377203,3553511956,21468434,18733070,20.089200
qr,16384,1024,128,14,tsqrt,3850377203,3553511956,21468434,18733070,20.089200
qr,16384,1024,128,15,geqrt,3739503405,3423979043,20624818,16216111,20.733200
qr,16384,1024,128,15,ormqr,3739503405,3423979043,20624818,16216111,20.733200
qr,16384,1024,128,15,tsmqr,3739503405,3423979043,20624818,16216111,20.733200
qr,16384,1024,128,15,tsqrt,3739503405,3423979043,20624818,16216111,20.733200
qr,16384,1024,128,16,geqrt,3814361534,3062249688,16595684,12756466,21.995700
qr,16384,1024,128,16,ormqr,3814361534,3062249688,16595684,12756466,21.995700
qr,16384,1024,128,16,tsmqr,3814361534,3062249688,16595684,12756466,21.995700
qr,16384,1024,128,16,tsqrt,3814361534,3062249688,16595684,12756466,21.995700
qr,16384,2048,128,1,geqrt,12470657330,11519040436,70398337,79970260,61.154000
qr,16384,2048,128,1,ormqr,12470657330,11519040436,70398337,79970260,61.154000
qr,16384,2048,128,1,tsmqr,12470657330,11519040436,70398337,79970260,61.154000
qr,16384,2048,128,1,tsqrt,12470657330,11519040436,70398337,79970260,61.154000
qr,16384,2048,128,2,geqrt,12681049358,11750632249,117334218,83594676,59.317800
qr,16384,2048,128,2,ormqr,12681049358,11750632249,117334218,83594676,59.317800
qr,16384,2048,128,2,tsmqr,12681049358,11750632249,117334218,83594676,59.317800
qr,16384,2048,128,2,tsqrt,12681049358,11750632249,117334218,83594676,59.317800
qr,16384,2048,128,3,geqrt,12826226039,12198929195,88954644,86232937,60.670000
qr,16384,2048,128,3,ormqr,12826226039,12198929195,88954644,86232937,60.670000
qr,16384,2048,128,3,tsmqr,12826226039,12198929195,88954644,86232937,60.670000
qr,16384,2048,128,3,tsqrt,12826226039,12198929195,88954644,86232937,60.670000
qr,16384,2048,128,4,geqrt,13512561182,12701941542,89320591,85040539,63.929500
qr,16384,2048,128,4,ormqr,13512561182,12701941542,89320591,85040539,63.929500
qr,16384,2048,128,4,tsmqr,13512561182,12701941542,89320591,85040539,63.929500
qr,16384,2048,128,4,tsqrt,13512561182,12701941542,89320591,85040539,63.929500
qr,16384,2048,128,5,geqrt,12286946860,11699022796,73623405,89093797,60.408900
qr,16384,2048,128,5,ormqr,12286946860,11699022796,73623405,89093797,60.408900
qr,16384,2048,128,5,tsmqr,12286946860,11699022796,73623405,89093797,60.408900
qr,16384,2048,128,5,tsqrt,12286946860,11699022796,73623405,89093797,60.408900
qr,16384,2048,128,6,geqrt,12365326428,11480759792,104480940,81537684,61.464400
qr,16384,2048,128,6,ormqr,12365326428,11480759792,104480940,81537684,61.464400
qr,16384,2048,128,6,tsmqr,12365326428,11480759792,104480940,81537684,61.464400
qr,16384,2048,128,6,tsqrt,12365326428,11480759792,104480940,81537684,61.464400
qr,16384,2048,128,7,geqrt,12155498167,11140754365,61429136,74006595,61.339900
qr,16384,2048,128,7,ormqr,12155498167,11140754365,61429136,74006595,61.339900
qr,16384,2048,128,7,tsmqr,12155498167,11140754365,61429136,74006595,61.339900
qr,16384,2048,128,7,tsqrt,12155498167,11140754365,61429136,74006595,61.339900
qr,16384,2048,128,8,geqrt,12466531445,11072410716,57473300,68319862,63.933800
qr,16384,2048,128,8,ormqr,12466531445,11072410716,57473300,68319862,63.933800
qr,16384,2048,128,8,tsmqr,12466531445,11072410716,57473300,68319862,63.933800
qr,16384,2048,128,8,tsqrt,12466531445,11072410716,57473300,68319862,63.933800
qr,16384,2048,128,9,geqrt,12827736337,11916836652,61379242,116172397,62.982500
qr,16384,2048,128,9,ormqr,12827736337,11916836652,61379242,116172397,62.982500
