algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,128,1,geqrt,419502460,395703520,3019909,2461039,1.804000
qr,8192,512,128,1,ormqr,419502460,395703520,3019909,2461039,1.804000
qr,8192,512,128,1,tsmqr,419502460,395703520,3019909,2461039,1.804000
qr,8192,512,128,1,tsqrt,419502460,395703520,3019909,2461039,1.804000
qr,8192,512,128,2,geqrt,431473307,403196541,3136938,3635920,1.866900
qr,8192,512,128,2,ormqr,431473307,403196541,3136938,3635920,1.866900
qr,8192,512,128,2,tsmqr,431473307,403196541,3136938,3635920,1.866900
qr,8192,512,128,2,tsqrt,431473307,403196541,3136938,3635920,1.866900
qr,8192,512,128,3,geqrt,418486476,394153872,2813468,3093330,1.812700
qr,8192,512,128,3,ormqr,418486476,394153872,2813468,3093330,1.812700
qr,8192,512,128,3,tsmqr,418486476,394153872,2813468,3093330,1.812700
qr,8192,512,128,3,tsqrt,418486476,394153872,2813468,3093330,1.812700
qr,8192,512,128,4,geqrt,433963108,405373797,2570378,3410987,1.894400
qr,8192,512,128,4,ormqr,433963108,405373797,2570378,3410987,1.894400
qr,8192,512,128,4,tsmqr,433963108,405373797,2570378,3410987,1.894400
qr,8192,512,128,4,tsqrt,433963108,405373797,2570378,3410987,1.894400
qr,8192,512,128,5,geqrt,396547791,358474214,2278309,2663879,1.875300
qr,8192,512,128,5,ormqr,396547791,358474214,2278309,2663879,1.875300
qr,8192,512,128,5,tsmqr,396547791,358474214,2278309,2663879,1.875300
qr,8192,512,128,5,tsqrt,396547791,358474214,2278309,2663879,1.875300
qr,8192,512,128,6,geqrt,395031893,367443842,2355118,2506828,1.922400
qr,8192,512,128,6,ormqr,395031893,367443842,2355118,2506828,1.922400
qr,8192,512,128,6,tsmqr,395031893,367443842,2355118,2506828,1.922400
qr,8192,512,128,6,tsqrt,395031893,367443842,2355118,2506828,1.922400
qr,8192,512,128,7,geqrt,409507250,381438282,1827146,2669006,2.065000
qr,8192,512,128,7,ormqr,409507250,381438282,1827146,2669006,2.065000
qr,8192,512,128,7,tsmqr,409507250,381438282,1827146,2669006,2.065000
qr,8192,512,128,7,tsqrt,409507250,381438282,1827146,2669006,2.065000
qr,8192,512,128,8,geqrt,422583768,384917411,2165186,2959091,2.156600
qr,8192,512,128,8,ormqr,422583768,384917411,2165186,2959091,2.156600
qr,8192,512,128,8,tsmqr,422583768,384917411,2165186,2959091,2.156600
qr,8192,512,128,8,tsqrt,422583768,384917411,2165186,2959091,2.156600
qr,8192,512,128,9,geqrt,421666487,398402492,2657501,3531403,1.869300
qr,8192,512,128,9,ormqr,421666487,398402492,2657501,3531403,1.869300
qr,8192,512,128,9,tsmqr,421666487,398402492,2657501,3531403,1.869300
qr,8192,512,128,9,tsqrt,421666487,398402492,2657501,3531403,1.869300
qr,8192,512,128,10,geqrt,435401098,405514002,2942169,3713935,1.906900
qr,8192,512,128,10,ormqr,435401098,405514002,2942169,3713935,1.906900
qr,8192,512,128,10,tsmqr,435401098,405514002,2942169,3713935,1.906900
qr,8192,512,128,10,tsqrt,435401098,405514002,2942169,3713935,1.906900
qr,8192,512,128,11,geqrt,424842288,397796704,2948806,3163212,1.874900
qr,8192,512,128,11,ormqr,424842288,397796704,2948806,3163212,1.874900
qr,8192,512,128,11,tsmqr,424842288,397796704,2948806,3163212,1.874900
qr,8192,512,128,11,tsqrt,424842288,397796704,2948806,3163212,1.874900
qr,8192,512,128,12,geqrt,437452017,413079208,3046230,2722820,1.960400
qr,8192,512,128,12,ormqr,437452017,413079208,3046230,2722820,1.960400
qr,8192,512,128,12,tsmqr,437452017,413079208,3046230,2722820,1.960400
qr,8192,512,128,12,tsqrt,437452017,413079208,3046230,2722820,1.960400
qr,8192,512,128,13,geqrt,468292128,430919610,2470576,2216118,2.522100
qr,8192,512,128,13,ormqr,468292128,430919610,2470576,2216118,2.522100
qr,8192,512,128,13,tsmqr,468292128,430919610,2470576,2216118,2.522100
qr,8192,512,128,13,tsqrt,468292128,430919610,2470576,2216118,2.522100
qr,8192,512,128,14,geqrt,508545310,468497623,2812934,2709546,2.816500
qr,8192,512,128,14,ormqr,508545310,468497623,2812934,2709546,2.816500
qr,8192,512,128,14,tsmqr,508545310,468497623,2812934,2709546,2.816500
qr,8192,512,128,14,tsqrt,508545310,468497623,2812934,2709546,2.816500
qr,8192,512,128,15,geqrt,491123771,432738439,2062592,1703358,2.906100
qr,8192,512,128,15,ormqr,491123771,432738439,2062592,1703358,2.906100
qr,8192,512,128,15,tsmqr,491123771,432738439,2062592,1703358,2.906100
qr,8192,512,128,15,tsqrt,491123771,432738439,2062592,1703358,2.906100
qr,8192,512,128,16,geqrt,534973616,428791714,1888421,1506910,3.226500
qr,8192,512,128,16,ormqr,534973616,428791714,1888421,1506910,3.226500
qr,8192,512,128,16,tsmqr,534973616,428791714,1888421,1506910,3.226500
qr,8192,512,128,16,tsqrt,534973616,428791714,1888421,1506910,3.226500
qr,8192,1024,128,1,geqrt,1088563502,985654899,7172328,4665729,5.399700
qr,8192,1024,128,1,ormqr,1088563502,985654899,7172328,4665729,5.399700
qr,8192,1024,128,1,tsmqr,1088563502,985654899,7172328,4665729,5.399700
qr,8192,1024,128,1,tsqrt,1088563502,985654899,7172328,4665729,5.399700
qr,8192,1024,128,2,geqrt,1181919102,1110223819,9251322,7038043,5.642100
qr,8192,1024,128,2,ormqr,1181919102,1110223819,9251322,7038043,5.642100
qr,8192,1024,128,2,tsmqr,1181919102,1110223819,9251322,7038043,5.642100
qr,8192,1024,128,2,tsqrt,1181919102,1110223819,9251322,7038043,5.642100
qr,8192,1024,128,3,geqrt,1153657960,1075493606,8567306,7617663,5.480500
qr,8192,1024,128,3,ormqr,1153657960,1075493606,8567306,7617663,5.480500
qr,8192,1024,128,3,tsmqr,1153657960,1075493606,8567306,7617663,5.480500
qr,8192,1024,128,3,tsqrt,1153657960,1075493606,8567306,7617663,5.480500
qr,8192,1024,128,4,geqrt,1206750810,1142426546,9260248,9003547,5.785100
qr,8192,1024,128,4,ormqr,1206750810,1142426546,9260248,9003547,5.785100
qr,8192,1024,128,4,tsmqr,1206750810,1142426546,9260248,9003547,5.785100
qr,8192,1024,128,4,tsqrt,1206750810,1142426546,9260248,9003547,5.785100
