algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,128,1,geqrt,837280812,797814149,5419825,6578563,3.234400
qr,12288,512,128,1,ormqr,837280812,797814149,5419825,6578563,3.234400
qr,12288,512,128,1,tsmqr,837280812,797814149,5419825,6578563,3.234400
qr,12288,512,128,1,tsqrt,837280812,797814149,5419825,6578563,3.234400
qr,12288,512,128,2,geqrt,839416047,802600080,5944898,6670203,3.274900
qr,12288,512,128,2,ormqr,839416047,802600080,5944898,6670203,3.274900
qr,12288,512,128,2,tsmqr,839416047,802600080,5944898,6670203,3.274900
qr,12288,512,128,2,tsqrt,839416047,802600080,5944898,6670203,3.274900
qr,12288,512,128,3,geqrt,832990965,787345315,6430484,6606104,3.212300
qr,12288,512,128,3,ormqr,832990965,787345315,6430484,6606104,3.212300
qr,12288,512,128,3,tsmqr,832990965,787345315,6430484,6606104,3.212300
qr,12288,512,128,3,tsqrt,832990965,787345315,6430484,6606104,3.212300
qr,12288,512,128,4,geqrt,837143246,801557058,6416034,6634346,3.273600
qr,12288,512,128,4,ormqr,837143246,801557058,6416034,6634346,3.273600
qr,12288,512,128,4,tsmqr,837143246,801557058,6416034,6634346,3.273600
qr,12288,512,128,4,tsqrt,837143246,801557058,6416034,6634346,3.273600
qr,12288,512,128,5,geqrt,715733692,686346662,4976214,5193717,2.880700
qr,12288,512,128,5,ormqr,715733692,686346662,4976214,5193717,2.880700
qr,12288,512,128,5,tsmqr,715733692,686346662,4976214,5193717,2.880700
qr,12288,512,128,5,tsqrt,715733692,686346662,4976214,5193717,2.880700
qr,12288,512,128,6,geqrt,763722834,731815426,5944517,6430805,3.173900
qr,12288,512,128,6,ormqr,763722834,731815426,5944517,6430805,3.173900
qr,12288,512,128,6,tsmqr,763722834,731815426,5944517,6430805,3.173900
qr,12288,512,128,6,tsqrt,763722834,731815426,5944517,6430805,3.173900
qr,12288,512,128,7,geqrt,766366816,713295677,4937702,6553158,3.244900
