algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,10240,512,128,1,geqrt,642644974,617912686,4876167,4924901,2.567200
qr,10240,512,128,1,ormqr,642644974,617912686,4876167,4924901,2.567200
qr,10240,512,128,1,tsmqr,642644974,617912686,4876167,4924901,2.567200
qr,10240,512,128,1,tsqrt,642644974,617912686,4876167,4924901,2.567200
qr,10240,512,128,2,geqrt,671482624,641712618,5357557,5523457,2.657800
qr,10240,512,128,2,ormqr,671482624,641712618,5357557,5523457,2.657800
qr,10240,512,128,2,tsmqr,671482624,641712618,5357557,5523457,2.657800
qr,10240,512,128,2,tsqrt,671482624,641712618,5357557,5523457,2.657800
qr,10240,512,128,3,geqrt,663026488,632391033,5291001,5366147,2.615500
qr,10240,512,128,3,ormqr,663026488,632391033,5291001,5366147,2.615500
qr,10240,512,128,3,tsmqr,663026488,632391033,5291001,5366147,2.615500
qr,10240,512,128,3,tsqrt,663026488,632391033,5291001,5366147,2.615500
qr,10240,512,128,4,geqrt,660009233,639869039,4415146,4999116,2.651000
qr,10240,512,128,4,ormqr,660009233,639869039,4415146,4999116,2.651000
qr,10240,512,128,4,tsmqr,660009233,639869039,4415146,4999116,2.651000
qr,10240,512,128,4,tsqrt,660009233,639869039,4415146,4999116,2.651000
qr,10240,512,128,5,geqrt,564865106,507497604,4138382,3703651,2.346000
qr,10240,512,128,5,ormqr,564865106,507497604,4138382,3703651,2.346000
qr,10240,512,128,5,tsmqr,564865106,507497604,4138382,3703651,2.346000
qr,10240,512,128,5,tsqrt,564865106,507497604,4138382,3703651,2.346000
qr,10240,512,128,6,geqrt,587835552,548629220,3454731,4151748,2.562300
qr,10240,512,128,6,ormqr,587835552,548629220,3454731,4151748,2.562300
qr,10240,512,128,6,tsmqr,587835552,548629220,3454731,4151748,2.562300
qr,10240,512,128,6,tsqrt,587835552,548629220,3454731,4151748,2.562300
qr,10240,512,128,7,geqrt,599763752,560370923,3756489,3518892,2.702200
qr,10240,512,128,7,ormqr,599763752,560370923,3756489,3518892,2.702200
qr,10240,512,128,7,tsmqr,599763752,560370923,3756489,3518892,2.702200
qr,10240,512,128,7,tsqrt,599763752,560370923,3756489,3518892,2.702200
qr,10240,512,128,8,geqrt,623162292,579489182,4508694,4115220,2.893500
qr,10240,512,128,8,ormqr,623162292,579489182,4508694,4115220,2.893500
qr,10240,512,128,8,tsmqr,623162292,579489182,4508694,4115220,2.893500
qr,10240,512,128,8,tsqrt,623162292,579489182,4508694,4115220,2.893500
qr,10240,512,128,9,geqrt,648413321,625255034,5048552,5459175,2.612000
qr,10240,512,128,9,ormqr,648413321,625255034,5048552,5459175,2.612000
qr,10240,512,128,9,tsmqr,648413321,625255034,5048552,5459175,2.612000
qr,10240,512,128,9,tsqrt,648413321,625255034,5048552,5459175,2.612000
qr,10240,512,128,10,geqrt,693518304,658613844,4973131,5202032,2.771000
qr,10240,512,128,10,ormqr,693518304,658613844,4973131,5202032,2.771000
qr,10240,512,128,10,tsmqr,693518304,658613844,4973131,5202032,2.771000
qr,10240,512,128,10,tsqrt,693518304,658613844,4973131,5202032,2.771000
qr,10240,512,128,11,geqrt,657307224,631865242,4729309,5858431,2.633000
qr,10240,512,128,11,ormqr,657307224,631865242,4729309,5858431,2.633000
qr,10240,512,128,11,tsmqr,657307224,631865242,4729309,5858431,2.633000
qr,10240,512,128,11,tsqrt,657307224,631865242,4729309,5858431,2.633000
qr,10240,512,128,12,geqrt,667660312,638395925,4692873,5644057,2.682800
qr,10240,512,128,12,ormqr,667660312,638395925,4692873,5644057,2.682800
qr,10240,512,128,12,tsmqr,667660312,638395925,4692873,5644057,2.682800
