algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,24576,512,128,1,geqrt,2998961289,3016918093,23746102,25261343,11.641100
qr,24576,512,128,1,ormqr,2998961289,3016918093,23746102,25261343,11.641100
qr,24576,512,128,1,tsmqr,2998961289,3016918093,23746102,25261343,11.641100
qr,24576,512,128,1,tsqrt,2998961289,3016918093,23746102,25261343,11.641100
qr,24576,512,128,2,geqrt,3107264937,3152019444,23398708,27647175,12.095700
qr,24576,512,128,2,ormqr,3107264937,3152019444,23398708,27647175,12.095700
qr,24576,512,128,2,tsmqr,3107264937,3152019444,23398708,27647175,12.095700
qr,24576,512,128,2,tsqrt,3107264937,3152019444,23398708,27647175,12.095700
qr,24576,512,128,3,geqrt,3011565037,3031256112,24473588,26558807,11.774500
qr,24576,512,128,3,ormqr,3011565037,3031256112,24473588,26558807,11.774500
qr,24576,512,128,3,tsmqr,3011565037,3031256112,24473588,26558807,11.774500
qr,24576,512,128,3,tsqrt,3011565037,3031256112,24473588,26558807,11.774500
qr,24576,512,128,4,geqrt,3079536192,3085346165,24999608,25669296,12.216900
qr,24576,512,128,4,ormqr,3079536192,3085346165,24999608,25669296,12.216900
qr,24576,512,128,4,tsmqr,3079536192,3085346165,24999608,25669296,12.216900
qr,24576,512,128,4,tsqrt,3079536192,3085346165,24999608,25669296,12.216900
qr,24576,512,128,5,geqrt,3181837665,3216544579,23061521,25386138,12.928200
qr,24576,512,128,5,ormqr,3181837665,3216544579,23061521,25386138,12.928200
qr,24576,512,128,5,tsmqr,3181837665,3216544579,23061521,25386138,12.928200
qr,24576,512,128,5,tsqrt,3181837665,3216544579,23061521,25386138,12.928200
qr,24576,512,128,6,geqrt,3178073577,3201435101,23448876,24922845,13.126300
qr,24576,512,128,6,ormqr,3178073577,3201435101,23448876,24922845,13.126300
qr,24576,512,128,6,tsmqr,3178073577,3201435101,23448876,24922845,13.126300
qr,24576,512,128,6,tsqrt,3178073577,3201435101,23448876,24922845,13.126300
qr,24576,512,128,7,geqrt,3173515815,3223533934,23431970,25339388,13.579000
qr,24576,512,128,7,ormqr,3173515815,3223533934,23431970,25339388,13.579000
qr,24576,512,128,7,tsmqr,3173515815,3223533934,23431970,25339388,13.579000
qr,24576,512,128,7,tsqrt,3173515815,3223533934,23431970,25339388,13.579000
qr,24576,512,128,8,geqrt,3139094270,3177342613,20936677,24092153,13.588100
qr,24576,512,128,8,ormqr,3139094270,3177342613,20936677,24092153,13.588100
qr,24576,512,128,8,tsmqr,3139094270,3177342613,20936677,24092153,13.588100
qr,24576,512,128,8,tsqrt,3139094270,3177342613,20936677,24092153,13.588100
qr,24576,512,128,9,geqrt,2881755878,2899998298,22345417,23893921,12.217900
qr,24576,512,128,9,ormqr,2881755878,2899998298,22345417,23893921,12.217900
qr,24576,512,128,9,tsmqr,2881755878,2899998298,22345417,23893921,12.217900
qr,24576,512,128,9,tsqrt,2881755878,2899998298,22345417,23893921,12.217900
qr,24576,512,128,10,geqrt,2932446479,2959590644,21823869,24043618,12.605800
qr,24576,512,128,10,ormqr,2932446479,2959590644,21823869,24043618,12.605800
qr,24576,512,128,10,tsmqr,2932446479,2959590644,21823869,24043618,12.605800
qr,24576,512,128,10,tsqrt,2932446479,2959590644,21823869,24043618,12.605800
qr,24576,512,128,11,geqrt,2958224306,2982638692,21151220,23647352,12.876700
qr,24576,512,128,11,ormqr,2958224306,2982638692,21151220,23647352,12.876700
qr,24576,512,128,11,tsmqr,2958224306,2982638692,21151220,23647352,12.876700
qr,24576,512,128,11,tsqrt,2958224306,2982638692,21151220,23647352,12.876700
qr,24576,512,128,12,geqrt,2984644127,3011560598,21831696,23435510,13.178700
qr,24576,512,128,12,ormqr,2984644127,3011560598,21831696,23435510,13.178700
qr,24576,512,128,12,tsmqr,2984644127,3011560598,21831696,23435510,13.178700
qr,24576,512,128,12,tsqrt,2984644127,3011560598,21831696,23435510,13.178700
qr,24576,512,128,13,geqrt,3183123303,2999924908,21163853,19923958,14.452800
qr,24576,512,128,13,ormqr,3183123303,2999924908,21163853,19923958,14.452800
