algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,16384,512,24,1,getrfpiv,611245139,582068762,78523104,42402374,5.586300
lu,16384,512,24,1,gemm,611245139,582068762,78523104,42402374,5.586300
lu,16384,512,24,1,trsmswp,611245139,582068762,78523104,42402374,5.586300
lu,16384,512,24,1,geswp,611245139,582068762,78523104,42402374,5.586300
lu,16384,512,24,2,getrfpiv,627047955,588947833,79805748,42014060,5.737700
lu,16384,512,24,2,gemm,627047955,588947833,79805748,42014060,5.737700
lu,16384,512,24,2,trsmswp,627047955,588947833,79805748,42014060,5.737700
lu,16384,512,24,2,geswp,627047955,588947833,79805748,42014060,5.737700
lu,16384,512,24,3,getrfpiv,795358315,756325640,117208940,57574297,10.622300
lu,16384,512,24,3,gemm,795358315,756325640,117208940,57574297,10.622300
lu,16384,512,24,3,trsmswp,795358315,756325640,117208940,57574297,10.622300
lu,16384,512,24,3,geswp,795358315,756325640,117208940,57574297,10.622300
lu,16384,512,24,4,getrfpiv,783264780,776324673,118402539,58148782,10.781700
lu,16384,512,24,4,gemm,783264780,776324673,118402539,58148782,10.781700
lu,16384,512,24,4,trsmswp,783264780,776324673,118402539,58148782,10.781700
lu,16384,512,24,4,geswp,783264780,776324673,118402539,58148782,10.781700
lu,16384,512,24,5,getrfpiv,536912321,514871424,79806086,45097577,5.936300
lu,16384,512,24,5,gemm,536912321,514871424,79806086,45097577,5.936300
lu,16384,512,24,5,trsmswp,536912321,514871424,79806086,45097577,5.936300
lu,16384,512,24,5,geswp,536912321,514871424,79806086,45097577,5.936300
lu,16384,512,24,6,getrfpiv,526303340,506730576,79848237,39666673,5.906700
lu,16384,512,24,6,gemm,526303340,506730576,79848237,39666673,5.906700
lu,16384,512,24,6,trsmswp,526303340,506730576,79848237,39666673,5.906700
lu,16384,512,24,6,geswp,526303340,506730576,79848237,39666673,5.906700
lu,16384,512,24,7,getrfpiv,752712733,713268011,117045275,49589228,10.987800
lu,16384,512,24,7,gemm,752712733,713268011,117045275,49589228,10.987800
lu,16384,512,24,7,trsmswp,752712733,713268011,117045275,49589228,10.987800
lu,16384,512,24,7,geswp,752712733,713268011,117045275,49589228,10.987800
lu,16384,512,24,8,getrfpiv,738818482,708900590,117583392,48311463,11.112500
lu,16384,512,24,8,gemm,738818482,708900590,117583392,48311463,11.112500
lu,16384,512,24,8,trsmswp,738818482,708900590,117583392,48311463,11.112500
lu,16384,512,24,8,geswp,738818482,708900590,117583392,48311463,11.112500
lu,16384,512,24,9,getrfpiv,585329068,549911739,78856904,42489722,5.595100
lu,16384,512,24,9,gemm,585329068,549911739,78856904,42489722,5.595100
lu,16384,512,24,9,trsmswp,585329068,549911739,78856904,42489722,5.595100
lu,16384,512,24,9,geswp,585329068,549911739,78856904,42489722,5.595100
lu,16384,512,24,10,getrfpiv,574916558,547737734,78559670,41726052,5.601700
lu,16384,512,24,10,gemm,574916558,547737734,78559670,41726052,5.601700
lu,16384,512,24,10,trsmswp,574916558,547737734,78559670,41726052,5.601700
lu,16384,512,24,10,geswp,574916558,547737734,78559670,41726052,5.601700
lu,16384,512,24,11,getrfpiv,758901133,742378349,115503648,53517181,10.606200
lu,16384,512,24,11,gemm,758901133,742378349,115503648,53517181,10.606200
lu,16384,512,24,11,trsmswp,758901133,742378349,115503648,53517181,10.606200
lu,16384,512,24,11,geswp,758901133,742378349,115503648,53517181,10.606200
lu,16384,512,24,12,getrfpiv,760428839,733326126,116870595,53725247,10.631900
lu,16384,512,24,12,gemm,760428839,733326126,116870595,53725247,10.631900
lu,16384,512,24,12,trsmswp,760428839,733326126,116870595,53725247,10.631900
lu,16384,512,24,12,geswp,760428839,733326126,116870595,53725247,10.631900
lu,16384,512,24,13,getrfpiv,531169661,507481611,80312851,45475808,5.954100
lu,16384,512,24,13,gemm,531169661,507481611,80312851,45475808,5.954100
lu,16384,512,24,13,trsmswp,531169661,507481611,80312851,45475808,5.954100
lu,16384,512,24,13,geswp,531169661,507481611,80312851,45475808,5.954100
lu,16384,512,24,14,getrfpiv,533444008,505720385,81261498,39365523,6.021700
lu,16384,512,24,14,gemm,533444008,505720385,81261498,39365523,6.021700
lu,16384,512,24,14,trsmswp,533444008,505720385,81261498,39365523,6.021700
lu,16384,512,24,14,geswp,533444008,505720385,81261498,39365523,6.021700
lu,16384,512,24,15,getrfpiv,730139549,699556558,116543634,49045695,10.974800
lu,16384,512,24,15,gemm,730139549,699556558,116543634,49045695,10.974800
lu,16384,512,24,15,trsmswp,730139549,699556558,116543634,49045695,10.974800
lu,16384,512,24,15,geswp,730139549,699556558,116543634,49045695,10.974800
lu,16384,512,24,16,getrfpiv,725799228,692455198,118348346,47913970,11.100800
lu,16384,512,24,16,gemm,725799228,692455198,118348346,47913970,11.100800
lu,16384,512,24,16,trsmswp,725799228,692455198,118348346,47913970,11.100800
lu,16384,512,24,16,geswp,725799228,692455198,118348346,47913970,11.100800
lu,16384,1024,24,1,getrfpiv,980144402,971753555,109549622,72020313,9.341300
lu,16384,1024,24,1,gemm,980144402,971753555,109549622,72020313,9.341300
lu,16384,1024,24,1,trsmswp,980144402,971753555,109549622,72020313,9.341300
lu,16384,1024,24,1,geswp,980144402,971753555,109549622,72020313,9.341300
lu,16384,1024,24,2,getrfpiv,1041231648,995424392,114895656,74181714,9.868200
lu,16384,1024,24,2,gemm,1041231648,995424392,114895656,74181714,9.868200
lu,16384,1024,24,2,trsmswp,1041231648,995424392,114895656,74181714,9.868200
