algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,12288,512,24,1,getrfpiv,334171264,318650856,40271865,23323366,3.088200
lu,12288,512,24,1,gemm,334171264,318650856,40271865,23323366,3.088200
lu,12288,512,24,1,trsmswp,334171264,318650856,40271865,23323366,3.088200
lu,12288,512,24,1,geswp,334171264,318650856,40271865,23323366,3.088200
lu,12288,512,24,2,getrfpiv,337138419,310705381,41067266,21500616,3.130000
lu,12288,512,24,2,gemm,337138419,310705381,41067266,21500616,3.130000
lu,12288,512,24,2,trsmswp,337138419,310705381,41067266,21500616,3.130000
lu,12288,512,24,2,geswp,337138419,310705381,41067266,21500616,3.130000
lu,12288,512,24,3,getrfpiv,435778303,423560989,61996043,31560473,5.928600
lu,12288,512,24,3,gemm,435778303,423560989,61996043,31560473,5.928600
lu,12288,512,24,3,trsmswp,435778303,423560989,61996043,31560473,5.928600
lu,12288,512,24,3,geswp,435778303,423560989,61996043,31560473,5.928600
lu,12288,512,24,4,getrfpiv,435596969,426419257,62184953,33711821,6.000000
lu,12288,512,24,4,gemm,435596969,426419257,62184953,33711821,6.000000
lu,12288,512,24,4,trsmswp,435596969,426419257,62184953,33711821,6.000000
lu,12288,512,24,4,geswp,435596969,426419257,62184953,33711821,6.000000
lu,12288,512,24,5,getrfpiv,289814932,281697338,41842317,25567753,3.372500
lu,12288,512,24,5,gemm,289814932,281697338,41842317,25567753,3.372500
lu,12288,512,24,5,trsmswp,289814932,281697338,41842317,25567753,3.372500
lu,12288,512,24,5,geswp,289814932,281697338,41842317,25567753,3.372500
lu,12288,512,24,6,getrfpiv,287856501,278484578,41765053,21328368,3.387200
lu,12288,512,24,6,gemm,287856501,278484578,41765053,21328368,3.387200
lu,12288,512,24,6,trsmswp,287856501,278484578,41765053,21328368,3.387200
lu,12288,512,24,6,geswp,287856501,278484578,41765053,21328368,3.387200
lu,12288,512,24,7,getrfpiv,404103702,396134545,61089733,26918300,6.211500
lu,12288,512,24,7,gemm,404103702,396134545,61089733,26918300,6.211500
lu,12288,512,24,7,trsmswp,404103702,396134545,61089733,26918300,6.211500
lu,12288,512,24,7,geswp,404103702,396134545,61089733,26918300,6.211500
lu,12288,512,24,8,getrfpiv,408042718,399308182,61881064,26051433,6.325600
lu,12288,512,24,8,gemm,408042718,399308182,61881064,26051433,6.325600
lu,12288,512,24,8,trsmswp,408042718,399308182,61881064,26051433,6.325600
lu,12288,512,24,8,geswp,408042718,399308182,61881064,26051433,6.325600
lu,12288,512,24,9,getrfpiv,316587690,306598336,40347737,22446034,3.084000
lu,12288,512,24,9,gemm,316587690,306598336,40347737,22446034,3.084000
lu,12288,512,24,9,trsmswp,316587690,306598336,40347737,22446034,3.084000
lu,12288,512,24,9,geswp,316587690,306598336,40347737,22446034,3.084000
lu,12288,512,24,10,getrfpiv,314319996,302215534,40360834,23582655,3.118300
lu,12288,512,24,10,gemm,314319996,302215534,40360834,23582655,3.118300
lu,12288,512,24,10,trsmswp,314319996,302215534,40360834,23582655,3.118300
lu,12288,512,24,10,geswp,314319996,302215534,40360834,23582655,3.118300
lu,12288,512,24,11,getrfpiv,416153720,415481602,60768800,29890279,5.953900
lu,12288,512,24,11,gemm,416153720,415481602,60768800,29890279,5.953900
lu,12288,512,24,11,trsmswp,416153720,415481602,60768800,29890279,5.953900
lu,12288,512,24,11,geswp,416153720,415481602,60768800,29890279,5.953900
lu,12288,512,24,12,getrfpiv,424994029,412645673,61935042,28831763,5.995100
lu,12288,512,24,12,gemm,424994029,412645673,61935042,28831763,5.995100
lu,12288,512,24,12,trsmswp,424994029,412645673,61935042,28831763,5.995100
lu,12288,512,24,12,geswp,424994029,412645673,61935042,28831763,5.995100
lu,12288,512,24,13,getrfpiv,289045769,270145671,42093345,21614417,3.386300
lu,12288,512,24,13,gemm,289045769,270145671,42093345,21614417,3.386300
lu,12288,512,24,13,trsmswp,289045769,270145671,42093345,21614417,3.386300
lu,12288,512,24,13,geswp,289045769,270145671,42093345,21614417,3.386300
lu,12288,512,24,14,getrfpiv,287363278,263735165,42028962,15071448,3.390400
lu,12288,512,24,14,gemm,287363278,263735165,42028962,15071448,3.390400
lu,12288,512,24,14,trsmswp,287363278,263735165,42028962,15071448,3.390400
lu,12288,512,24,14,geswp,287363278,263735165,42028962,15071448,3.390400
lu,12288,512,24,15,getrfpiv,401035778,390687965,61278214,26464900,6.267000
lu,12288,512,24,15,gemm,401035778,390687965,61278214,26464900,6.267000
lu,12288,512,24,15,trsmswp,401035778,390687965,61278214,26464900,6.267000
lu,12288,512,24,15,geswp,401035778,390687965,61278214,26464900,6.267000
lu,12288,512,24,16,getrfpiv,399516372,383772638,62083162,25714266,6.295300
lu,12288,512,24,16,gemm,399516372,383772638,62083162,25714266,6.295300
lu,12288,512,24,16,trsmswp,399516372,383772638,62083162,25714266,6.295300
lu,12288,512,24,16,geswp,399516372,383772638,62083162,25714266,6.295300
lu,12288,1024,24,1,getrfpiv,527404473,542298294,57967921,40170471,5.268800
lu,12288,1024,24,1,gemm,527404473,542298294,57967921,40170471,5.268800
lu,12288,1024,24,1,trsmswp,527404473,542298294,57967921,40170471,5.268800
lu,12288,1024,24,1,geswp,527404473,542298294,57967921,40170471,5.268800
lu,12288,1024,24,2,getrfpiv,592823189,525169493,61021832,42816223,5.656800
lu,12288,1024,24,2,gemm,592823189,525169493,61021832,42816223,5.656800
lu,12288,1024,24,2,trsmswp,592823189,525169493,61021832,42816223,5.656800
lu,12288,1024,24,2,geswp,592823189,525169493,61021832,42816223,5.656800
lu,12288,1024,24,3,getrfpiv,769236679,785383304,96218257,76345210,10.298900
lu,12288,1024,24,3,gemm,769236679,785383304,96218257,76345210,10.298900
lu,12288,1024,24,3,trsmswp,769236679,785383304,96218257,76345210,10.298900
lu,12288,1024,24,3,geswp,769236679,785383304,96218257,76345210,10.298900
lu,12288,1024,24,4,getrfpiv,798006319,737573246,98446642,73672040,10.680700
lu,12288,1024,24,4,gemm,798006319,737573246,98446642,73672040,10.680700
lu,12288,1024,24,4,trsmswp,798006319,737573246,98446642,73672040,10.680700
lu,12288,1024,24,4,geswp,798006319,737573246,98446642,73672040,10.680700
lu,12288,1024,24,5,getrfpiv,476101442,481923204,61554272,45178788,5.967000
lu,12288,1024,24,5,gemm,476101442,481923204,61554272,45178788,5.967000
lu,12288,1024,24,5,trsmswp,476101442,481923204,61554272,45178788,5.967000
lu,12288,1024,24,5,geswp,476101442,481923204,61554272,45178788,5.967000
lu,12288,1024,24,6,getrfpiv,492612203,501207762,63924854,45680873,6.297500
lu,12288,1024,24,6,gemm,492612203,501207762,63924854,45680873,6.297500
lu,12288,1024,24,6,trsmswp,492612203,501207762,63924854,45680873,6.297500
lu,12288,1024,24,6,geswp,492612203,501207762,63924854,45680873,6.297500
lu,12288,1024,24,7,getrfpiv,711153758,696815660,97381976,58892316,11.022700
lu,12288,1024,24,7,gemm,711153758,696815660,97381976,58892316,11.022700
lu,12288,1024,24,7,trsmswp,711153758,696815660,97381976,58892316,11.022700
lu,12288,1024,24,7,geswp,711153758,696815660,97381976,58892316,11.022700
lu,12288,1024,24,8,getrfpiv,701233374,695355459,98283895,52596382,11.358600
lu,12288,1024,24,8,gemm,701233374,695355459,98283895,52596382,11.358600
lu,12288,1024,24,8,trsmswp,701233374,695355459,98283895,52596382,11.358600
lu,12288,1024,24,8,geswp,701233374,695355459,98283895,52596382,11.358600
lu,12288,1024,24,9,getrfpiv,498714849,526827935,58140505,40174985,5.335500
lu,12288,1024,24,9,gemm,498714849,526827935,58140505,40174985,5.335500
lu,12288,1024,24,9,trsmswp,498714849,526827935,58140505,40174985,5.335500
lu,12288,1024,24,9,geswp,498714849,526827935,58140505,40174985,5.335500
lu,12288,1024,24,10,getrfpiv,536466095,486569616,60407690,41756699,5.637700
lu,12288,1024,24,10,gemm,536466095,486569616,60407690,41756699,5.637700
lu,12288,1024,24,10,trsmswp,536466095,486569616,60407690,41756699,5.637700
lu,12288,1024,24,10,geswp,536466095,486569616,60407690,41756699,5.637700
lu,12288,1024,24,11,getrfpiv,744171557,724981909,96866794,68024443,10.387100
lu,12288,1024,24,11,gemm,744171557,724981909,96866794,68024443,10.387100
lu,12288,1024,24,11,trsmswp,744171557,724981909,96866794,68024443,10.387100
lu,12288,1024,24,11,geswp,744171557,724981909,96866794,68024443,10.387100
lu,12288,1024,24,12,getrfpiv,743373646,741070856,97300870,75337537,10.655500
lu,12288,1024,24,12,gemm,743373646,741070856,97300870,75337537,10.655500
lu,12288,1024,24,12,trsmswp,743373646,741070856,97300870,75337537,10.655500
lu,12288,1024,24,12,geswp,743373646,741070856,97300870,75337537,10.655500
lu,12288,1024,24,13,getrfpiv,448050061,486033118,62546017,45161316,6.078000
lu,12288,1024,24,13,gemm,448050061,486033118,62546017,45161316,6.078000
lu,12288,1024,24,13,trsmswp,448050061,486033118,62546017,45161316,6.078000
lu,12288,1024,24,13,geswp,448050061,486033118,62546017,45161316,6.078000
lu,12288,1024,24,14,getrfpiv,483381575,483662031,64612757,46390579,6.339300
lu,12288,1024,24,14,gemm,483381575,483662031,64612757,46390579,6.339300
lu,12288,1024,24,14,trsmswp,483381575,483662031,64612757,46390579,6.339300
lu,12288,1024,24,14,geswp,483381575,483662031,64612757,46390579,6.339300
lu,12288,1024,24,15,getrfpiv,672987474,679620331,93563249,47780064,11.066100
lu,12288,1024,24,15,gemm,672987474,679620331,93563249,47780064,11.066100
lu,12288,1024,24,15,trsmswp,672987474,679620331,93563249,47780064,11.066100
lu,12288,1024,24,15,geswp,672987474,679620331,93563249,47780064,11.066100
lu,12288,1024,24,16,getrfpiv,683176839,679328889,95690683,46059074,11.339500
lu,12288,1024,24,16,gemm,683176839,679328889,95690683,46059074,11.339500
lu,12288,1024,24,16,trsmswp,683176839,679328889,95690683,46059074,11.339500
lu,12288,1024,24,16,geswp,683176839,679328889,95690683,46059074,11.339500
lu,12288,2048,24,1,getrfpiv,744221910,807493417,89752784,66786382,9.049400
