algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,32768,512,24,1,getrfpiv,2776424411,2588284634,424148359,206675338,24.418600
lu,32768,512,24,1,gemm,2776424411,2588284634,424148359,206675338,24.418600
lu,32768,512,24,1,trsmswp,2776424411,2588284634,424148359,206675338,24.418600
lu,32768,512,24,1,geswp,2776424411,2588284634,424148359,206675338,24.418600
lu,32768,512,24,2,getrfpiv,2738308054,2490468600,420733155,200890775,23.913300
lu,32768,512,24,2,gemm,2738308054,2490468600,420733155,200890775,23.913300
lu,32768,512,24,2,trsmswp,2738308054,2490468600,420733155,200890775,23.913300
lu,32768,512,24,2,geswp,2738308054,2490468600,420733155,200890775,23.913300
lu,32768,512,24,3,getrfpiv,3467582004,3220475581,595628571,265101279,43.603200
lu,32768,512,24,3,gemm,3467582004,3220475581,595628571,265101279,43.603200
lu,32768,512,24,3,trsmswp,3467582004,3220475581,595628571,265101279,43.603200
lu,32768,512,24,3,geswp,3467582004,3220475581,595628571,265101279,43.603200
lu,32768,512,24,4,getrfpiv,3334106455,3103847828,585937598,257496950,42.611000
lu,32768,512,24,4,gemm,3334106455,3103847828,585937598,257496950,42.611000
lu,32768,512,24,4,trsmswp,3334106455,3103847828,585937598,257496950,42.611000
lu,32768,512,24,4,geswp,3334106455,3103847828,585937598,257496950,42.611000
lu,32768,512,24,5,getrfpiv,2727243690,2541513940,430057143,207856329,24.880800
lu,32768,512,24,5,gemm,2727243690,2541513940,430057143,207856329,24.880800
lu,32768,512,24,5,trsmswp,2727243690,2541513940,430057143,207856329,24.880800
lu,32768,512,24,5,geswp,2727243690,2541513940,430057143,207856329,24.880800
lu,32768,512,24,6,getrfpiv,2773261516,2518272240,433430855,206837242,25.432300
lu,32768,512,24,6,gemm,2773261516,2518272240,433430855,206837242,25.432300
lu,32768,512,24,6,trsmswp,2773261516,2518272240,433430855,206837242,25.432300
lu,32768,512,24,6,geswp,2773261516,2518272240,433430855,206837242,25.432300
lu,32768,512,24,7,getrfpiv,3547218581,3338302916,609364132,278310734,46.356400
lu,32768,512,24,7,gemm,3547218581,3338302916,609364132,278310734,46.356400
lu,32768,512,24,7,trsmswp,3547218581,3338302916,609364132,278310734,46.356400
lu,32768,512,24,7,geswp,3547218581,3338302916,609364132,278310734,46.356400
lu,32768,512,24,8,getrfpiv,3339585201,3149642022,590734867,259945485,44.203300
lu,32768,512,24,8,gemm,3339585201,3149642022,590734867,259945485,44.203300
lu,32768,512,24,8,trsmswp,3339585201,3149642022,590734867,259945485,44.203300
lu,32768,512,24,8,geswp,3339585201,3149642022,590734867,259945485,44.203300
lu,32768,512,24,9,getrfpiv,2742963132,2481758417,422259299,206025348,24.348100
lu,32768,512,24,9,gemm,2742963132,2481758417,422259299,206025348,24.348100
lu,32768,512,24,9,trsmswp,2742963132,2481758417,422259299,206025348,24.348100
lu,32768,512,24,9,geswp,2742963132,2481758417,422259299,206025348,24.348100
lu,32768,512,24,10,getrfpiv,2637657616,2363577262,414035885,195445627,23.353500
lu,32768,512,24,10,gemm,2637657616,2363577262,414035885,195445627,23.353500
lu,32768,512,24,10,trsmswp,2637657616,2363577262,414035885,195445627,23.353500
