algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,512,24,1,getrfpiv,138570935,137519057,16127378,9884152,1.366000
lu,8192,512,24,1,gemm,138570935,137519057,16127378,9884152,1.366000
lu,8192,512,24,1,trsmswp,138570935,137519057,16127378,9884152,1.366000
lu,8192,512,24,1,geswp,138570935,137519057,16127378,9884152,1.366000
lu,8192,512,24,2,getrfpiv,147093862,133625391,16519440,10609739,1.427700
lu,8192,512,24,2,gemm,147093862,133625391,16519440,10609739,1.427700
lu,8192,512,24,2,trsmswp,147093862,133625391,16519440,10609739,1.427700
lu,8192,512,24,2,geswp,147093862,133625391,16519440,10609739,1.427700
lu,8192,512,24,3,getrfpiv,188532842,184440629,24883936,14680855,2.625000
lu,8192,512,24,3,gemm,188532842,184440629,24883936,14680855,2.625000
lu,8192,512,24,3,trsmswp,188532842,184440629,24883936,14680855,2.625000
lu,8192,512,24,3,geswp,188532842,184440629,24883936,14680855,2.625000
lu,8192,512,24,4,getrfpiv,190259523,183638507,25679780,11666189,2.673400
lu,8192,512,24,4,gemm,190259523,183638507,25679780,11666189,2.673400
lu,8192,512,24,4,trsmswp,190259523,183638507,25679780,11666189,2.673400
lu,8192,512,24,4,geswp,190259523,183638507,25679780,11666189,2.673400
lu,8192,512,24,5,getrfpiv,124913681,121281672,17229651,10846629,1.595000
lu,8192,512,24,5,gemm,124913681,121281672,17229651,10846629,1.595000
lu,8192,512,24,5,trsmswp,124913681,121281672,17229651,10846629,1.595000
lu,8192,512,24,5,geswp,124913681,121281672,17229651,10846629,1.595000
lu,8192,512,24,6,getrfpiv,127339518,122017022,17471514,8486191,1.617600
lu,8192,512,24,6,gemm,127339518,122017022,17471514,8486191,1.617600
lu,8192,512,24,6,trsmswp,127339518,122017022,17471514,8486191,1.617600
lu,8192,512,24,6,geswp,127339518,122017022,17471514,8486191,1.617600
lu,8192,512,24,7,getrfpiv,173864301,175402261,24802187,12530792,2.782000
lu,8192,512,24,7,gemm,173864301,175402261,24802187,12530792,2.782000
lu,8192,512,24,7,trsmswp,173864301,175402261,24802187,12530792,2.782000
lu,8192,512,24,7,geswp,173864301,175402261,24802187,12530792,2.782000
lu,8192,512,24,8,getrfpiv,178983001,175144510,25607732,11424266,2.849200
lu,8192,512,24,8,gemm,178983001,175144510,25607732,11424266,2.849200
lu,8192,512,24,8,trsmswp,178983001,175144510,25607732,11424266,2.849200
lu,8192,512,24,8,geswp,178983001,175144510,25607732,11424266,2.849200
lu,8192,512,24,9,getrfpiv,132941554,127880227,16148095,10115733,1.382800
lu,8192,512,24,9,gemm,132941554,127880227,16148095,10115733,1.382800
lu,8192,512,24,9,trsmswp,132941554,127880227,16148095,10115733,1.382800
lu,8192,512,24,9,geswp,132941554,127880227,16148095,10115733,1.382800
lu,8192,512,24,10,getrfpiv,139027720,130290743,16490707,10847104,1.442800
lu,8192,512,24,10,gemm,139027720,130290743,16490707,10847104,1.442800
lu,8192,512,24,10,trsmswp,139027720,130290743,16490707,10847104,1.442800
lu,8192,512,24,10,geswp,139027720,130290743,16490707,10847104,1.442800
lu,8192,512,24,11,getrfpiv,178664581,185207106,24611978,14492543,2.617700
lu,8192,512,24,11,gemm,178664581,185207106,24611978,14492543,2.617700
lu,8192,512,24,11,trsmswp,178664581,185207106,24611978,14492543,2.617700
lu,8192,512,24,11,geswp,178664581,185207106,24611978,14492543,2.617700
lu,8192,512,24,12,getrfpiv,186634471,181083581,25117062,12164861,2.692100
lu,8192,512,24,12,gemm,186634471,181083581,25117062,12164861,2.692100
lu,8192,512,24,12,trsmswp,186634471,181083581,25117062,12164861,2.692100
lu,8192,512,24,12,geswp,186634471,181083581,25117062,12164861,2.692100
lu,8192,512,24,13,getrfpiv,121741693,119424377,16963125,9931276,1.577300
lu,8192,512,24,13,gemm,121741693,119424377,16963125,9931276,1.577300
lu,8192,512,24,13,trsmswp,121741693,119424377,16963125,9931276,1.577300
lu,8192,512,24,13,geswp,121741693,119424377,16963125,9931276,1.577300
lu,8192,512,24,14,getrfpiv,125095200,125222152,17441878,8788442,1.659400
lu,8192,512,24,14,gemm,125095200,125222152,17441878,8788442,1.659400
lu,8192,512,24,14,trsmswp,125095200,125222152,17441878,8788442,1.659400
lu,8192,512,24,14,geswp,125095200,125222152,17441878,8788442,1.659400
lu,8192,512,24,15,getrfpiv,173147445,169879387,24904835,11712792,2.797900
lu,8192,512,24,15,gemm,173147445,169879387,24904835,11712792,2.797900
lu,8192,512,24,15,trsmswp,173147445,169879387,24904835,11712792,2.797900
lu,8192,512,24,15,geswp,173147445,169879387,24904835,11712792,2.797900
lu,8192,512,24,16,getrfpiv,175192057,173775983,25473857,11431043,2.858700
lu,8192,512,24,16,gemm,175192057,173775983,25473857,11431043,2.858700
lu,8192,512,24,16,trsmswp,175192057,173775983,25473857,11431043,2.858700
lu,8192,512,24,16,geswp,175192057,173775983,25473857,11431043,2.858700
lu,8192,1024,24,1,getrfpiv,206000876,224710911,24582173,17261123,2.404900
lu,8192,1024,24,1,gemm,206000876,224710911,24582173,17261123,2.404900
lu,8192,1024,24,1,trsmswp,206000876,224710911,24582173,17261123,2.404900
lu,8192,1024,24,1,geswp,206000876,224710911,24582173,17261123,2.404900
lu,8192,1024,24,2,getrfpiv,251671841,238137085,26361119,19332590,2.632400
lu,8192,1024,24,2,gemm,251671841,238137085,26361119,19332590,2.632400
lu,8192,1024,24,2,trsmswp,251671841,238137085,26361119,19332590,2.632400
lu,8192,1024,24,2,geswp,251671841,238137085,26361119,19332590,2.632400
lu,8192,1024,24,3,getrfpiv,354908393,344126683,40518592,31888230,4.413700
lu,8192,1024,24,3,gemm,354908393,344126683,40518592,31888230,4.413700
lu,8192,1024,24,3,trsmswp,354908393,344126683,40518592,31888230,4.413700
lu,8192,1024,24,3,geswp,354908393,344126683,40518592,31888230,4.413700
lu,8192,1024,24,4,getrfpiv,333597779,326421711,41467330,33135470,4.681700
lu,8192,1024,24,4,gemm,333597779,326421711,41467330,33135470,4.681700
lu,8192,1024,24,4,trsmswp,333597779,326421711,41467330,33135470,4.681700
lu,8192,1024,24,4,geswp,333597779,326421711,41467330,33135470,4.681700
lu,8192,1024,24,5,getrfpiv,201444980,228571558,26640727,20423434,2.823800
lu,8192,1024,24,5,gemm,201444980,228571558,26640727,20423434,2.823800
lu,8192,1024,24,5,trsmswp,201444980,228571558,26640727,20423434,2.823800
lu,8192,1024,24,5,geswp,201444980,228571558,26640727,20423434,2.823800
lu,8192,1024,24,6,getrfpiv,212654973,233095900,28709960,22980416,3.105500
lu,8192,1024,24,6,gemm,212654973,233095900,28709960,22980416,3.105500
lu,8192,1024,24,6,trsmswp,212654973,233095900,28709960,22980416,3.105500
lu,8192,1024,24,6,geswp,212654973,233095900,28709960,22980416,3.105500
lu,8192,1024,24,7,getrfpiv,319917028,340793439,44285116,27829063,5.132900
lu,8192,1024,24,7,gemm,319917028,340793439,44285116,27829063,5.132900
lu,8192,1024,24,7,trsmswp,319917028,340793439,44285116,27829063,5.132900
lu,8192,1024,24,7,geswp,319917028,340793439,44285116,27829063,5.132900
lu,8192,1024,24,8,getrfpiv,317746073,324480492,43242267,25668795,5.268200
lu,8192,1024,24,8,gemm,317746073,324480492,43242267,25668795,5.268200
lu,8192,1024,24,8,trsmswp,317746073,324480492,43242267,25668795,5.268200
lu,8192,1024,24,8,geswp,317746073,324480492,43242267,25668795,5.268200
lu,8192,1024,24,9,getrfpiv,205459984,218130606,24571815,17775158,2.435300
lu,8192,1024,24,9,gemm,205459984,218130606,24571815,17775158,2.435300
lu,8192,1024,24,9,trsmswp,205459984,218130606,24571815,17775158,2.435300
lu,8192,1024,24,9,geswp,205459984,218130606,24571815,17775158,2.435300
lu,8192,1024,24,10,getrfpiv,232766494,238434509,26127519,19663621,2.649500
lu,8192,1024,24,10,gemm,232766494,238434509,26127519,19663621,2.649500
lu,8192,1024,24,10,trsmswp,232766494,238434509,26127519,19663621,2.649500
lu,8192,1024,24,10,geswp,232766494,238434509,26127519,19663621,2.649500
lu,8192,1024,24,11,getrfpiv,305120740,365644450,39803072,32214165,4.474200
