algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,28672,512,24,1,getrfpiv,2052364436,1874542748,302914985,148679127,18.128800
lu,28672,512,24,1,gemm,2052364436,1874542748,302914985,148679127,18.128800
lu,28672,512,24,1,trsmswp,2052364436,1874542748,302914985,148679127,18.128800
lu,28672,512,24,1,geswp,2052364436,1874542748,302914985,148679127,18.128800
lu,28672,512,24,2,getrfpiv,2063168119,1928502631,304162501,149230325,18.390800
lu,28672,512,24,2,gemm,2063168119,1928502631,304162501,149230325,18.390800
lu,28672,512,24,2,trsmswp,2063168119,1928502631,304162501,149230325,18.390800
lu,28672,512,24,2,geswp,2063168119,1928502631,304162501,149230325,18.390800
lu,28672,512,24,3,getrfpiv,2593675000,2410552362,427031767,203682168,32.777700
lu,28672,512,24,3,gemm,2593675000,2410552362,427031767,203682168,32.777700
lu,28672,512,24,3,trsmswp,2593675000,2410552362,427031767,203682168,32.777700
lu,28672,512,24,3,geswp,2593675000,2410552362,427031767,203682168,32.777700
lu,28672,512,24,4,getrfpiv,2587881986,2430996524,432281595,208201788,33.164500
lu,28672,512,24,4,gemm,2587881986,2430996524,432281595,208201788,33.164500
lu,28672,512,24,4,trsmswp,2587881986,2430996524,432281595,208201788,33.164500
lu,28672,512,24,4,geswp,2587881986,2430996524,432281595,208201788,33.164500
lu,28672,512,24,5,getrfpiv,1963652566,1840018238,304511111,154739503,18.649600
lu,28672,512,24,5,gemm,1963652566,1840018238,304511111,154739503,18.649600
lu,28672,512,24,5,trsmswp,1963652566,1840018238,304511111,154739503,18.649600
lu,28672,512,24,5,geswp,1963652566,1840018238,304511111,154739503,18.649600
lu,28672,512,24,6,getrfpiv,2026578430,1878672925,311333442,155211523,19.394600
lu,28672,512,24,6,gemm,2026578430,1878672925,311333442,155211523,19.394600
lu,28672,512,24,6,trsmswp,2026578430,1878672925,311333442,155211523,19.394600
lu,28672,512,24,6,geswp,2026578430,1878672925,311333442,155211523,19.394600
lu,28672,512,24,7,getrfpiv,2558904399,2437839584,432394004,203447114,34.074900
lu,28672,512,24,7,gemm,2558904399,2437839584,432394004,203447114,34.074900
lu,28672,512,24,7,trsmswp,2558904399,2437839584,432394004,203447114,34.074900
lu,28672,512,24,7,geswp,2558904399,2437839584,432394004,203447114,34.074900
lu,28672,512,24,8,getrfpiv,2503827574,2351213890,430802834,195460453,33.706600
lu,28672,512,24,8,gemm,2503827574,2351213890,430802834,195460453,33.706600
lu,28672,512,24,8,trsmswp,2503827574,2351213890,430802834,195460453,33.706600
lu,28672,512,24,8,geswp,2503827574,2351213890,430802834,195460453,33.706600
