algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,12288,512,24,1,getrfpiv,337470327,320903842,40585775,22760004,3.100500
lu,12288,512,24,1,gemm,337470327,320903842,40585775,22760004,3.100500
lu,12288,512,24,1,trsmswp,337470327,320903842,40585775,22760004,3.100500
lu,12288,512,24,1,geswp,337470327,320903842,40585775,22760004,3.100500
lu,12288,512,24,2,getrfpiv,339067247,313846547,41140017,22725595,3.153900
lu,12288,512,24,2,gemm,339067247,313846547,41140017,22725595,3.153900
lu,12288,512,24,2,trsmswp,339067247,313846547,41140017,22725595,3.153900
lu,12288,512,24,2,geswp,339067247,313846547,41140017,22725595,3.153900
lu,12288,512,24,3,getrfpiv,432891347,422763749,60895209,32209361,5.913600
lu,12288,512,24,3,gemm,432891347,422763749,60895209,32209361,5.913600
lu,12288,512,24,3,trsmswp,432891347,422763749,60895209,32209361,5.913600
lu,12288,512,24,3,geswp,432891347,422763749,60895209,32209361,5.913600
lu,12288,512,24,4,getrfpiv,441297454,417827849,62504356,28014239,6.017500
lu,12288,512,24,4,gemm,441297454,417827849,62504356,28014239,6.017500
lu,12288,512,24,4,trsmswp,441297454,417827849,62504356,28014239,6.017500
lu,12288,512,24,4,geswp,441297454,417827849,62504356,28014239,6.017500
lu,12288,512,24,5,getrfpiv,282087840,288221613,41947229,24897415,3.396900
lu,12288,512,24,5,gemm,282087840,288221613,41947229,24897415,3.396900
lu,12288,512,24,5,trsmswp,282087840,288221613,41947229,24897415,3.396900
lu,12288,512,24,5,geswp,282087840,288221613,41947229,24897415,3.396900
lu,12288,512,24,6,getrfpiv,292954206,278556294,42306704,21621409,3.411900
lu,12288,512,24,6,gemm,292954206,278556294,42306704,21621409,3.411900
lu,12288,512,24,6,trsmswp,292954206,278556294,42306704,21621409,3.411900
lu,12288,512,24,6,geswp,292954206,278556294,42306704,21621409,3.411900
lu,12288,512,24,7,getrfpiv,409062490,401094921,61605129,26869080,6.248200
lu,12288,512,24,7,gemm,409062490,401094921,61605129,26869080,6.248200
lu,12288,512,24,7,trsmswp,409062490,401094921,61605129,26869080,6.248200
lu,12288,512,24,7,geswp,409062490,401094921,61605129,26869080,6.248200
lu,12288,512,24,8,getrfpiv,406106871,396262902,62303910,25156796,6.326200
lu,12288,512,24,8,gemm,406106871,396262902,62303910,25156796,6.326200
lu,12288,512,24,8,trsmswp,406106871,396262902,62303910,25156796,6.326200
lu,12288,512,24,8,geswp,406106871,396262902,62303910,25156796,6.326200
lu,12288,512,24,9,getrfpiv,319238745,295892004,40217534,23020992,3.056700
lu,12288,512,24,9,gemm,319238745,295892004,40217534,23020992,3.056700
lu,12288,512,24,9,trsmswp,319238745,295892004,40217534,23020992,3.056700
lu,12288,512,24,9,geswp,319238745,295892004,40217534,23020992,3.056700
lu,12288,512,24,10,getrfpiv,314776294,298091767,40861129,22729512,3.147000
