algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,20480,512,24,1,getrfpiv,993738484,932478203,133613202,69332975,8.943500
lu,20480,512,24,1,gemm,993738484,932478203,133613202,69332975,8.943500
lu,20480,512,24,1,trsmswp,993738484,932478203,133613202,69332975,8.943500
lu,20480,512,24,1,geswp,993738484,932478203,133613202,69332975,8.943500
lu,20480,512,24,2,getrfpiv,993074485,932302911,133840529,70264286,8.993400
lu,20480,512,24,2,gemm,993074485,932302911,133840529,70264286,8.993400
lu,20480,512,24,2,trsmswp,993074485,932302911,133840529,70264286,8.993400
lu,20480,512,24,2,geswp,993074485,932302911,133840529,70264286,8.993400
lu,20480,512,24,3,getrfpiv,1254061182,1212206858,195204775,99313279,16.656600
lu,20480,512,24,3,gemm,1254061182,1212206858,195204775,99313279,16.656600
lu,20480,512,24,3,trsmswp,1254061182,1212206858,195204775,99313279,16.656600
lu,20480,512,24,3,geswp,1254061182,1212206858,195204775,99313279,16.656600
lu,20480,512,24,4,getrfpiv,1268395557,1216523009,196332308,105373334,16.737300
lu,20480,512,24,4,gemm,1268395557,1216523009,196332308,105373334,16.737300
lu,20480,512,24,4,trsmswp,1268395557,1216523009,196332308,105373334,16.737300
lu,20480,512,24,4,geswp,1268395557,1216523009,196332308,105373334,16.737300
lu,20480,512,24,5,getrfpiv,912255111,834501892,135056802,72769814,9.316500
lu,20480,512,24,5,gemm,912255111,834501892,135056802,72769814,9.316500
lu,20480,512,24,5,trsmswp,912255111,834501892,135056802,72769814,9.316500
lu,20480,512,24,5,geswp,912255111,834501892,135056802,72769814,9.316500
lu,20480,512,24,6,getrfpiv,871335782,819495643,133987041,63768733,9.218600
lu,20480,512,24,6,gemm,871335782,819495643,133987041,63768733,9.218600
lu,20480,512,24,6,trsmswp,871335782,819495643,133987041,63768733,9.218600
lu,20480,512,24,6,geswp,871335782,819495643,133987041,63768733,9.218600
lu,20480,512,24,7,getrfpiv,1178009863,1115669690,193341204,82695644,16.929600
lu,20480,512,24,7,gemm,1178009863,1115669690,193341204,82695644,16.929600
lu,20480,512,24,7,trsmswp,1178009863,1115669690,193341204,82695644,16.929600
lu,20480,512,24,7,geswp,1178009863,1115669690,193341204,82695644,16.929600
lu,20480,512,24,8,getrfpiv,1197981980,1140222850,196597503,86609934,17.263800
lu,20480,512,24,8,gemm,1197981980,1140222850,196597503,86609934,17.263800
lu,20480,512,24,8,trsmswp,1197981980,1140222850,196597503,86609934,17.263800
lu,20480,512,24,8,geswp,1197981980,1140222850,196597503,86609934,17.263800
lu,20480,512,24,9,getrfpiv,940807223,909981008,133334880,69724792,8.964900
lu,20480,512,24,9,gemm,940807223,909981008,133334880,69724792,8.964900
lu,20480,512,24,9,trsmswp,940807223,909981008,133334880,69724792,8.964900
lu,20480,512,24,9,geswp,940807223,909981008,133334880,69724792,8.964900
lu,20480,512,24,10,getrfpiv,927019843,849506614,131314331,66979544,8.665500
lu,20480,512,24,10,gemm,927019843,849506614,131314331,66979544,8.665500
lu,20480,512,24,10,trsmswp,927019843,849506614,131314331,66979544,8.665500
lu,20480,512,24,10,geswp,927019843,849506614,131314331,66979544,8.665500
lu,20480,512,24,11,getrfpiv,1225846898,1185628313,195018390,94276014,16.658300
lu,20480,512,24,11,gemm,1225846898,1185628313,195018390,94276014,16.658300
lu,20480,512,24,11,trsmswp,1225846898,1185628313,195018390,94276014,16.658300
lu,20480,512,24,11,geswp,1225846898,1185628313,195018390,94276014,16.658300
lu,20480,512,24,12,getrfpiv,1232696002,1177544532,194898790,94307165,16.685100
lu,20480,512,24,12,gemm,1232696002,1177544532,194898790,94307165,16.685100
lu,20480,512,24,12,trsmswp,1232696002,1177544532,194898790,94307165,16.685100
lu,20480,512,24,12,geswp,1232696002,1177544532,194898790,94307165,16.685100
lu,20480,512,24,13,getrfpiv,870283233,823611051,133688845,67422540,9.276500
lu,20480,512,24,13,gemm,870283233,823611051,133688845,67422540,9.276500
lu,20480,512,24,13,trsmswp,870283233,823611051,133688845,67422540,9.276500
lu,20480,512,24,13,geswp,870283233,823611051,133688845,67422540,9.276500
lu,20480,512,24,14,getrfpiv,888702254,828206254,136239477,63541359,9.543000
lu,20480,512,24,14,gemm,888702254,828206254,136239477,63541359,9.543000
lu,20480,512,24,14,trsmswp,888702254,828206254,136239477,63541359,9.543000
lu,20480,512,24,14,geswp,888702254,828206254,136239477,63541359,9.543000
lu,20480,512,24,15,getrfpiv,1170486078,1115653394,196353881,82933711,17.260700
lu,20480,512,24,15,gemm,1170486078,1115653394,196353881,82933711,17.260700
lu,20480,512,24,15,trsmswp,1170486078,1115653394,196353881,82933711,17.260700
lu,20480,512,24,15,geswp,1170486078,1115653394,196353881,82933711,17.260700
lu,20480,512,24,16,getrfpiv,1169955073,1109459013,195275002,82105415,17.198600
lu,20480,512,24,16,gemm,1169955073,1109459013,195275002,82105415,17.198600
lu,20480,512,24,16,trsmswp,1169955073,1109459013,195275002,82105415,17.198600
lu,20480,512,24,16,geswp,1169955073,1109459013,195275002,82105415,17.198600
lu,20480,1024,24,1,getrfpiv,1572305301,1525750000,180961392,114796344,14.634900
lu,20480,1024,24,1,gemm,1572305301,1525750000,180961392,114796344,14.634900
lu,20480,1024,24,1,trsmswp,1572305301,1525750000,180961392,114796344,14.634900
lu,20480,1024,24,1,geswp,1572305301,1525750000,180961392,114796344,14.634900
lu,20480,1024,24,2,getrfpiv,1614508257,1554867418,184304840,115438163,15.102200
lu,20480,1024,24,2,gemm,1614508257,1554867418,184304840,115438163,15.102200
lu,20480,1024,24,2,trsmswp,1614508257,1554867418,184304840,115438163,15.102200
lu,20480,1024,24,2,geswp,1614508257,1554867418,184304840,115438163,15.102200
lu,20480,1024,24,3,getrfpiv,2162821367,2201430765,293034581,220471960,29.558300
lu,20480,1024,24,3,gemm,2162821367,2201430765,293034581,220471960,29.558300
lu,20480,1024,24,3,trsmswp,2162821367,2201430765,293034581,220471960,29.558300
lu,20480,1024,24,3,geswp,2162821367,2201430765,293034581,220471960,29.558300
lu,20480,1024,24,4,getrfpiv,2188804516,2237738962,297262583,208882011,30.099900
lu,20480,1024,24,4,gemm,2188804516,2237738962,297262583,208882011,30.099900
lu,20480,1024,24,4,trsmswp,2188804516,2237738962,297262583,208882011,30.099900
lu,20480,1024,24,4,geswp,2188804516,2237738962,297262583,208882011,30.099900
lu,20480,1024,24,5,getrfpiv,1340278674,1430255982,187946026,123778178,15.944900
lu,20480,1024,24,5,gemm,1340278674,1430255982,187946026,123778178,15.944900
lu,20480,1024,24,5,trsmswp,1340278674,1430255982,187946026,123778178,15.944900
lu,20480,1024,24,5,geswp,1340278674,1430255982,187946026,123778178,15.944900
lu,20480,1024,24,6,getrfpiv,1368895361,1377160414,189188049,122286581,16.285900
lu,20480,1024,24,6,gemm,1368895361,1377160414,189188049,122286581,16.285900
lu,20480,1024,24,6,trsmswp,1368895361,1377160414,189188049,122286581,16.285900
lu,20480,1024,24,6,geswp,1368895361,1377160414,189188049,122286581,16.285900
lu,20480,1024,24,7,getrfpiv,1977456425,1937673507,288509805,174717386,30.658500
lu,20480,1024,24,7,gemm,1977456425,1937673507,288509805,174717386,30.658500
lu,20480,1024,24,7,trsmswp,1977456425,1937673507,288509805,174717386,30.658500
lu,20480,1024,24,7,geswp,1977456425,1937673507,288509805,174717386,30.658500
lu,20480,1024,24,8,getrfpiv,2010515544,1998492320,298561324,171359020,31.208800
lu,20480,1024,24,8,gemm,2010515544,1998492320,298561324,171359020,31.208800
lu,20480,1024,24,8,trsmswp,2010515544,1998492320,298561324,171359020,31.208800
lu,20480,1024,24,8,geswp,2010515544,1998492320,298561324,171359020,31.208800
lu,20480,1024,24,9,getrfpiv,1580142256,1476842716,182935108,115065118,14.881300
lu,20480,1024,24,9,gemm,1580142256,1476842716,182935108,115065118,14.881300
lu,20480,1024,24,9,trsmswp,1580142256,1476842716,182935108,115065118,14.881300
lu,20480,1024,24,9,geswp,1580142256,1476842716,182935108,115065118,14.881300
lu,20480,1024,24,10,getrfpiv,1578647021,1467602688,184416668,113827043,15.130600
lu,20480,1024,24,10,gemm,1578647021,1467602688,184416668,113827043,15.130600
lu,20480,1024,24,10,trsmswp,1578647021,1467602688,184416668,113827043,15.130600
lu,20480,1024,24,10,geswp,1578647021,1467602688,184416668,113827043,15.130600
lu,20480,1024,24,11,getrfpiv,2099122251,2062319671,293306539,196717960,29.694300
lu,20480,1024,24,11,gemm,2099122251,2062319671,293306539,196717960,29.694300
lu,20480,1024,24,11,trsmswp,2099122251,2062319671,293306539,196717960,29.694300
lu,20480,1024,24,11,geswp,2099122251,2062319671,293306539,196717960,29.694300
lu,20480,1024,24,12,getrfpiv,2123841059,2094013926,292423101,220383418,30.057400
lu,20480,1024,24,12,gemm,2123841059,2094013926,292423101,220383418,30.057400
lu,20480,1024,24,12,trsmswp,2123841059,2094013926,292423101,220383418,30.057400
lu,20480,1024,24,12,geswp,2123841059,2094013926,292423101,220383418,30.057400
lu,20480,1024,24,13,getrfpiv,1346189791,1280137287,185368512,122043969,15.832100
lu,20480,1024,24,13,gemm,1346189791,1280137287,185368512,122043969,15.832100
lu,20480,1024,24,13,trsmswp,1346189791,1280137287,185368512,122043969,15.832100
lu,20480,1024,24,13,geswp,1346189791,1280137287,185368512,122043969,15.832100
lu,20480,1024,24,14,getrfpiv,1355317393,1308510322,189564323,124163600,16.304000
lu,20480,1024,24,14,gemm,1355317393,1308510322,189564323,124163600,16.304000
lu,20480,1024,24,14,trsmswp,1355317393,1308510322,189564323,124163600,16.304000
lu,20480,1024,24,14,geswp,1355317393,1308510322,189564323,124163600,16.304000
lu,20480,1024,24,15,getrfpiv,1895676665,1874658714,287751201,134640138,30.902300
lu,20480,1024,24,15,gemm,1895676665,1874658714,287751201,134640138,30.902300
lu,20480,1024,24,15,trsmswp,1895676665,1874658714,287751201,134640138,30.902300
lu,20480,1024,24,15,geswp,1895676665,1874658714,287751201,134640138,30.902300
lu,20480,1024,24,16,getrfpiv,1918497896,1878134413,289927748,131698805,31.247300
lu,20480,1024,24,16,gemm,1918497896,1878134413,289927748,131698805,31.247300
lu,20480,1024,24,16,trsmswp,1918497896,1878134413,289927748,131698805,31.247300
lu,20480,1024,24,16,geswp,1918497896,1878134413,289927748,131698805,31.247300
lu,20480,2048,24,1,getrfpiv,2701850994,2624666987,285202235,201759845,26.525100
lu,20480,2048,24,1,gemm,2701850994,2624666987,285202235,201759845,26.525100
lu,20480,2048,24,1,trsmswp,2701850994,2624666987,285202235,201759845,26.525100
lu,20480,2048,24,1,geswp,2701850994,2624666987,285202235,201759845,26.525100
lu,20480,2048,24,2,getrfpiv,2871519749,2690336314,300358829,216666437,28.429000
lu,20480,2048,24,2,gemm,2871519749,2690336314,300358829,216666437,28.429000
lu,20480,2048,24,2,trsmswp,2871519749,2690336314,300358829,216666437,28.429000
lu,20480,2048,24,2,geswp,2871519749,2690336314,300358829,216666437,28.429000
lu,20480,2048,24,3,getrfpiv,4314349124,4383780648,548292131,396481400,52.879200
lu,20480,2048,24,3,gemm,4314349124,4383780648,548292131,396481400,52.879200
lu,20480,2048,24,3,trsmswp,4314349124,4383780648,548292131,396481400,52.879200
lu,20480,2048,24,3,geswp,4314349124,4383780648,548292131,396481400,52.879200
lu,20480,2048,24,4,getrfpiv,4349796604,4022231524,507706295,401979991,54.678700
lu,20480,2048,24,4,gemm,4349796604,4022231524,507706295,401979991,54.678700
lu,20480,2048,24,4,trsmswp,4349796604,4022231524,507706295,401979991,54.678700
lu,20480,2048,24,4,geswp,4349796604,4022231524,507706295,401979991,54.678700
lu,20480,2048,24,5,getrfpiv,2517755761,2420794401,298581964,225980694,29.481400
lu,20480,2048,24,5,gemm,2517755761,2420794401,298581964,225980694,29.481400
lu,20480,2048,24,5,trsmswp,2517755761,2420794401,298581964,225980694,29.481400
lu,20480,2048,24,5,geswp,2517755761,2420794401,298581964,225980694,29.481400
lu,20480,2048,24,6,getrfpiv,2581951215,2586250826,317054326,240129415,31.498800
lu,20480,2048,24,6,gemm,2581951215,2586250826,317054326,240129415,31.498800
lu,20480,2048,24,6,trsmswp,2581951215,2586250826,317054326,240129415,31.498800
lu,20480,2048,24,6,geswp,2581951215,2586250826,317054326,240129415,31.498800
lu,20480,2048,24,7,getrfpiv,3705043555,3460053276,496496613,279911802,55.921000
lu,20480,2048,24,7,gemm,3705043555,3460053276,496496613,279911802,55.921000
lu,20480,2048,24,7,trsmswp,3705043555,3460053276,496496613,279911802,55.921000
lu,20480,2048,24,7,geswp,3705043555,3460053276,496496613,279911802,55.921000
lu,20480,2048,24,8,getrfpiv,3676150196,3670407717,504868344,382929196,57.792400
lu,20480,2048,24,8,gemm,3676150196,3670407717,504868344,382929196,57.792400
lu,20480,2048,24,8,trsmswp,3676150196,3670407717,504868344,382929196,57.792400
lu,20480,2048,24,8,geswp,3676150196,3670407717,504868344,382929196,57.792400
lu,20480,2048,24,9,getrfpiv,2371603486,2661599082,288362650,196298143,26.692600
lu,20480,2048,24,9,gemm,2371603486,2661599082,288362650,196298143,26.692600
lu,20480,2048,24,9,trsmswp,2371603486,2661599082,288362650,196298143,26.692600
lu,20480,2048,24,9,geswp,2371603486,2661599082,288362650,196298143,26.692600
lu,20480,2048,24,10,getrfpiv,2715477423,2415987040,293914622,225567104,28.515600
lu,20480,2048,24,10,gemm,2715477423,2415987040,293914622,225567104,28.515600
lu,20480,2048,24,10,trsmswp,2715477423,2415987040,293914622,225567104,28.515600
lu,20480,2048,24,10,geswp,2715477423,2415987040,293914622,225567104,28.515600
lu,20480,2048,24,11,getrfpiv,3741116705,4089764494,482208279,402895940,52.757700
lu,20480,2048,24,11,gemm,3741116705,4089764494,482208279,402895940,52.757700
lu,20480,2048,24,11,trsmswp,3741116705,4089764494,482208279,402895940,52.757700
lu,20480,2048,24,11,geswp,3741116705,4089764494,482208279,402895940,52.757700
lu,20480,2048,24,12,getrfpiv,3800935155,3955719488,498290706,406386681,54.570200
lu,20480,2048,24,12,gemm,3800935155,3955719488,498290706,406386681,54.570200
lu,20480,2048,24,12,trsmswp,3800935155,3955719488,498290706,406386681,54.570200
lu,20480,2048,24,12,geswp,3800935155,3955719488,498290706,406386681,54.570200
lu,20480,2048,24,13,getrfpiv,2173062735,2605606671,303672427,226812769,29.691800
lu,20480,2048,24,13,gemm,2173062735,2605606671,303672427,226812769,29.691800
lu,20480,2048,24,13,trsmswp,2173062735,2605606671,303672427,226812769,29.691800
lu,20480,2048,24,13,geswp,2173062735,2605606671,303672427,226812769,29.691800
lu,20480,2048,24,14,getrfpiv,2439459331,2376501790,313652754,243955027,31.543900
lu,20480,2048,24,14,gemm,2439459331,2376501790,313652754,243955027,31.543900
lu,20480,2048,24,14,trsmswp,2439459331,2376501790,313652754,243955027,31.543900
