algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,24576,512,24,1,getrfpiv,1431695615,1326322166,204231943,104063623,12.805300
lu,24576,512,24,1,gemm,1431695615,1326322166,204231943,104063623,12.805300
lu,24576,512,24,1,trsmswp,1431695615,1326322166,204231943,104063623,12.805300
lu,24576,512,24,1,geswp,1431695615,1326322166,204231943,104063623,12.805300
lu,24576,512,24,2,getrfpiv,1478216248,1376928665,210008519,106122453,13.346900
lu,24576,512,24,2,gemm,1478216248,1376928665,210008519,106122453,13.346900
lu,24576,512,24,2,trsmswp,1478216248,1376928665,210008519,106122453,13.346900
lu,24576,512,24,2,geswp,1478216248,1376928665,210008519,106122453,13.346900
lu,24576,512,24,3,getrfpiv,1846645664,1772762125,296684091,146525805,24.082400
lu,24576,512,24,3,gemm,1846645664,1772762125,296684091,146525805,24.082400
lu,24576,512,24,3,trsmswp,1846645664,1772762125,296684091,146525805,24.082400
lu,24576,512,24,3,geswp,1846645664,1772762125,296684091,146525805,24.082400
lu,24576,512,24,4,getrfpiv,1800328765,1724810465,294104143,147894329,23.715200
lu,24576,512,24,4,gemm,1800328765,1724810465,294104143,147894329,23.715200
lu,24576,512,24,4,trsmswp,1800328765,1724810465,294104143,147894329,23.715200
lu,24576,512,24,4,geswp,1800328765,1724810465,294104143,147894329,23.715200
lu,24576,512,24,5,getrfpiv,1370791718,1268684985,207120599,108974005,13.489500
lu,24576,512,24,5,gemm,1370791718,1268684985,207120599,108974005,13.489500
lu,24576,512,24,5,trsmswp,1370791718,1268684985,207120599,108974005,13.489500
lu,24576,512,24,5,geswp,1370791718,1268684985,207120599,108974005,13.489500
lu,24576,512,24,6,getrfpiv,1351863056,1291911793,208794617,106995868,13.669500
lu,24576,512,24,6,gemm,1351863056,1291911793,208794617,106995868,13.669500
lu,24576,512,24,6,trsmswp,1351863056,1291911793,208794617,106995868,13.669500
lu,24576,512,24,6,geswp,1351863056,1291911793,208794617,106995868,13.669500
lu,24576,512,24,7,getrfpiv,1759697399,1637557026,292819219,127466350,24.092800
lu,24576,512,24,7,gemm,1759697399,1637557026,292819219,127466350,24.092800
lu,24576,512,24,7,trsmswp,1759697399,1637557026,292819219,127466350,24.092800
lu,24576,512,24,7,geswp,1759697399,1637557026,292819219,127466350,24.092800
lu,24576,512,24,8,getrfpiv,1773723914,1678374793,297329995,127814150,24.694900
lu,24576,512,24,8,gemm,1773723914,1678374793,297329995,127814150,24.694900
lu,24576,512,24,8,trsmswp,1773723914,1678374793,297329995,127814150,24.694900
lu,24576,512,24,8,geswp,1773723914,1678374793,297329995,127814150,24.694900
lu,24576,512,24,9,getrfpiv,1387056751,1259659556,204104739,105017547,12.772200
lu,24576,512,24,9,gemm,1387056751,1259659556,204104739,105017547,12.772200
lu,24576,512,24,9,trsmswp,1387056751,1259659556,204104739,105017547,12.772200
lu,24576,512,24,9,geswp,1387056751,1259659556,204104739,105017547,12.772200
lu,24576,512,24,10,getrfpiv,1410486868,1340887009,207287124,105442489,13.257100
lu,24576,512,24,10,gemm,1410486868,1340887009,207287124,105442489,13.257100
lu,24576,512,24,10,trsmswp,1410486868,1340887009,207287124,105442489,13.257100
lu,24576,512,24,10,geswp,1410486868,1340887009,207287124,105442489,13.257100
