algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,20480,512,24,1,getrfpiv,968551963,905197268,131772122,69181521,8.749600
lu,20480,512,24,1,gemm,968551963,905197268,131772122,69181521,8.749600
lu,20480,512,24,1,trsmswp,968551963,905197268,131772122,69181521,8.749600
lu,20480,512,24,1,geswp,968551963,905197268,131772122,69181521,8.749600
lu,20480,512,24,2,getrfpiv,1000031437,935323961,135385095,69116098,9.068200
lu,20480,512,24,2,gemm,1000031437,935323961,135385095,69116098,9.068200
lu,20480,512,24,2,trsmswp,1000031437,935323961,135385095,69116098,9.068200
lu,20480,512,24,2,geswp,1000031437,935323961,135385095,69116098,9.068200
lu,20480,512,24,3,getrfpiv,1275802704,1221202074,196691858,98891504,16.623300
lu,20480,512,24,3,gemm,1275802704,1221202074,196691858,98891504,16.623300
lu,20480,512,24,3,trsmswp,1275802704,1221202074,196691858,98891504,16.623300
lu,20480,512,24,3,geswp,1275802704,1221202074,196691858,98891504,16.623300
lu,20480,512,24,4,getrfpiv,1291510304,1181781582,196197500,96888611,16.794900
lu,20480,512,24,4,gemm,1291510304,1181781582,196197500,96888611,16.794900
lu,20480,512,24,4,trsmswp,1291510304,1181781582,196197500,96888611,16.794900
lu,20480,512,24,4,geswp,1291510304,1181781582,196197500,96888611,16.794900
lu,20480,512,24,5,getrfpiv,878967538,810085695,132119937,70827709,9.028300
lu,20480,512,24,5,gemm,878967538,810085695,132119937,70827709,9.028300
lu,20480,512,24,5,trsmswp,878967538,810085695,132119937,70827709,9.028300
lu,20480,512,24,5,geswp,878967538,810085695,132119937,70827709,9.028300
lu,20480,512,24,6,getrfpiv,899358599,829550489,135406760,66566918,9.400300
lu,20480,512,24,6,gemm,899358599,829550489,135406760,66566918,9.400300
lu,20480,512,24,6,trsmswp,899358599,829550489,135406760,66566918,9.400300
lu,20480,512,24,6,geswp,899358599,829550489,135406760,66566918,9.400300
lu,20480,512,24,7,getrfpiv,1189878241,1126979720,194013837,85647350,17.110800
lu,20480,512,24,7,gemm,1189878241,1126979720,194013837,85647350,17.110800
lu,20480,512,24,7,trsmswp,1189878241,1126979720,194013837,85647350,17.110800
lu,20480,512,24,7,geswp,1189878241,1126979720,194013837,85647350,17.110800
lu,20480,512,24,8,getrfpiv,1181795986,1128607889,194288335,86850098,17.124800
lu,20480,512,24,8,gemm,1181795986,1128607889,194288335,86850098,17.124800
lu,20480,512,24,8,trsmswp,1181795986,1128607889,194288335,86850098,17.124800
lu,20480,512,24,8,geswp,1181795986,1128607889,194288335,86850098,17.124800
lu,20480,512,24,9,getrfpiv,944824425,913519451,133576512,70946146,9.008000
lu,20480,512,24,9,gemm,944824425,913519451,133576512,70946146,9.008000
lu,20480,512,24,9,trsmswp,944824425,913519451,133576512,70946146,9.008000
lu,20480,512,24,9,geswp,944824425,913519451,133576512,70946146,9.008000
lu,20480,512,24,10,getrfpiv,930677610,909796072,133226005,69626797,9.028400
lu,20480,512,24,10,gemm,930677610,909796072,133226005,69626797,9.028400
lu,20480,512,24,10,trsmswp,930677610,909796072,133226005,69626797,9.028400
lu,20480,512,24,10,geswp,930677610,909796072,133226005,69626797,9.028400
lu,20480,512,24,11,getrfpiv,1227258577,1193620968,193965367,98219773,16.668000
lu,20480,512,24,11,gemm,1227258577,1193620968,193965367,98219773,16.668000
lu,20480,512,24,11,trsmswp,1227258577,1193620968,193965367,98219773,16.668000
lu,20480,512,24,11,geswp,1227258577,1193620968,193965367,98219773,16.668000
lu,20480,512,24,12,getrfpiv,1246596845,1190709354,196261836,97168663,16.802200
lu,20480,512,24,12,gemm,1246596845,1190709354,196261836,97168663,16.802200
lu,20480,512,24,12,trsmswp,1246596845,1190709354,196261836,97168663,16.802200
lu,20480,512,24,12,geswp,1246596845,1190709354,196261836,97168663,16.802200
lu,20480,512,24,13,getrfpiv,880139348,826007468,134288881,69218684,9.280200
lu,20480,512,24,13,gemm,880139348,826007468,134288881,69218684,9.280200
lu,20480,512,24,13,trsmswp,880139348,826007468,134288881,69218684,9.280200
lu,20480,512,24,13,geswp,880139348,826007468,134288881,69218684,9.280200
lu,20480,512,24,14,getrfpiv,861330741,845820406,135398666,65323457,9.430800
lu,20480,512,24,14,gemm,861330741,845820406,135398666,65323457,9.430800
lu,20480,512,24,14,trsmswp,861330741,845820406,135398666,65323457,9.430800
lu,20480,512,24,14,geswp,861330741,845820406,135398666,65323457,9.430800
lu,20480,512,24,15,getrfpiv,1169413510,1116377208,193962644,84415149,17.068300
lu,20480,512,24,15,gemm,1169413510,1116377208,193962644,84415149,17.068300
lu,20480,512,24,15,trsmswp,1169413510,1116377208,193962644,84415149,17.068300
lu,20480,512,24,15,geswp,1169413510,1116377208,193962644,84415149,17.068300
lu,20480,512,24,16,getrfpiv,1181232084,1127466047,196631531,83982434,17.419600
lu,20480,512,24,16,gemm,1181232084,1127466047,196631531,83982434,17.419600
lu,20480,512,24,16,trsmswp,1181232084,1127466047,196631531,83982434,17.419600
lu,20480,512,24,16,geswp,1181232084,1127466047,196631531,83982434,17.419600
lu,20480,1024,24,1,getrfpiv,1582739356,1551811579,182309170,115194068,14.803200
lu,20480,1024,24,1,gemm,1582739356,1551811579,182309170,115194068,14.803200
lu,20480,1024,24,1,trsmswp,1582739356,1551811579,182309170,115194068,14.803200
lu,20480,1024,24,1,geswp,1582739356,1551811579,182309170,115194068,14.803200
lu,20480,1024,24,2,getrfpiv,1637112386,1559563573,186577579,114796037,15.202000
lu,20480,1024,24,2,gemm,1637112386,1559563573,186577579,114796037,15.202000
lu,20480,1024,24,2,trsmswp,1637112386,1559563573,186577579,114796037,15.202000
lu,20480,1024,24,2,geswp,1637112386,1559563573,186577579,114796037,15.202000
lu,20480,1024,24,3,getrfpiv,2215900578,2246357958,295021332,216181825,29.569300
lu,20480,1024,24,3,gemm,2215900578,2246357958,295021332,216181825,29.569300
lu,20480,1024,24,3,trsmswp,2215900578,2246357958,295021332,216181825,29.569300
lu,20480,1024,24,3,geswp,2215900578,2246357958,295021332,216181825,29.569300
lu,20480,1024,24,4,getrfpiv,2197939442,2218397397,296400275,217188732,30.048500
lu,20480,1024,24,4,gemm,2197939442,2218397397,296400275,217188732,30.048500
lu,20480,1024,24,4,trsmswp,2197939442,2218397397,296400275,217188732,30.048500
lu,20480,1024,24,4,geswp,2197939442,2218397397,296400275,217188732,30.048500
lu,20480,1024,24,5,getrfpiv,1354916575,1355808053,185595609,122218328,15.847500
lu,20480,1024,24,5,gemm,1354916575,1355808053,185595609,122218328,15.847500
lu,20480,1024,24,5,trsmswp,1354916575,1355808053,185595609,122218328,15.847500
lu,20480,1024,24,5,geswp,1354916575,1355808053,185595609,122218328,15.847500
lu,20480,1024,24,6,getrfpiv,1429547915,1352828446,189772096,120245271,16.297300
lu,20480,1024,24,6,gemm,1429547915,1352828446,189772096,120245271,16.297300
lu,20480,1024,24,6,trsmswp,1429547915,1352828446,189772096,120245271,16.297300
lu,20480,1024,24,6,geswp,1429547915,1352828446,189772096,120245271,16.297300
lu,20480,1024,24,7,getrfpiv,1978686219,1928374336,290668268,162718683,30.778900
lu,20480,1024,24,7,gemm,1978686219,1928374336,290668268,162718683,30.778900
lu,20480,1024,24,7,trsmswp,1978686219,1928374336,290668268,162718683,30.778900
lu,20480,1024,24,7,geswp,1978686219,1928374336,290668268,162718683,30.778900
lu,20480,1024,24,8,getrfpiv,1970449546,1948476640,293245002,162420454,31.285400
lu,20480,1024,24,8,gemm,1970449546,1948476640,293245002,162420454,31.285400
lu,20480,1024,24,8,trsmswp,1970449546,1948476640,293245002,162420454,31.285400
lu,20480,1024,24,8,geswp,1970449546,1948476640,293245002,162420454,31.285400
lu,20480,1024,24,9,getrfpiv,1507331895,1469217675,180521839,113506141,14.648500
lu,20480,1024,24,9,gemm,1507331895,1469217675,180521839,113506141,14.648500
lu,20480,1024,24,9,trsmswp,1507331895,1469217675,180521839,113506141,14.648500
lu,20480,1024,24,9,geswp,1507331895,1469217675,180521839,113506141,14.648500
lu,20480,1024,24,10,getrfpiv,1516512292,1454193177,183339242,114915607,15.085700
lu,20480,1024,24,10,gemm,1516512292,1454193177,183339242,114915607,15.085700
lu,20480,1024,24,10,trsmswp,1516512292,1454193177,183339242,114915607,15.085700
lu,20480,1024,24,10,geswp,1516512292,1454193177,183339242,114915607,15.085700
lu,20480,1024,24,11,getrfpiv,2135338955,2125267631,294372214,198184526,29.622200
lu,20480,1024,24,11,gemm,2135338955,2125267631,294372214,198184526,29.622200
lu,20480,1024,24,11,trsmswp,2135338955,2125267631,294372214,198184526,29.622200
lu,20480,1024,24,11,geswp,2135338955,2125267631,294372214,198184526,29.622200
lu,20480,1024,24,12,getrfpiv,2127621079,2146006713,293060851,214987812,30.051200
lu,20480,1024,24,12,gemm,2127621079,2146006713,293060851,214987812,30.051200
lu,20480,1024,24,12,trsmswp,2127621079,2146006713,293060851,214987812,30.051200
lu,20480,1024,24,12,geswp,2127621079,2146006713,293060851,214987812,30.051200
lu,20480,1024,24,13,getrfpiv,1345515782,1331165416,187137758,121180330,15.893500
lu,20480,1024,24,13,gemm,1345515782,1331165416,187137758,121180330,15.893500
lu,20480,1024,24,13,trsmswp,1345515782,1331165416,187137758,121180330,15.893500
lu,20480,1024,24,13,geswp,1345515782,1331165416,187137758,121180330,15.893500
lu,20480,1024,24,14,getrfpiv,1374356772,1310288699,190545067,119766075,16.392900
lu,20480,1024,24,14,gemm,1374356772,1310288699,190545067,119766075,16.392900
lu,20480,1024,24,14,trsmswp,1374356772,1310288699,190545067,119766075,16.392900
lu,20480,1024,24,14,geswp,1374356772,1310288699,190545067,119766075,16.392900
lu,20480,1024,24,15,getrfpiv,1923430684,1882922487,284597779,138367171,30.779100
lu,20480,1024,24,15,gemm,1923430684,1882922487,284597779,138367171,30.779100
lu,20480,1024,24,15,trsmswp,1923430684,1882922487,284597779,138367171,30.779100
lu,20480,1024,24,15,geswp,1923430684,1882922487,284597779,138367171,30.779100
lu,20480,1024,24,16,getrfpiv,1924471331,1872355559,290342684,130384810,31.274800
lu,20480,1024,24,16,gemm,1924471331,1872355559,290342684,130384810,31.274800
lu,20480,1024,24,16,trsmswp,1924471331,1872355559,290342684,130384810,31.274800
lu,20480,1024,24,16,geswp,1924471331,1872355559,290342684,130384810,31.274800
lu,20480,2048,24,1,getrfpiv,2580857650,2756993613,283414293,204405736,26.432200
lu,20480,2048,24,1,gemm,2580857650,2756993613,283414293,204405736,26.432200
lu,20480,2048,24,1,trsmswp,2580857650,2756993613,283414293,204405736,26.432200
lu,20480,2048,24,1,geswp,2580857650,2756993613,283414293,204405736,26.432200
lu,20480,2048,24,2,getrfpiv,3012005656,2712733839,298759994,225635557,28.533700
lu,20480,2048,24,2,gemm,3012005656,2712733839,298759994,225635557,28.533700
lu,20480,2048,24,2,trsmswp,3012005656,2712733839,298759994,225635557,28.533700
lu,20480,2048,24,2,geswp,3012005656,2712733839,298759994,225635557,28.533700
lu,20480,2048,24,3,getrfpiv,4042465237,4106498460,485762102,392495872,52.558600
lu,20480,2048,24,3,gemm,4042465237,4106498460,485762102,392495872,52.558600
lu,20480,2048,24,3,trsmswp,4042465237,4106498460,485762102,392495872,52.558600
lu,20480,2048,24,3,geswp,4042465237,4106498460,485762102,392495872,52.558600
lu,20480,2048,24,4,getrfpiv,4476072648,3980220768,499955621,404503374,54.774000
lu,20480,2048,24,4,gemm,4476072648,3980220768,499955621,404503374,54.774000
lu,20480,2048,24,4,trsmswp,4476072648,3980220768,499955621,404503374,54.774000
lu,20480,2048,24,4,geswp,4476072648,3980220768,499955621,404503374,54.774000
lu,20480,2048,24,5,getrfpiv,2600158871,2399201683,299397606,224500787,29.525400
lu,20480,2048,24,5,gemm,2600158871,2399201683,299397606,224500787,29.525400
lu,20480,2048,24,5,trsmswp,2600158871,2399201683,299397606,224500787,29.525400
lu,20480,2048,24,5,geswp,2600158871,2399201683,299397606,224500787,29.525400
lu,20480,2048,24,6,getrfpiv,2666977242,2451452831,315871468,235117579,31.426600
lu,20480,2048,24,6,gemm,2666977242,2451452831,315871468,235117579,31.426600
lu,20480,2048,24,6,trsmswp,2666977242,2451452831,315871468,235117579,31.426600
