algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,512,24,1,getrfpiv,144654782,145916314,16724705,10429414,1.438400
lu,8192,512,24,1,gemm,144654782,145916314,16724705,10429414,1.438400
lu,8192,512,24,1,trsmswp,144654782,145916314,16724705,10429414,1.438400
lu,8192,512,24,1,geswp,144654782,145916314,16724705,10429414,1.438400
lu,8192,512,24,2,getrfpiv,146680715,133074244,16423739,10790248,1.436300
lu,8192,512,24,2,gemm,146680715,133074244,16423739,10790248,1.436300
lu,8192,512,24,2,trsmswp,146680715,133074244,16423739,10790248,1.436300
lu,8192,512,24,2,geswp,146680715,133074244,16423739,10790248,1.436300
lu,8192,512,24,3,getrfpiv,189631107,185138565,24880417,18405639,2.614100
lu,8192,512,24,3,gemm,189631107,185138565,24880417,18405639,2.614100
lu,8192,512,24,3,trsmswp,189631107,185138565,24880417,18405639,2.614100
lu,8192,512,24,3,geswp,189631107,185138565,24880417,18405639,2.614100
lu,8192,512,24,4,getrfpiv,188898443,183554096,25305358,12176521,2.652100
lu,8192,512,24,4,gemm,188898443,183554096,25305358,12176521,2.652100
lu,8192,512,24,4,trsmswp,188898443,183554096,25305358,12176521,2.652100
lu,8192,512,24,4,geswp,188898443,183554096,25305358,12176521,2.652100
lu,8192,512,24,5,getrfpiv,128551795,127962807,17343605,12128494,1.621400
lu,8192,512,24,5,gemm,128551795,127962807,17343605,12128494,1.621400
lu,8192,512,24,5,trsmswp,128551795,127962807,17343605,12128494,1.621400
lu,8192,512,24,5,geswp,128551795,127962807,17343605,12128494,1.621400
lu,8192,512,24,6,getrfpiv,133934106,116625434,17510498,7697629,1.620400
lu,8192,512,24,6,gemm,133934106,116625434,17510498,7697629,1.620400
lu,8192,512,24,6,trsmswp,133934106,116625434,17510498,7697629,1.620400
lu,8192,512,24,6,geswp,133934106,116625434,17510498,7697629,1.620400
lu,8192,512,24,7,getrfpiv,180205044,179452117,25489647,11291615,2.860200
lu,8192,512,24,7,gemm,180205044,179452117,25489647,11291615,2.860200
lu,8192,512,24,7,trsmswp,180205044,179452117,25489647,11291615,2.860200
lu,8192,512,24,7,geswp,180205044,179452117,25489647,11291615,2.860200
