algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,36864,512,24,1,getrfpiv,3784964492,3523658155,583202172,284242176,33.229100
lu,36864,512,24,1,gemm,3784964492,3523658155,583202172,284242176,33.229100
lu,36864,512,24,1,trsmswp,3784964492,3523658155,583202172,284242176,33.229100
lu,36864,512,24,1,geswp,3784964492,3523658155,583202172,284242176,33.229100
lu,36864,512,24,2,getrfpiv,3763414438,3444616731,579235662,277931400,32.811800
lu,36864,512,24,2,gemm,3763414438,3444616731,579235662,277931400,32.811800
lu,36864,512,24,2,trsmswp,3763414438,3444616731,579235662,277931400,32.811800
lu,36864,512,24,2,geswp,3763414438,3444616731,579235662,277931400,32.811800
lu,36864,512,24,3,getrfpiv,4697974729,4334955882,808570698,362654614,59.041500
lu,36864,512,24,3,gemm,4697974729,4334955882,808570698,362654614,59.041500
lu,36864,512,24,3,trsmswp,4697974729,4334955882,808570698,362654614,59.041500
lu,36864,512,24,3,geswp,4697974729,4334955882,808570698,362654614,59.041500
lu,36864,512,24,4,getrfpiv,4654428270,4324417091,816230658,363754211,59.479700
lu,36864,512,24,4,gemm,4654428270,4324417091,816230658,363754211,59.479700
lu,36864,512,24,4,trsmswp,4654428270,4324417091,816230658,363754211,59.479700
lu,36864,512,24,4,geswp,4654428270,4324417091,816230658,363754211,59.479700
lu,36864,512,24,5,getrfpiv,3734169457,3449804034,591231504,287532471,33.713500
lu,36864,512,24,5,gemm,3734169457,3449804034,591231504,287532471,33.713500
lu,36864,512,24,5,trsmswp,3734169457,3449804034,591231504,287532471,33.713500
lu,36864,512,24,5,geswp,3734169457,3449804034,591231504,287532471,33.713500
lu,36864,512,24,6,getrfpiv,3760230486,3414594164,590199306,283928617,33.778600
lu,36864,512,24,6,gemm,3760230486,3414594164,590199306,283928617,33.778600
lu,36864,512,24,6,trsmswp,3760230486,3414594164,590199306,283928617,33.778600
lu,36864,512,24,6,geswp,3760230486,3414594164,590199306,283928617,33.778600
lu,36864,512,24,7,getrfpiv,4687137354,4321986678,824368131,365162224,61.129500
lu,36864,512,24,7,gemm,4687137354,4321986678,824368131,365162224,61.129500
lu,36864,512,24,7,trsmswp,4687137354,4321986678,824368131,365162224,61.129500
lu,36864,512,24,7,geswp,4687137354,4321986678,824368131,365162224,61.129500
lu,36864,512,24,8,getrfpiv,4630928941,4302930879,828303474,366273126,61.045100
lu,36864,512,24,8,gemm,4630928941,4302930879,828303474,366273126,61.045100
lu,36864,512,24,8,trsmswp,4630928941,4302930879,828303474,366273126,61.045100
lu,36864,512,24,8,geswp,4630928941,4302930879,828303474,366273126,61.045100
lu,36864,512,24,9,getrfpiv,3676478564,3405098522,581211076,279659214,32.581300
lu,36864,512,24,9,gemm,3676478564,3405098522,581211076,279659214,32.581300
lu,36864,512,24,9,trsmswp,3676478564,3405098522,581211076,279659214,32.581300
lu,36864,512,24,9,geswp,3676478564,3405098522,581211076,279659214,32.581300
lu,36864,512,24,10,getrfpiv,3690009047,3423380641,582810139,278067815,32.768800
lu,36864,512,24,10,gemm,3690009047,3423380641,582810139,278067815,32.768800
lu,36864,512,24,10,trsmswp,3690009047,3423380641,582810139,278067815,32.768800
lu,36864,512,24,10,geswp,3690009047,3423380641,582810139,278067815,32.768800
lu,36864,512,24,11,getrfpiv,4714889785,4346856609,815888397,356898571,59.455900
lu,36864,512,24,11,gemm,4714889785,4346856609,815888397,356898571,59.455900
lu,36864,512,24,11,trsmswp,4714889785,4346856609,815888397,356898571,59.455900
lu,36864,512,24,11,geswp,4714889785,4346856609,815888397,356898571,59.455900
lu,36864,512,24,12,getrfpiv,4582257191,4287315990,811217123,349770928,58.948600
