algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,36864,512,24,1,getrfpiv,3764420051,3457756223,582289083,279852070,32.857800
lu,36864,512,24,1,gemm,3764420051,3457756223,582289083,279852070,32.857800
lu,36864,512,24,1,trsmswp,3764420051,3457756223,582289083,279852070,32.857800
lu,36864,512,24,1,geswp,3764420051,3457756223,582289083,279852070,32.857800
lu,36864,512,24,2,getrfpiv,3744173703,3485371937,581182082,279599758,32.846200
lu,36864,512,24,2,gemm,3744173703,3485371937,581182082,279599758,32.846200
lu,36864,512,24,2,trsmswp,3744173703,3485371937,581182082,279599758,32.846200
lu,36864,512,24,2,geswp,3744173703,3485371937,581182082,279599758,32.846200
lu,36864,512,24,3,getrfpiv,4703073897,4378551291,816460525,353170512,59.238300
lu,36864,512,24,3,gemm,4703073897,4378551291,816460525,353170512,59.238300
lu,36864,512,24,3,trsmswp,4703073897,4378551291,816460525,353170512,59.238300
lu,36864,512,24,3,geswp,4703073897,4378551291,816460525,353170512,59.238300
lu,36864,512,24,4,getrfpiv,4684484528,4287545237,816272962,350312472,59.502100
lu,36864,512,24,4,gemm,4684484528,4287545237,816272962,350312472,59.502100
lu,36864,512,24,4,trsmswp,4684484528,4287545237,816272962,350312472,59.502100
lu,36864,512,24,4,geswp,4684484528,4287545237,816272962,350312472,59.502100
lu,36864,512,24,5,getrfpiv,3730304843,3476654064,591198625,289167490,33.859800
lu,36864,512,24,5,gemm,3730304843,3476654064,591198625,289167490,33.859800
lu,36864,512,24,5,trsmswp,3730304843,3476654064,591198625,289167490,33.859800
lu,36864,512,24,5,geswp,3730304843,3476654064,591198625,289167490,33.859800
lu,36864,512,24,6,getrfpiv,3761081986,3470605739,595713762,282318829,34.349300
lu,36864,512,24,6,gemm,3761081986,3470605739,595713762,282318829,34.349300
lu,36864,512,24,6,trsmswp,3761081986,3470605739,595713762,282318829,34.349300
lu,36864,512,24,6,geswp,3761081986,3470605739,595713762,282318829,34.349300
lu,36864,512,24,7,getrfpiv,4658211220,4328474698,825788628,364402686,60.684500
lu,36864,512,24,7,gemm,4658211220,4328474698,825788628,364402686,60.684500
lu,36864,512,24,7,trsmswp,4658211220,4328474698,825788628,364402686,60.684500
lu,36864,512,24,7,geswp,4658211220,4328474698,825788628,364402686,60.684500
lu,36864,512,24,8,getrfpiv,4631474716,4311323985,822873551,359712379,61.113300
lu,36864,512,24,8,gemm,4631474716,4311323985,822873551,359712379,61.113300
lu,36864,512,24,8,trsmswp,4631474716,4311323985,822873551,359712379,61.113300
lu,36864,512,24,8,geswp,4631474716,4311323985,822873551,359712379,61.113300
lu,36864,512,24,9,getrfpiv,3765999880,3416776226,586330777,281816376,33.150700
lu,36864,512,24,9,gemm,3765999880,3416776226,586330777,281816376,33.150700
lu,36864,512,24,9,trsmswp,3765999880,3416776226,586330777,281816376,33.150700
lu,36864,512,24,9,geswp,3765999880,3416776226,586330777,281816376,33.150700
lu,36864,512,24,10,getrfpiv,3693649113,3425316915,584399657,277312133,32.828200
lu,36864,512,24,10,gemm,3693649113,3425316915,584399657,277312133,32.828200
lu,36864,512,24,10,trsmswp,3693649113,3425316915,584399657,277312133,32.828200
lu,36864,512,24,10,geswp,3693649113,3425316915,584399657,277312133,32.828200
lu,36864,512,24,11,getrfpiv,4691526442,4344831528,819224684,357946544,59.267800
lu,36864,512,24,11,gemm,4691526442,4344831528,819224684,357946544,59.267800
lu,36864,512,24,11,trsmswp,4691526442,4344831528,819224684,357946544,59.267800
lu,36864,512,24,11,geswp,4691526442,4344831528,819224684,357946544,59.267800
lu,36864,512,24,12,getrfpiv,4612230808,4300849830,817462965,358879722,59.402500
lu,36864,512,24,12,gemm,4612230808,4300849830,817462965,358879722,59.402500
lu,36864,512,24,12,trsmswp,4612230808,4300849830,817462965,358879722,59.402500
lu,36864,512,24,12,geswp,4612230808,4300849830,817462965,358879722,59.402500
lu,36864,512,24,13,getrfpiv,3715619639,3446586086,592887622,288260124,34.346100
lu,36864,512,24,13,gemm,3715619639,3446586086,592887622,288260124,34.346100
lu,36864,512,24,13,trsmswp,3715619639,3446586086,592887622,288260124,34.346100
lu,36864,512,24,13,geswp,3715619639,3446586086,592887622,288260124,34.346100
lu,36864,512,24,14,getrfpiv,3649807123,3375477077,588720208,278827965,33.752300
lu,36864,512,24,14,gemm,3649807123,3375477077,588720208,278827965,33.752300
lu,36864,512,24,14,trsmswp,3649807123,3375477077,588720208,278827965,33.752300
lu,36864,512,24,14,geswp,3649807123,3375477077,588720208,278827965,33.752300
lu,36864,512,24,15,getrfpiv,4606640429,4268940549,820912014,358954738,60.323000
lu,36864,512,24,15,gemm,4606640429,4268940549,820912014,358954738,60.323000
lu,36864,512,24,15,trsmswp,4606640429,4268940549,820912014,358954738,60.323000
lu,36864,512,24,15,geswp,4606640429,4268940549,820912014,358954738,60.323000
lu,36864,512,24,16,getrfpiv,4641220846,4327948942,828971993,356526674,61.535000
lu,36864,512,24,16,gemm,4641220846,4327948942,828971993,356526674,61.535000
lu,36864,512,24,16,trsmswp,4641220846,4327948942,828971993,356526674,61.535000
lu,36864,512,24,16,geswp,4641220846,4327948942,828971993,356526674,61.535000
lu,36864,1024,24,1,getrfpiv,5473843042,5244983704,700238588,413248884,48.789900
lu,36864,1024,24,1,gemm,5473843042,5244983704,700238588,413248884,48.789900
lu,36864,1024,24,1,trsmswp,5473843042,5244983704,700238588,413248884,48.789900
lu,36864,1024,24,1,geswp,5473843042,5244983704,700238588,413248884,48.789900
