algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,512,24,2,getrfpiv,148965683,138999461,16686241,9846407,1.449800
lu,8192,512,24,2,gemm,148965683,138999461,16686241,9846407,1.449800
lu,8192,512,24,2,trsmswp,148965683,138999461,16686241,9846407,1.449800
lu,8192,512,24,2,geswp,148965683,138999461,16686241,9846407,1.449800
lu,8192,512,24,3,getrfpiv,186482921,187184640,24512237,14391149,2.619600
lu,8192,512,24,3,gemm,186482921,187184640,24512237,14391149,2.619600
lu,8192,512,24,3,trsmswp,186482921,187184640,24512237,14391149,2.619600
lu,8192,512,24,3,geswp,186482921,187184640,24512237,14391149,2.619600
lu,8192,512,24,4,getrfpiv,193796440,188340521,25583175,12952475,2.692400
lu,8192,512,24,4,gemm,193796440,188340521,25583175,12952475,2.692400
lu,8192,512,24,4,trsmswp,193796440,188340521,25583175,12952475,2.692400
lu,8192,512,24,4,geswp,193796440,188340521,25583175,12952475,2.692400
lu,8192,512,24,5,getrfpiv,126536541,122568107,17083919,8458590,1.567300
lu,8192,512,24,5,gemm,126536541,122568107,17083919,8458590,1.567300
lu,8192,512,24,5,trsmswp,126536541,122568107,17083919,8458590,1.567300
lu,8192,512,24,5,geswp,126536541,122568107,17083919,8458590,1.567300
lu,8192,512,24,6,getrfpiv,129737522,122670096,17756232,7937379,1.642800
lu,8192,512,24,6,gemm,129737522,122670096,17756232,7937379,1.642800
lu,8192,512,24,6,trsmswp,129737522,122670096,17756232,7937379,1.642800
lu,8192,512,24,6,geswp,129737522,122670096,17756232,7937379,1.642800
lu,8192,512,24,7,getrfpiv,179714750,176217383,25558772,12240245,2.794600
lu,8192,512,24,7,gemm,179714750,176217383,25558772,12240245,2.794600
lu,8192,512,24,7,trsmswp,179714750,176217383,25558772,12240245,2.794600
lu,8192,512,24,7,geswp,179714750,176217383,25558772,12240245,2.794600
lu,8192,512,24,8,getrfpiv,182280478,176310706,25943751,12251842,2.864000
lu,8192,512,24,8,gemm,182280478,176310706,25943751,12251842,2.864000
lu,8192,512,24,8,trsmswp,182280478,176310706,25943751,12251842,2.864000
lu,8192,512,24,8,geswp,182280478,176310706,25943751,12251842,2.864000
lu,8192,512,24,9,getrfpiv,128429602,133211146,16054580,10104625,1.368700
lu,8192,512,24,9,gemm,128429602,133211146,16054580,10104625,1.368700
lu,8192,512,24,9,trsmswp,128429602,133211146,16054580,10104625,1.368700
lu,8192,512,24,9,geswp,128429602,133211146,16054580,10104625,1.368700
lu,8192,512,24,10,getrfpiv,139703439,127559854,16706483,8761897,1.444200
lu,8192,512,24,10,gemm,139703439,127559854,16706483,8761897,1.444200
lu,8192,512,24,10,trsmswp,139703439,127559854,16706483,8761897,1.444200
lu,8192,512,24,10,geswp,139703439,127559854,16706483,8761897,1.444200
lu,8192,512,24,11,getrfpiv,180920191,177358738,24508030,12026733,2.620200
lu,8192,512,24,11,gemm,180920191,177358738,24508030,12026733,2.620200
lu,8192,512,24,11,trsmswp,180920191,177358738,24508030,12026733,2.620200
lu,8192,512,24,11,geswp,180920191,177358738,24508030,12026733,2.620200
lu,8192,512,24,12,getrfpiv,187013376,173667402,25492462,10656113,2.653900
lu,8192,512,24,12,gemm,187013376,173667402,25492462,10656113,2.653900
lu,8192,512,24,12,trsmswp,187013376,173667402,25492462,10656113,2.653900
lu,8192,512,24,12,geswp,187013376,173667402,25492462,10656113,2.653900
lu,8192,512,24,13,getrfpiv,120482785,117588689,16724384,8379580,1.564200
lu,8192,512,24,13,gemm,120482785,117588689,16724384,8379580,1.564200
lu,8192,512,24,13,trsmswp,120482785,117588689,16724384,8379580,1.564200
lu,8192,512,24,13,geswp,120482785,117588689,16724384,8379580,1.564200
lu,8192,512,24,14,getrfpiv,128619544,116146431,17483555,6956421,1.630500
lu,8192,512,24,14,gemm,128619544,116146431,17483555,6956421,1.630500
lu,8192,512,24,14,trsmswp,128619544,116146431,17483555,6956421,1.630500
lu,8192,512,24,14,geswp,128619544,116146431,17483555,6956421,1.630500
lu,8192,512,24,15,getrfpiv,173089157,171449513,24860603,11887992,2.785600
lu,8192,512,24,15,gemm,173089157,171449513,24860603,11887992,2.785600
lu,8192,512,24,15,trsmswp,173089157,171449513,24860603,11887992,2.785600
lu,8192,512,24,15,geswp,173089157,171449513,24860603,11887992,2.785600
lu,8192,512,24,16,getrfpiv,176588354,171768420,25771687,11384378,2.875400
lu,8192,512,24,16,gemm,176588354,171768420,25771687,11384378,2.875400
lu,8192,512,24,16,trsmswp,176588354,171768420,25771687,11384378,2.875400
lu,8192,512,24,16,geswp,176588354,171768420,25771687,11384378,2.875400
lu,8192,1024,24,1,getrfpiv,212558416,226271759,24535555,17435513,2.427000
lu,8192,1024,24,1,gemm,212558416,226271759,24535555,17435513,2.427000
lu,8192,1024,24,1,trsmswp,212558416,226271759,24535555,17435513,2.427000
lu,8192,1024,24,1,geswp,212558416,226271759,24535555,17435513,2.427000
lu,8192,1024,24,2,getrfpiv,259388679,217816276,26186577,19514952,2.614700
lu,8192,1024,24,2,gemm,259388679,217816276,26186577,19514952,2.614700
lu,8192,1024,24,2,trsmswp,259388679,217816276,26186577,19514952,2.614700
