algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,28672,512,24,1,potrf,699475504,642488773,94016465,49392148,5.692300
cholesky,28672,512,24,1,gemm,699475504,642488773,94016465,49392148,5.692300
cholesky,28672,512,24,1,trsm,699475504,642488773,94016465,49392148,5.692300
cholesky,28672,512,24,1,syrk,699475504,642488773,94016465,49392148,5.692300
cholesky,28672,512,24,2,potrf,692704648,640266977,93109282,48268929,5.651300
cholesky,28672,512,24,2,gemm,692704648,640266977,93109282,48268929,5.651300
cholesky,28672,512,24,2,trsm,692704648,640266977,93109282,48268929,5.651300
cholesky,28672,512,24,2,syrk,692704648,640266977,93109282,48268929,5.651300
cholesky,28672,512,24,3,potrf,932528252,878560617,146526402,71684050,11.407400
cholesky,28672,512,24,3,gemm,932528252,878560617,146526402,71684050,11.407400
cholesky,28672,512,24,3,trsm,932528252,878560617,146526402,71684050,11.407400
cholesky,28672,512,24,3,syrk,932528252,878560617,146526402,71684050,11.407400
cholesky,28672,512,24,4,potrf,913072309,854670664,144109017,69035099,11.177400
cholesky,28672,512,24,4,gemm,913072309,854670664,144109017,69035099,11.177400
cholesky,28672,512,24,4,trsm,913072309,854670664,144109017,69035099,11.177400
cholesky,28672,512,24,4,syrk,913072309,854670664,144109017,69035099,11.177400
cholesky,28672,512,24,5,potrf,728219327,670738700,101442167,49999482,6.317900
cholesky,28672,512,24,5,gemm,728219327,670738700,101442167,49999482,6.317900
cholesky,28672,512,24,5,trsm,728219327,670738700,101442167,49999482,6.317900
cholesky,28672,512,24,5,syrk,728219327,670738700,101442167,49999482,6.317900
cholesky,28672,512,24,6,potrf,739121399,674780926,99815487,50383971,6.377500
cholesky,28672,512,24,6,gemm,739121399,674780926,99815487,50383971,6.377500
cholesky,28672,512,24,6,trsm,739121399,674780926,99815487,50383971,6.377500
cholesky,28672,512,24,6,syrk,739121399,674780926,99815487,50383971,6.377500
cholesky,28672,512,24,7,potrf,925751170,867912940,147270318,68953076,11.549000
cholesky,28672,512,24,7,gemm,925751170,867912940,147270318,68953076,11.549000
cholesky,28672,512,24,7,trsm,925751170,867912940,147270318,68953076,11.549000
cholesky,28672,512,24,7,syrk,925751170,867912940,147270318,68953076,11.549000
cholesky,28672,512,24,8,potrf,934693835,883976924,147580342,73253386,11.782100
