algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,40960,512,24,1,potrf,2225287639,2027735105,312757566,155264063,18.174000
cholesky,40960,512,24,1,gemm,2225287639,2027735105,312757566,155264063,18.174000
cholesky,40960,512,24,1,trsm,2225287639,2027735105,312757566,155264063,18.174000
cholesky,40960,512,24,1,syrk,2225287639,2027735105,312757566,155264063,18.174000
cholesky,40960,512,24,2,potrf,2193596923,1998813365,296965518,151772772,17.777600
cholesky,40960,512,24,2,gemm,2193596923,1998813365,296965518,151772772,17.777600
cholesky,40960,512,24,2,trsm,2193596923,1998813365,296965518,151772772,17.777600
cholesky,40960,512,24,2,syrk,2193596923,1998813365,296965518,151772772,17.777600
cholesky,40960,512,24,3,potrf,2840248344,2636276271,460491689,202449110,34.434600
cholesky,40960,512,24,3,gemm,2840248344,2636276271,460491689,202449110,34.434600
cholesky,40960,512,24,3,trsm,2840248344,2636276271,460491689,202449110,34.434600
cholesky,40960,512,24,3,syrk,2840248344,2636276271,460491689,202449110,34.434600
cholesky,40960,512,24,4,potrf,2846670935,2638689595,463175691,208337729,34.673200
cholesky,40960,512,24,4,gemm,2846670935,2638689595,463175691,208337729,34.673200
cholesky,40960,512,24,4,trsm,2846670935,2638689595,463175691,208337729,34.673200
cholesky,40960,512,24,4,syrk,2846670935,2638689595,463175691,208337729,34.673200
cholesky,40960,512,24,5,potrf,2241326233,2072534550,316589635,158479083,18.991100
cholesky,40960,512,24,5,gemm,2241326233,2072534550,316589635,158479083,18.991100
cholesky,40960,512,24,5,trsm,2241326233,2072534550,316589635,158479083,18.991100
cholesky,40960,512,24,5,syrk,2241326233,2072534550,316589635,158479083,18.991100
cholesky,40960,512,24,6,potrf,2202427284,2037761507,310225661,154636014,18.585100
cholesky,40960,512,24,6,gemm,2202427284,2037761507,310225661,154636014,18.585100
cholesky,40960,512,24,6,trsm,2202427284,2037761507,310225661,154636014,18.585100
cholesky,40960,512,24,6,syrk,2202427284,2037761507,310225661,154636014,18.585100
cholesky,40960,512,24,7,potrf,2886144161,2678230937,460676865,214913409,35.551400
cholesky,40960,512,24,7,gemm,2886144161,2678230937,460676865,214913409,35.551400
cholesky,40960,512,24,7,trsm,2886144161,2678230937,460676865,214913409,35.551400
cholesky,40960,512,24,7,syrk,2886144161,2678230937,460676865,214913409,35.551400
cholesky,40960,512,24,8,potrf,2904500438,2704703404,470597309,214188632,36.158500
cholesky,40960,512,24,8,gemm,2904500438,2704703404,470597309,214188632,36.158500
cholesky,40960,512,24,8,trsm,2904500438,2704703404,470597309,214188632,36.158500
cholesky,40960,512,24,8,syrk,2904500438,2704703404,470597309,214188632,36.158500
cholesky,40960,512,24,9,potrf,2225107646,2057613568,317065878,160270254,18.681800
cholesky,40960,512,24,9,gemm,2225107646,2057613568,317065878,160270254,18.681800
cholesky,40960,512,24,9,trsm,2225107646,2057613568,317065878,160270254,18.681800
cholesky,40960,512,24,9,syrk,2225107646,2057613568,317065878,160270254,18.681800
cholesky,40960,512,24,10,potrf,2208548301,2030224356,304757227,153002479,18.289000
cholesky,40960,512,24,10,gemm,2208548301,2030224356,304757227,153002479,18.289000
cholesky,40960,512,24,10,trsm,2208548301,2030224356,304757227,153002479,18.289000
cholesky,40960,512,24,10,syrk,2208548301,2030224356,304757227,153002479,18.289000
cholesky,40960,512,24,11,potrf,2892942423,2678357950,473272253,208982807,35.341900
cholesky,40960,512,24,11,gemm,2892942423,2678357950,473272253,208982807,35.341900
cholesky,40960,512,24,11,trsm,2892942423,2678357950,473272253,208982807,35.341900
cholesky,40960,512,24,11,syrk,2892942423,2678357950,473272253,208982807,35.341900
cholesky,40960,512,24,12,potrf,2848190279,2638805439,461878281,206934367,35.115500
