algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,32,1,potrf,374578692,316683332,52609693,27291085,2.664300
cholesky,24576,512,32,1,gemm,374578692,316683332,52609693,27291085,2.664300
cholesky,24576,512,32,1,trsm,374578692,316683332,52609693,27291085,2.664300
cholesky,24576,512,32,1,syrk,374578692,316683332,52609693,27291085,2.664300
cholesky,24576,512,32,2,potrf,403020147,339042406,56995361,28529099,2.876600
cholesky,24576,512,32,2,gemm,403020147,339042406,56995361,28529099,2.876600
cholesky,24576,512,32,2,trsm,403020147,339042406,56995361,28529099,2.876600
cholesky,24576,512,32,2,syrk,403020147,339042406,56995361,28529099,2.876600
cholesky,24576,512,32,3,potrf,300439539,238784362,54415215,27032637,2.771000
cholesky,24576,512,32,3,gemm,300439539,238784362,54415215,27032637,2.771000
cholesky,24576,512,32,3,trsm,300439539,238784362,54415215,27032637,2.771000
cholesky,24576,512,32,3,syrk,300439539,238784362,54415215,27032637,2.771000
cholesky,24576,512,32,4,potrf,321660676,253734214,58971219,28509867,2.990100
cholesky,24576,512,32,4,gemm,321660676,253734214,58971219,28509867,2.990100
cholesky,24576,512,32,4,trsm,321660676,253734214,58971219,28509867,2.990100
cholesky,24576,512,32,4,syrk,321660676,253734214,58971219,28509867,2.990100
cholesky,24576,512,32,5,potrf,366799964,310392576,54019205,26808843,2.738600
cholesky,24576,512,32,5,gemm,366799964,310392576,54019205,26808843,2.738600
cholesky,24576,512,32,5,trsm,366799964,310392576,54019205,26808843,2.738600
cholesky,24576,512,32,5,syrk,366799964,310392576,54019205,26808843,2.738600
cholesky,24576,512,32,6,potrf,389651102,328095657,57432635,28115877,2.906000
cholesky,24576,512,32,6,gemm,389651102,328095657,57432635,28115877,2.906000
cholesky,24576,512,32,6,trsm,389651102,328095657,57432635,28115877,2.906000
cholesky,24576,512,32,6,syrk,389651102,328095657,57432635,28115877,2.906000
cholesky,24576,512,32,7,potrf,331782293,263552914,62248341,30126037,3.185400
cholesky,24576,512,32,7,gemm,331782293,263552914,62248341,30126037,3.185400
cholesky,24576,512,32,7,trsm,331782293,263552914,62248341,30126037,3.185400
cholesky,24576,512,32,7,syrk,331782293,263552914,62248341,30126037,3.185400
cholesky,24576,512,32,8,potrf,325126121,256861342,61383371,29678741,3.130600
cholesky,24576,512,32,8,gemm,325126121,256861342,61383371,29678741,3.130600
cholesky,24576,512,32,8,trsm,325126121,256861342,61383371,29678741,3.130600
cholesky,24576,512,32,8,syrk,325126121,256861342,61383371,29678741,3.130600
cholesky,24576,512,32,9,potrf,404089237,341080303,58004381,29244023,2.933800
cholesky,24576,512,32,9,gemm,404089237,341080303,58004381,29244023,2.933800
cholesky,24576,512,32,9,trsm,404089237,341080303,58004381,29244023,2.933800
cholesky,24576,512,32,9,syrk,404089237,341080303,58004381,29244023,2.933800
cholesky,24576,512,32,10,potrf,429706115,356736209,60944812,31482549,3.095400
cholesky,24576,512,32,10,gemm,429706115,356736209,60944812,31482549,3.095400
cholesky,24576,512,32,10,trsm,429706115,356736209,60944812,31482549,3.095400
cholesky,24576,512,32,10,syrk,429706115,356736209,60944812,31482549,3.095400
cholesky,24576,512,32,11,potrf,353474071,280323745,65589646,31484799,3.323600
cholesky,24576,512,32,11,gemm,353474071,280323745,65589646,31484799,3.323600
cholesky,24576,512,32,11,trsm,353474071,280323745,65589646,31484799,3.323600
cholesky,24576,512,32,11,syrk,353474071,280323745,65589646,31484799,3.323600
