algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,32,1,potrf,336095514,326915789,21982245,50174560,2.528400
cholesky,24576,512,32,1,gemm,336095514,326915789,21982245,50174560,2.528400
cholesky,24576,512,32,1,trsm,336095514,326915789,21982245,50174560,2.528400
cholesky,24576,512,32,1,syrk,336095514,326915789,21982245,50174560,2.528400
cholesky,24576,512,32,2,potrf,376406263,370236113,24937592,56393750,2.851500
cholesky,24576,512,32,2,gemm,376406263,370236113,24937592,56393750,2.851500
cholesky,24576,512,32,2,trsm,376406263,370236113,24937592,56393750,2.851500
cholesky,24576,512,32,2,syrk,376406263,370236113,24937592,56393750,2.851500
cholesky,24576,512,32,3,potrf,296976961,281196729,23131611,59398777,2.989900
cholesky,24576,512,32,3,gemm,296976961,281196729,23131611,59398777,2.989900
cholesky,24576,512,32,3,trsm,296976961,281196729,23131611,59398777,2.989900
cholesky,24576,512,32,3,syrk,296976961,281196729,23131611,59398777,2.989900
cholesky,24576,512,32,4,potrf,314779406,295186317,24492975,62299090,3.147400
cholesky,24576,512,32,4,gemm,314779406,295186317,24492975,62299090,3.147400
cholesky,24576,512,32,4,trsm,314779406,295186317,24492975,62299090,3.147400
cholesky,24576,512,32,4,syrk,314779406,295186317,24492975,62299090,3.147400
cholesky,24576,512,32,5,potrf,354800972,342894874,22845531,55782255,2.813900
cholesky,24576,512,32,5,gemm,354800972,342894874,22845531,55782255,2.813900
cholesky,24576,512,32,5,trsm,354800972,342894874,22845531,55782255,2.813900
cholesky,24576,512,32,5,syrk,354800972,342894874,22845531,55782255,2.813900
cholesky,24576,512,32,6,potrf,407506525,391207678,26980800,62845377,3.186100
cholesky,24576,512,32,6,gemm,407506525,391207678,26980800,62845377,3.186100
cholesky,24576,512,32,6,trsm,407506525,391207678,26980800,62845377,3.186100
cholesky,24576,512,32,6,syrk,407506525,391207678,26980800,62845377,3.186100
cholesky,24576,512,32,7,potrf,295572669,278284078,23200186,59862520,3.054700
cholesky,24576,512,32,7,gemm,295572669,278284078,23200186,59862520,3.054700
cholesky,24576,512,32,7,trsm,295572669,278284078,23200186,59862520,3.054700
cholesky,24576,512,32,7,syrk,295572669,278284078,23200186,59862520,3.054700
