algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,512,32,1,potrf,1996760,1989375,294402,215240,0.021100
cholesky,12288,512,32,1,gemm,1996760,1989375,294402,215240,0.021100
cholesky,12288,512,32,1,trsm,1996760,1989375,294402,215240,0.021100
cholesky,12288,512,32,1,syrk,1996760,1989375,294402,215240,0.021100
cholesky,12288,512,32,2,potrf,2184138,2056758,324911,212991,0.021700
cholesky,12288,512,32,2,gemm,2184138,2056758,324911,212991,0.021700
cholesky,12288,512,32,2,trsm,2184138,2056758,324911,212991,0.021700
cholesky,12288,512,32,2,syrk,2184138,2056758,324911,212991,0.021700
cholesky,12288,512,32,3,potrf,2939690,2904106,398887,327894,0.030200
cholesky,12288,512,32,3,gemm,2939690,2904106,398887,327894,0.030200
cholesky,12288,512,32,3,trsm,2939690,2904106,398887,327894,0.030200
cholesky,12288,512,32,3,syrk,2939690,2904106,398887,327894,0.030200
cholesky,12288,512,32,4,potrf,2138483,1997065,320321,234947,0.021700
cholesky,12288,512,32,4,gemm,2138483,1997065,320321,234947,0.021700
cholesky,12288,512,32,4,trsm,2138483,1997065,320321,234947,0.021700
cholesky,12288,512,32,4,syrk,2138483,1997065,320321,234947,0.021700
cholesky,12288,512,32,5,potrf,3479056,3193351,523168,398519,0.038700
cholesky,12288,512,32,5,gemm,3479056,3193351,523168,398519,0.038700
cholesky,12288,512,32,5,trsm,3479056,3193351,523168,398519,0.038700
cholesky,12288,512,32,5,syrk,3479056,3193351,523168,398519,0.038700
cholesky,12288,512,32,6,potrf,2662591,2262812,404548,297065,0.031500
cholesky,12288,512,32,6,gemm,2662591,2262812,404548,297065,0.031500
cholesky,12288,512,32,6,trsm,2662591,2262812,404548,297065,0.031500
cholesky,12288,512,32,6,syrk,2662591,2262812,404548,297065,0.031500
cholesky,12288,512,32,7,potrf,2286676,1918269,356153,244311,0.026800
cholesky,12288,512,32,7,gemm,2286676,1918269,356153,244311,0.026800
cholesky,12288,512,32,7,trsm,2286676,1918269,356153,244311,0.026800
cholesky,12288,512,32,7,syrk,2286676,1918269,356153,244311,0.026800
cholesky,12288,512,32,8,potrf,2338312,1963862,343776,276792,0.028300
cholesky,12288,512,32,8,gemm,2338312,1963862,343776,276792,0.028300
cholesky,12288,512,32,8,trsm,2338312,1963862,343776,276792,0.028300
cholesky,12288,512,32,8,syrk,2338312,1963862,343776,276792,0.028300
cholesky,12288,512,32,9,potrf,103107463,84126555,15762810,7790423,0.795300
cholesky,12288,512,32,9,gemm,103107463,84126555,15762810,7790423,0.795300
cholesky,12288,512,32,9,trsm,103107463,84126555,15762810,7790423,0.795300
cholesky,12288,512,32,9,syrk,103107463,84126555,15762810,7790423,0.795300
cholesky,12288,512,32,10,potrf,1865168,2324518,349620,253047,0.019800
cholesky,12288,512,32,10,gemm,1865168,2324518,349620,253047,0.019800
cholesky,12288,512,32,10,trsm,1865168,2324518,349620,253047,0.019800
cholesky,12288,512,32,10,syrk,1865168,2324518,349620,253047,0.019800
cholesky,12288,512,32,11,potrf,1352474,1272885,197538,148808,0.015000
cholesky,12288,512,32,11,gemm,1352474,1272885,197538,148808,0.015000
cholesky,12288,512,32,11,trsm,1352474,1272885,197538,148808,0.015000
cholesky,12288,512,32,11,syrk,1352474,1272885,197538,148808,0.015000
cholesky,12288,512,32,12,potrf,76638659,60894192,14588183,7642105,0.744200
cholesky,12288,512,32,12,gemm,76638659,60894192,14588183,7642105,0.744200
cholesky,12288,512,32,12,trsm,76638659,60894192,14588183,7642105,0.744200
cholesky,12288,512,32,12,syrk,76638659,60894192,14588183,7642105,0.744200
cholesky,12288,512,32,13,potrf,2191889,1944697,341450,251486,0.027700
cholesky,12288,512,32,13,gemm,2191889,1944697,341450,251486,0.027700
cholesky,12288,512,32,13,trsm,2191889,1944697,341450,251486,0.027700
cholesky,12288,512,32,13,syrk,2191889,1944697,341450,251486,0.027700
cholesky,12288,512,32,14,potrf,2386835,1994990,354853,258983,0.027000
cholesky,12288,512,32,14,gemm,2386835,1994990,354853,258983,0.027000
cholesky,12288,512,32,14,trsm,2386835,1994990,354853,258983,0.027000
cholesky,12288,512,32,14,syrk,2386835,1994990,354853,258983,0.027000
cholesky,12288,512,32,15,potrf,2143489,1879450,336829,240256,0.025100
cholesky,12288,512,32,15,gemm,2143489,1879450,336829,240256,0.025100
cholesky,12288,512,32,15,trsm,2143489,1879450,336829,240256,0.025100
cholesky,12288,512,32,15,syrk,2143489,1879450,336829,240256,0.025100
cholesky,12288,512,32,16,potrf,2329950,2054255,352649,266006,0.028300
cholesky,12288,512,32,16,gemm,2329950,2054255,352649,266006,0.028300
cholesky,12288,512,32,16,trsm,2329950,2054255,352649,266006,0.028300
cholesky,12288,512,32,16,syrk,2329950,2054255,352649,266006,0.028300
cholesky,12288,1024,32,1,potrf,7784465,9608374,561280,1409084,0.083000
cholesky,12288,1024,32,1,gemm,7784465,9608374,561280,1409084,0.083000
cholesky,12288,1024,32,1,trsm,7784465,9608374,561280,1409084,0.083000
cholesky,12288,1024,32,1,syrk,7784465,9608374,561280,1409084,0.083000
cholesky,12288,1024,32,2,potrf,8941017,8739541,734691,1367146,0.080300
cholesky,12288,1024,32,2,gemm,8941017,8739541,734691,1367146,0.080300
cholesky,12288,1024,32,2,trsm,8941017,8739541,734691,1367146,0.080300
cholesky,12288,1024,32,2,syrk,8941017,8739541,734691,1367146,0.080300
cholesky,12288,1024,32,3,potrf,9489783,9552222,765628,1416490,0.080000
cholesky,12288,1024,32,3,gemm,9489783,9552222,765628,1416490,0.080000
cholesky,12288,1024,32,3,trsm,9489783,9552222,765628,1416490,0.080000
cholesky,12288,1024,32,3,syrk,9489783,9552222,765628,1416490,0.080000
cholesky,12288,1024,32,4,potrf,10564609,11144869,850145,1652032,0.098200
cholesky,12288,1024,32,4,gemm,10564609,11144869,850145,1652032,0.098200
cholesky,12288,1024,32,4,trsm,10564609,11144869,850145,1652032,0.098200
cholesky,12288,1024,32,4,syrk,10564609,11144869,850145,1652032,0.098200
cholesky,12288,1024,32,5,potrf,10584140,9352332,905928,1774112,0.114600
cholesky,12288,1024,32,5,gemm,10584140,9352332,905928,1774112,0.114600
cholesky,12288,1024,32,5,trsm,10584140,9352332,905928,1774112,0.114600
cholesky,12288,1024,32,5,syrk,10584140,9352332,905928,1774112,0.114600
cholesky,12288,1024,32,6,potrf,10769443,9171668,1036743,1858644,0.116900
cholesky,12288,1024,32,6,gemm,10769443,9171668,1036743,1858644,0.116900
cholesky,12288,1024,32,6,trsm,10769443,9171668,1036743,1858644,0.116900
cholesky,12288,1024,32,6,syrk,10769443,9171668,1036743,1858644,0.116900
cholesky,12288,1024,32,7,potrf,10864108,9673925,950313,1880263,0.110200
cholesky,12288,1024,32,7,gemm,10864108,9673925,950313,1880263,0.110200
cholesky,12288,1024,32,7,trsm,10864108,9673925,950313,1880263,0.110200
cholesky,12288,1024,32,7,syrk,10864108,9673925,950313,1880263,0.110200
cholesky,12288,1024,32,8,potrf,10677890,9635413,1001186,1928198,0.118600
cholesky,12288,1024,32,8,gemm,10677890,9635413,1001186,1928198,0.118600
cholesky,12288,1024,32,8,trsm,10677890,9635413,1001186,1928198,0.118600
cholesky,12288,1024,32,8,syrk,10677890,9635413,1001186,1928198,0.118600
cholesky,12288,1024,32,9,potrf,8425576,8691933,699715,1274628,0.073100
cholesky,12288,1024,32,9,gemm,8425576,8691933,699715,1274628,0.073100
cholesky,12288,1024,32,9,trsm,8425576,8691933,699715,1274628,0.073100
cholesky,12288,1024,32,9,syrk,8425576,8691933,699715,1274628,0.073100
cholesky,12288,1024,32,10,potrf,8799904,8470377,705115,1329876,0.077500
cholesky,12288,1024,32,10,gemm,8799904,8470377,705115,1329876,0.077500
cholesky,12288,1024,32,10,trsm,8799904,8470377,705115,1329876,0.077500
cholesky,12288,1024,32,10,syrk,8799904,8470377,705115,1329876,0.077500
cholesky,12288,1024,32,11,potrf,8975380,10414402,731921,1551910,0.087600
cholesky,12288,1024,32,11,gemm,8975380,10414402,731921,1551910,0.087600
cholesky,12288,1024,32,11,trsm,8975380,10414402,731921,1551910,0.087600
cholesky,12288,1024,32,11,syrk,8975380,10414402,731921,1551910,0.087600
cholesky,12288,1024,32,12,potrf,7389385,8000712,636342,1281084,0.082800
cholesky,12288,1024,32,12,gemm,7389385,8000712,636342,1281084,0.082800
cholesky,12288,1024,32,12,trsm,7389385,8000712,636342,1281084,0.082800
cholesky,12288,1024,32,12,syrk,7389385,8000712,636342,1281084,0.082800
cholesky,12288,1024,32,13,potrf,9748755,9287391,924349,1763921,0.103100
cholesky,12288,1024,32,13,gemm,9748755,9287391,924349,1763921,0.103100
cholesky,12288,1024,32,13,trsm,9748755,9287391,924349,1763921,0.103100
cholesky,12288,1024,32,13,syrk,9748755,9287391,924349,1763921,0.103100
cholesky,12288,1024,32,14,potrf,10284886,9383948,910197,1831793,0.117400
cholesky,12288,1024,32,14,gemm,10284886,9383948,910197,1831793,0.117400
cholesky,12288,1024,32,14,trsm,10284886,9383948,910197,1831793,0.117400
cholesky,12288,1024,32,14,syrk,10284886,9383948,910197,1831793,0.117400
cholesky,12288,1024,32,15,potrf,9457313,8960365,820585,1738417,0.104000
cholesky,12288,1024,32,15,gemm,9457313,8960365,820585,1738417,0.104000
cholesky,12288,1024,32,15,trsm,9457313,8960365,820585,1738417,0.104000
cholesky,12288,1024,32,15,syrk,9457313,8960365,820585,1738417,0.104000
cholesky,12288,1024,32,16,potrf,10133214,9280677,851277,1843298,0.116000
cholesky,12288,1024,32,16,gemm,10133214,9280677,851277,1843298,0.116000
cholesky,12288,1024,32,16,trsm,10133214,9280677,851277,1843298,0.116000
cholesky,12288,1024,32,16,syrk,10133214,9280677,851277,1843298,0.116000
cholesky,12288,2048,32,2,potrf,26757012,24357177,2998004,3770715,0.328800
cholesky,12288,2048,32,2,gemm,26757012,24357177,2998004,3770715,0.328800
cholesky,12288,2048,32,2,trsm,26757012,24357177,2998004,3770715,0.328800
cholesky,12288,2048,32,2,syrk,26757012,24357177,2998004,3770715,0.328800
cholesky,12288,2048,32,3,potrf,31091839,33973180,4190654,3980280,0.316500
cholesky,12288,2048,32,3,gemm,31091839,33973180,4190654,3980280,0.316500
cholesky,12288,2048,32,3,trsm,31091839,33973180,4190654,3980280,0.316500
cholesky,12288,2048,32,3,syrk,31091839,33973180,4190654,3980280,0.316500
cholesky,12288,2048,32,4,potrf,46938783,43885569,5153423,5171599,0.411100
cholesky,12288,2048,32,4,gemm,46938783,43885569,5153423,5171599,0.411100
cholesky,12288,2048,32,4,trsm,46938783,43885569,5153423,5171599,0.411100
cholesky,12288,2048,32,4,syrk,46938783,43885569,5153423,5171599,0.411100
cholesky,12288,2048,32,5,potrf,16693866,20569161,1819139,2131045,0.183500
cholesky,12288,2048,32,5,gemm,16693866,20569161,1819139,2131045,0.183500
cholesky,12288,2048,32,5,trsm,16693866,20569161,1819139,2131045,0.183500
cholesky,12288,2048,32,5,syrk,16693866,20569161,1819139,2131045,0.183500
cholesky,12288,2048,32,6,potrf,68054086,63122581,8264479,8977459,0.780600
cholesky,12288,2048,32,6,gemm,68054086,63122581,8264479,8977459,0.780600
cholesky,12288,2048,32,6,trsm,68054086,63122581,8264479,8977459,0.780600
cholesky,12288,2048,32,6,syrk,68054086,63122581,8264479,8977459,0.780600
cholesky,12288,2048,32,7,potrf,15877645,17540299,1824188,2192704,0.188800
cholesky,12288,2048,32,7,gemm,15877645,17540299,1824188,2192704,0.188800
cholesky,12288,2048,32,7,trsm,15877645,17540299,1824188,2192704,0.188800
cholesky,12288,2048,32,7,syrk,15877645,17540299,1824188,2192704,0.188800
cholesky,12288,2048,32,8,potrf,51856373,48744199,6896613,6619423,0.620200
cholesky,12288,2048,32,8,gemm,51856373,48744199,6896613,6619423,0.620200
cholesky,12288,2048,32,8,trsm,51856373,48744199,6896613,6619423,0.620200
cholesky,12288,2048,32,8,syrk,51856373,48744199,6896613,6619423,0.620200
cholesky,12288,2048,32,9,potrf,11184053,10981967,1300775,1517026,0.121000
cholesky,12288,2048,32,9,gemm,11184053,10981967,1300775,1517026,0.121000
cholesky,12288,2048,32,9,trsm,11184053,10981967,1300775,1517026,0.121000
cholesky,12288,2048,32,9,syrk,11184053,10981967,1300775,1517026,0.121000
cholesky,12288,2048,32,10,potrf,43909494,47386719,5799373,5314241,0.444900
cholesky,12288,2048,32,10,gemm,43909494,47386719,5799373,5314241,0.444900
cholesky,12288,2048,32,10,trsm,43909494,47386719,5799373,5314241,0.444900
cholesky,12288,2048,32,10,syrk,43909494,47386719,5799373,5314241,0.444900
cholesky,12288,2048,32,11,potrf,15670614,20717720,1781455,2113878,0.191900
cholesky,12288,2048,32,11,gemm,15670614,20717720,1781455,2113878,0.191900
cholesky,12288,2048,32,11,trsm,15670614,20717720,1781455,2113878,0.191900
cholesky,12288,2048,32,11,syrk,15670614,20717720,1781455,2113878,0.191900
cholesky,12288,2048,32,12,potrf,41164079,46658572,5188950,5124168,0.406500
