algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,512,32,1,potrf,2664056,2421503,385147,247248,0.019900
cholesky,12288,512,32,1,gemm,2664056,2421503,385147,247248,0.019900
cholesky,12288,512,32,1,trsm,2664056,2421503,385147,247248,0.019900
cholesky,12288,512,32,1,syrk,2664056,2421503,385147,247248,0.019900
cholesky,12288,512,32,2,potrf,2972954,2613946,450141,283035,0.018900
cholesky,12288,512,32,2,gemm,2972954,2613946,450141,283035,0.018900
cholesky,12288,512,32,2,trsm,2972954,2613946,450141,283035,0.018900
cholesky,12288,512,32,2,syrk,2972954,2613946,450141,283035,0.018900
cholesky,12288,512,32,3,potrf,1567501,1616146,259871,183631,0.018300
cholesky,12288,512,32,3,gemm,1567501,1616146,259871,183631,0.018300
cholesky,12288,512,32,3,trsm,1567501,1616146,259871,183631,0.018300
cholesky,12288,512,32,3,syrk,1567501,1616146,259871,183631,0.018300
cholesky,12288,512,32,4,potrf,1705745,2218867,339966,242872,0.019600
cholesky,12288,512,32,4,gemm,1705745,2218867,339966,242872,0.019600
cholesky,12288,512,32,4,trsm,1705745,2218867,339966,242872,0.019600
cholesky,12288,512,32,4,syrk,1705745,2218867,339966,242872,0.019600
cholesky,12288,512,32,5,potrf,2547906,2104609,382133,270764,0.028600
cholesky,12288,512,32,5,gemm,2547906,2104609,382133,270764,0.028600
cholesky,12288,512,32,5,trsm,2547906,2104609,382133,270764,0.028600
cholesky,12288,512,32,5,syrk,2547906,2104609,382133,270764,0.028600
cholesky,12288,512,32,6,potrf,2294488,1986445,338008,260850,0.027800
cholesky,12288,512,32,6,gemm,2294488,1986445,338008,260850,0.027800
cholesky,12288,512,32,6,trsm,2294488,1986445,338008,260850,0.027800
cholesky,12288,512,32,6,syrk,2294488,1986445,338008,260850,0.027800
cholesky,12288,512,32,7,potrf,2616265,2381647,421683,302160,0.030800
cholesky,12288,512,32,7,gemm,2616265,2381647,421683,302160,0.030800
cholesky,12288,512,32,7,trsm,2616265,2381647,421683,302160,0.030800
cholesky,12288,512,32,7,syrk,2616265,2381647,421683,302160,0.030800
cholesky,12288,512,32,8,potrf,2323053,1929499,352022,259335,0.026800
cholesky,12288,512,32,8,gemm,2323053,1929499,352022,259335,0.026800
cholesky,12288,512,32,8,trsm,2323053,1929499,352022,259335,0.026800
cholesky,12288,512,32,8,syrk,2323053,1929499,352022,259335,0.026800
cholesky,12288,512,32,9,potrf,3040275,3066947,482302,321851,0.031800
cholesky,12288,512,32,9,gemm,3040275,3066947,482302,321851,0.031800
cholesky,12288,512,32,9,trsm,3040275,3066947,482302,321851,0.031800
cholesky,12288,512,32,9,syrk,3040275,3066947,482302,321851,0.031800
cholesky,12288,512,32,10,potrf,2323175,2034907,337702,233065,0.022300
cholesky,12288,512,32,10,gemm,2323175,2034907,337702,233065,0.022300
cholesky,12288,512,32,10,trsm,2323175,2034907,337702,233065,0.022300
cholesky,12288,512,32,10,syrk,2323175,2034907,337702,233065,0.022300
cholesky,12288,512,32,11,potrf,1986079,1797359,291862,205020,0.021700
cholesky,12288,512,32,11,gemm,1986079,1797359,291862,205020,0.021700
cholesky,12288,512,32,11,trsm,1986079,1797359,291862,205020,0.021700
cholesky,12288,512,32,11,syrk,1986079,1797359,291862,205020,0.021700
cholesky,12288,512,32,12,potrf,2041438,2009700,312258,226669,0.022200
cholesky,12288,512,32,12,gemm,2041438,2009700,312258,226669,0.022200
cholesky,12288,512,32,12,trsm,2041438,2009700,312258,226669,0.022200
cholesky,12288,512,32,12,syrk,2041438,2009700,312258,226669,0.022200
cholesky,12288,512,32,13,potrf,1915949,1617062,289889,209182,0.021800
cholesky,12288,512,32,13,gemm,1915949,1617062,289889,209182,0.021800
cholesky,12288,512,32,13,trsm,1915949,1617062,289889,209182,0.021800
cholesky,12288,512,32,13,syrk,1915949,1617062,289889,209182,0.021800
