algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,16000,500,24,1,laset,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,gesum,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,gessq,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,geadd,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,cesca,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,plssq,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,1,plssq2,13336148,12534758,2105310,2091862,0.160600
dcesca,16000,500,24,2,laset,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,gesum,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,gessq,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,geadd,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,cesca,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,plssq,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,2,plssq2,14825340,13460476,2457547,2316909,0.196700
dcesca,16000,500,24,3,laset,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,gesum,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,gessq,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,geadd,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,cesca,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,plssq,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,3,plssq2,14232935,12729033,2369863,2199146,0.187400
dcesca,16000,500,24,4,laset,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,gesum,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,gessq,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,geadd,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,cesca,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,plssq,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,4,plssq2,15154563,13435634,2668641,2349376,0.212000
dcesca,16000,500,24,5,laset,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,gesum,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,gessq,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,geadd,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,cesca,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,plssq,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,5,plssq2,14901817,13156705,2724333,2202527,0.204000
dcesca,16000,500,24,6,laset,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,gesum,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,gessq,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,geadd,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,cesca,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,plssq,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,6,plssq2,15306113,13594508,2704382,2563316,0.224600
dcesca,16000,500,24,7,laset,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,gesum,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,gessq,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,geadd,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,cesca,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,plssq,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,7,plssq2,17159990,15190330,2939375,2570094,0.243700
dcesca,16000,500,24,8,laset,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,gesum,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,gessq,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,geadd,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,cesca,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,plssq,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,8,plssq2,15660848,14080043,2760947,2693596,0.236600
dcesca,16000,500,24,9,laset,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,gesum,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,gessq,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,geadd,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,cesca,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,plssq,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,9,plssq2,17028521,15487509,2499821,2431063,0.211900
dcesca,16000,500,24,10,laset,14315393,12895536,2407058,2249054,0.187700
dcesca,16000,500,24,10,gesum,14315393,12895536,2407058,2249054,0.187700
dcesca,16000,500,24,10,gessq,14315393,12895536,2407058,2249054,0.187700
dcesca,16000,500,24,10,geadd,14315393,12895536,2407058,2249054,0.187700
dcesca,16000,500,24,10,cesca,14315393,12895536,2407058,2249054,0.187700
dcesca,16000,500,24,10,plssq,14315393,12895536,2407058,2249054,0.187700
