algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,16000,500,24,1,laset,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,gesum,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,gessq,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,geadd,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,cesca,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,plssq,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,1,plssq2,13292813,12572172,2121299,2114949,0.160400
dcesca,16000,500,24,2,laset,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,gesum,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,gessq,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,geadd,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,cesca,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,plssq,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,2,plssq2,14204371,13218777,2347647,2310071,0.188700
dcesca,16000,500,24,3,laset,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,gesum,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,gessq,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,geadd,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,cesca,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,plssq,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,3,plssq2,14471948,13066251,2425540,2310040,0.192700
dcesca,16000,500,24,4,laset,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,gesum,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,gessq,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,geadd,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,cesca,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,plssq,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,4,plssq2,15030723,13228909,2716560,2294128,0.208800
dcesca,16000,500,24,5,laset,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,gesum,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,gessq,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,geadd,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,cesca,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,plssq,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,5,plssq2,17105181,15821859,2790751,2700710,0.240700
dcesca,16000,500,24,6,laset,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,gesum,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,gessq,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,geadd,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,cesca,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,plssq,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,6,plssq2,15910909,13818751,3186332,2192077,0.232800
dcesca,16000,500,24,7,laset,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,gesum,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,gessq,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,geadd,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,cesca,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,plssq,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,7,plssq2,14917137,13317593,2652576,2425922,0.210600
dcesca,16000,500,24,8,laset,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,gesum,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,gessq,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,geadd,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,cesca,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,plssq,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,8,plssq2,15039512,13483913,2688179,2586756,0.222500
dcesca,16000,500,24,9,laset,13870387,12566801,2246346,2148870,0.178500
