algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,12000,500,24,1,laset,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,gesum,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,gessq,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,geadd,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,cesca,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,plssq,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,1,plssq2,7864116,7121991,1363169,1174704,0.095300
dcesca,12000,500,24,2,laset,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,gesum,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,gessq,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,geadd,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,cesca,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,plssq,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,2,plssq2,7952739,7275860,1369671,1333104,0.105800
dcesca,12000,500,24,3,laset,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,gesum,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,gessq,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,geadd,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,cesca,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,plssq,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,3,plssq2,8232278,7395488,1407753,1228667,0.104500
dcesca,12000,500,24,4,laset,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,gesum,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,gessq,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,geadd,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,cesca,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,plssq,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,4,plssq2,9428138,8548989,1590971,1496065,0.136900
dcesca,12000,500,24,5,laset,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,gesum,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,gessq,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,geadd,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,cesca,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,plssq,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,5,plssq2,8376077,7552898,1478470,1412986,0.116900
dcesca,12000,500,24,6,laset,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,gesum,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,gessq,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,geadd,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,cesca,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,plssq,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,6,plssq2,8426553,7659832,1522794,1466673,0.123600
dcesca,12000,500,24,7,laset,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,gesum,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,gessq,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,geadd,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,cesca,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,plssq,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,7,plssq2,9619055,8524820,1611763,1504174,0.137900
dcesca,12000,500,24,8,laset,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,gesum,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,gessq,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,geadd,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,cesca,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,plssq,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,8,plssq2,8311380,7530437,1545668,1456560,0.124000
dcesca,12000,500,24,9,laset,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,gesum,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,gessq,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,geadd,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,cesca,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,plssq,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,9,plssq2,8055155,7383953,1336975,1230028,0.097500
dcesca,12000,500,24,10,laset,8268350,7442120,1424186,1333823,0.109200
