algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,14000,500,24,1,laset,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,gesum,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,gessq,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,geadd,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,cesca,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,plssq,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,1,plssq2,10810336,10198765,1748760,1719170,0.137900
dcesca,14000,500,24,2,laset,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,gesum,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,gessq,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,geadd,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,cesca,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,plssq,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,2,plssq2,12722990,11092623,2134335,1734239,0.168400
dcesca,14000,500,24,3,laset,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,gesum,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,gessq,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,geadd,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,cesca,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,plssq,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,3,plssq2,10964572,9824254,1966662,1630108,0.144100
dcesca,14000,500,24,4,laset,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,gesum,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,gessq,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,geadd,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,cesca,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,plssq,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,4,plssq2,11641084,10252354,2075506,1814136,0.164000
dcesca,14000,500,24,5,laset,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,gesum,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,gessq,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,geadd,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,cesca,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,plssq,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,5,plssq2,11621614,10086705,2218822,1660815,0.160800
dcesca,14000,500,24,6,laset,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,gesum,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,gessq,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,geadd,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,cesca,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,plssq,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,6,plssq2,11331453,10377964,2074557,1938877,0.169100
dcesca,14000,500,24,7,laset,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,gesum,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,gessq,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,geadd,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,cesca,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,plssq,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,7,plssq2,11426973,10045201,2081259,1754252,0.158700
dcesca,14000,500,24,8,laset,12124298,11095187,2240685,2062333,0.187800
dcesca,14000,500,24,8,gesum,12124298,11095187,2240685,2062333,0.187800
dcesca,14000,500,24,8,gessq,12124298,11095187,2240685,2062333,0.187800
dcesca,14000,500,24,8,geadd,12124298,11095187,2240685,2062333,0.187800
dcesca,14000,500,24,8,cesca,12124298,11095187,2240685,2062333,0.187800
dcesca,14000,500,24,8,plssq,12124298,11095187,2240685,2062333,0.187800
