algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,14000,500,24,1,laset,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,gesum,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,gessq,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,geadd,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,cesca,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,plssq,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,1,plssq2,10213231,9645056,1622963,1693343,0.127900
dcesca,14000,500,24,2,laset,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,gesum,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,gessq,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,geadd,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,cesca,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,plssq,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,2,plssq2,11486238,10268223,2058661,1626420,0.152400
dcesca,14000,500,24,3,laset,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,gesum,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,gessq,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,geadd,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,cesca,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,plssq,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,3,plssq2,10967379,9922155,1884792,1723239,0.144300
dcesca,14000,500,24,4,laset,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,gesum,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,gessq,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,geadd,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,cesca,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,plssq,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,4,plssq2,10915072,9775549,1843160,1739564,0.145300
dcesca,14000,500,24,5,laset,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,gesum,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,gessq,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,geadd,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,cesca,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,plssq,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,5,plssq2,11558686,10220982,2063343,1844047,0.161000
dcesca,14000,500,24,6,laset,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,gesum,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,gessq,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,geadd,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,cesca,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,plssq,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,6,plssq2,11585419,10464817,2078857,1950796,0.171400
dcesca,14000,500,24,7,laset,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,gesum,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,gessq,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,geadd,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,cesca,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,plssq,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,7,plssq2,14179895,12923918,2292858,2197493,0.204600
dcesca,14000,500,24,8,laset,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,gesum,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,gessq,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,geadd,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,cesca,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,plssq,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,8,plssq2,11915863,10484958,2197340,1969523,0.177600
dcesca,14000,500,24,9,laset,10301060,9663488,1694949,1565343,0.124900
dcesca,14000,500,24,9,gesum,10301060,9663488,1694949,1565343,0.124900
dcesca,14000,500,24,9,gessq,10301060,9663488,1694949,1565343,0.124900
dcesca,14000,500,24,9,geadd,10301060,9663488,1694949,1565343,0.124900
