algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,12000,500,24,35,laset,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,gesum,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,gessq,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,geadd,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,cesca,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,plssq,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,35,plssq2,9111732,7655803,1747291,1078451,0.117800
dcesca,12000,500,24,36,laset,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,gesum,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,gessq,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,geadd,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,cesca,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,plssq,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,36,plssq2,8528299,7730022,1520423,1447028,0.120300
dcesca,12000,500,24,37,laset,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,gesum,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,gessq,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,geadd,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,cesca,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,plssq,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,37,plssq2,8524819,7615093,1526313,1407692,0.119100
dcesca,12000,500,24,38,laset,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,gesum,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,gessq,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,geadd,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,cesca,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,plssq,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,38,plssq2,9314795,8102396,1592945,1509008,0.136800
dcesca,12000,500,24,39,laset,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,gesum,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,gessq,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,geadd,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,cesca,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,plssq,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,39,plssq2,8450967,7558453,1528561,1441581,0.120600
dcesca,12000,500,24,40,laset,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,gesum,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,gessq,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,geadd,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,cesca,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,plssq,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,40,plssq2,8565347,7602520,1636396,1441367,0.126700
dcesca,12000,500,24,41,laset,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,gesum,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,gessq,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,geadd,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,cesca,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,plssq,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,41,plssq2,9236915,8477517,1393034,1339285,0.116000
dcesca,12000,500,24,42,laset,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,gesum,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,gessq,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,geadd,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,cesca,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,plssq,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,42,plssq2,8087015,7415082,1415082,1339133,0.108000
dcesca,12000,500,24,43,laset,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,gesum,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,gessq,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,geadd,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,cesca,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,plssq,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,43,plssq2,8693032,7919413,1450027,1358579,0.117000
dcesca,12000,500,24,44,laset,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,gesum,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,gessq,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,geadd,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,cesca,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,plssq,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,44,plssq2,8507363,7827006,1515143,1407386,0.121700
dcesca,12000,500,24,45,laset,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,gesum,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,gessq,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,geadd,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,cesca,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,plssq,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,45,plssq2,8236917,7510051,1448787,1438185,0.114500
dcesca,12000,500,24,46,laset,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,gesum,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,gessq,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,geadd,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,cesca,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,plssq,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,46,plssq2,8827431,7624309,1724172,1341367,0.127600
dcesca,12000,500,24,47,laset,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,gesum,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,gessq,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,geadd,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,cesca,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,plssq,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,47,plssq2,8046244,7211712,1440678,1291580,0.111100
dcesca,12000,500,24,48,laset,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,gesum,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,gessq,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,geadd,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,cesca,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,plssq,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,48,plssq2,8835243,7874858,1728517,1494014,0.134300
dcesca,12000,500,24,49,laset,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,gesum,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,gessq,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,geadd,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,cesca,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,plssq,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,49,plssq2,8701638,7966838,1558305,1547779,0.129600
dcesca,12000,500,24,50,laset,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,gesum,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,gessq,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,geadd,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,cesca,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,plssq,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,50,plssq2,8683267,8010661,1564272,1585921,0.133100
dcesca,12000,500,24,51,laset,8938271,8078837,1647841,1582051,0.136300
dcesca,12000,500,24,51,gesum,8938271,8078837,1647841,1582051,0.136300
dcesca,12000,500,24,51,gessq,8938271,8078837,1647841,1582051,0.136300
dcesca,12000,500,24,51,geadd,8938271,8078837,1647841,1582051,0.136300
dcesca,12000,500,24,51,cesca,8938271,8078837,1647841,1582051,0.136300
dcesca,12000,500,24,51,plssq,8938271,8078837,1647841,1582051,0.136300
