algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,10000,500,24,1,laset,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,gesum,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,gessq,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,geadd,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,cesca,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,plssq,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,1,plssq2,5412950,4802172,903190,811191,0.063900
dcesca,10000,500,24,2,laset,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,gesum,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,gessq,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,geadd,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,cesca,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,plssq,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,2,plssq2,5671739,5344896,983820,920464,0.089900
dcesca,10000,500,24,3,laset,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,gesum,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,gessq,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,geadd,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,cesca,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,plssq,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,3,plssq2,5995102,5407823,1067252,886512,0.077700
dcesca,10000,500,24,4,laset,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,gesum,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,gessq,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,geadd,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,cesca,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,plssq,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,4,plssq2,5726365,5057543,1061927,939083,0.079200
dcesca,10000,500,24,5,laset,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,gesum,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,gessq,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,geadd,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,cesca,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,plssq,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,5,plssq2,5547960,4937671,978236,890720,0.089000
dcesca,10000,500,24,6,laset,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,gesum,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,gessq,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,geadd,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,cesca,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,plssq,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,6,plssq2,5995163,5347948,1123785,982658,0.085500
dcesca,10000,500,24,7,laset,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,gesum,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,gessq,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,geadd,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,cesca,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,plssq,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,7,plssq2,5954575,5339037,1123525,977579,0.084000
dcesca,10000,500,24,8,laset,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,gesum,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,gessq,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,geadd,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,cesca,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,plssq,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,8,plssq2,5858566,5132494,1102274,970984,0.100200
dcesca,10000,500,24,9,laset,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,gesum,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,gessq,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,geadd,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,cesca,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,plssq,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,9,plssq2,5942489,5459153,1025911,811818,0.073500
dcesca,10000,500,24,10,laset,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,gesum,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,gessq,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,geadd,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,cesca,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,plssq,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,10,plssq2,5787338,5327501,1059280,907718,0.078600
dcesca,10000,500,24,11,laset,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,gesum,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,gessq,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,geadd,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,cesca,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,plssq,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,11,plssq2,6684065,5364427,1311684,664157,0.082700
dcesca,10000,500,24,12,laset,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,gesum,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,gessq,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,geadd,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,cesca,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,plssq,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,12,plssq2,5948776,5459886,1090798,978771,0.084500
dcesca,10000,500,24,13,laset,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,gesum,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,gessq,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,geadd,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,cesca,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,plssq,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,13,plssq2,6117355,5461595,1116471,953893,0.086100
dcesca,10000,500,24,14,laset,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,gesum,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,gessq,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,geadd,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,cesca,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,plssq,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,14,plssq2,6115585,5455858,1080471,1021826,0.086400
dcesca,10000,500,24,15,laset,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,gesum,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,gessq,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,geadd,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,cesca,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,plssq,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,15,plssq2,6006149,5490770,1080410,998753,0.083600
dcesca,10000,500,24,16,laset,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,gesum,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,gessq,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,geadd,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,cesca,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,plssq,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,16,plssq2,6008896,5482530,1074182,1029155,0.105300
dcesca,10000,500,24,17,laset,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,gesum,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,gessq,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,geadd,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,cesca,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,plssq,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,17,plssq2,6192550,5450669,1175912,982443,0.091000
dcesca,10000,500,24,18,laset,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,gesum,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,gessq,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,geadd,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,cesca,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,plssq,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,18,plssq2,6300521,5446275,1251341,1000406,0.093700
dcesca,10000,500,24,19,laset,6237533,5650071,1117574,1093873,0.095100
dcesca,10000,500,24,19,gesum,6237533,5650071,1117574,1093873,0.095100
