algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,10000,500,24,1,laset,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,gesum,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,gessq,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,geadd,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,cesca,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,plssq,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,1,plssq2,5936752,5388109,963212,921274,0.073700
dcesca,10000,500,24,2,laset,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,gesum,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,gessq,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,geadd,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,cesca,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,plssq,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,2,plssq2,5740036,5144457,1059831,863777,0.075300
dcesca,10000,500,24,3,laset,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,gesum,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,gessq,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,geadd,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,cesca,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,plssq,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,3,plssq2,5899460,5315172,1020067,860395,0.077600
dcesca,10000,500,24,4,laset,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,gesum,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,gessq,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,geadd,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,cesca,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,plssq,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,4,plssq2,6351119,5378527,1302887,769590,0.086100
dcesca,10000,500,24,5,laset,6911237,6229049,1159449,1056740,0.099000
dcesca,10000,500,24,5,gesum,6911237,6229049,1159449,1056740,0.099000
dcesca,10000,500,24,5,gessq,6911237,6229049,1159449,1056740,0.099000
