algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,10000,500,24,1,laset,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,gesum,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,gessq,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,geadd,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,cesca,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,plssq,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,1,plssq2,5812058,5292223,941638,900848,0.071800
dcesca,10000,500,24,2,laset,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,gesum,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,gessq,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,geadd,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,cesca,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,plssq,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,2,plssq2,5642259,5114001,1017052,932290,0.075400
dcesca,10000,500,24,3,laset,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,gesum,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,gessq,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,geadd,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,cesca,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,plssq,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,3,plssq2,5522752,5065783,967174,854306,0.072900
dcesca,10000,500,24,4,laset,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,gesum,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,gessq,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,geadd,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,cesca,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,plssq,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,4,plssq2,5843674,5139391,1043001,988365,0.081100
dcesca,10000,500,24,5,laset,5989304,5391039,1045863,987156,0.084100
