algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,18000,500,24,1,laset,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,gesum,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,gessq,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,geadd,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,cesca,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,plssq,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,1,plssq2,17421465,16365071,2777822,2785992,0.219000
dcesca,18000,500,24,2,laset,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,gesum,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,gessq,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,geadd,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,cesca,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,plssq,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,2,plssq2,21163764,18727552,3387940,3131481,0.281800
dcesca,18000,500,24,3,laset,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,gesum,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,gessq,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,geadd,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,cesca,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,plssq,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,3,plssq2,17957168,16573383,3078589,2784447,0.237500
dcesca,18000,500,24,4,laset,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,gesum,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,gessq,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,geadd,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,cesca,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,plssq,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,4,plssq2,18396499,16624775,3147531,3069363,0.259400
dcesca,18000,500,24,5,laset,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,gesum,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,gessq,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,geadd,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,cesca,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,plssq,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,5,plssq2,18918409,16808246,3286333,3112601,0.268900
dcesca,18000,500,24,6,laset,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,gesum,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,gessq,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,geadd,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,cesca,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,plssq,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,6,plssq2,18895154,17200030,3392760,3194854,0.277100
dcesca,18000,500,24,7,laset,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,gesum,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,gessq,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,geadd,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,cesca,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,plssq,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,7,plssq2,18539137,16929217,3278102,3155044,0.268200
dcesca,18000,500,24,8,laset,20132272,18118728,3617777,3366735,0.306800
dcesca,18000,500,24,8,gesum,20132272,18118728,3617777,3366735,0.306800
dcesca,18000,500,24,8,gessq,20132272,18118728,3617777,3366735,0.306800
dcesca,18000,500,24,8,geadd,20132272,18118728,3617777,3366735,0.306800
