algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,10240,512,24,1,geqrt,464743683,438556860,55511873,44220259,4.009900
qr,10240,512,24,1,ormqr,464743683,438556860,55511873,44220259,4.009900
qr,10240,512,24,1,tsmqr,464743683,438556860,55511873,44220259,4.009900
qr,10240,512,24,1,tsqrt,464743683,438556860,55511873,44220259,4.009900
qr,10240,512,24,2,geqrt,533470985,500019227,61357177,48825421,4.636700
qr,10240,512,24,2,ormqr,533470985,500019227,61357177,48825421,4.636700
qr,10240,512,24,2,tsmqr,533470985,500019227,61357177,48825421,4.636700
qr,10240,512,24,2,tsqrt,533470985,500019227,61357177,48825421,4.636700
qr,10240,512,24,3,geqrt,442752101,446065752,44572648,56932999,4.048300
qr,10240,512,24,3,ormqr,442752101,446065752,44572648,56932999,4.048300
qr,10240,512,24,3,tsmqr,442752101,446065752,44572648,56932999,4.048300
qr,10240,512,24,3,tsqrt,442752101,446065752,44572648,56932999,4.048300
qr,10240,512,24,4,geqrt,506243150,509735694,51361656,61301148,4.821900
qr,10240,512,24,4,ormqr,506243150,509735694,51361656,61301148,4.821900
qr,10240,512,24,4,tsmqr,506243150,509735694,51361656,61301148,4.821900
qr,10240,512,24,4,tsqrt,506243150,509735694,51361656,61301148,4.821900
qr,10240,512,24,5,geqrt,421316854,425656991,49925537,64382110,5.036500
qr,10240,512,24,5,ormqr,421316854,425656991,49925537,64382110,5.036500
qr,10240,512,24,5,tsmqr,421316854,425656991,49925537,64382110,5.036500
qr,10240,512,24,5,tsqrt,421316854,425656991,49925537,64382110,5.036500
qr,10240,512,24,6,geqrt,446024981,451249821,54476507,65229010,5.513600
qr,10240,512,24,6,ormqr,446024981,451249821,54476507,65229010,5.513600
qr,10240,512,24,6,tsmqr,446024981,451249821,54476507,65229010,5.513600
qr,10240,512,24,6,tsqrt,446024981,451249821,54476507,65229010,5.513600
qr,10240,512,24,7,geqrt,422342912,427369634,50617311,64983720,5.225500
qr,10240,512,24,7,ormqr,422342912,427369634,50617311,64983720,5.225500
qr,10240,512,24,7,tsmqr,422342912,427369634,50617311,64983720,5.225500
qr,10240,512,24,7,tsqrt,422342912,427369634,50617311,64983720,5.225500
qr,10240,512,24,8,geqrt,449599496,458664231,54015839,67562735,5.736400
qr,10240,512,24,8,ormqr,449599496,458664231,54015839,67562735,5.736400
qr,10240,512,24,8,tsmqr,449599496,458664231,54015839,67562735,5.736400
qr,10240,512,24,8,tsqrt,449599496,458664231,54015839,67562735,5.736400
qr,10240,512,24,9,geqrt,633246121,622864312,66943237,75778513,6.642700
qr,10240,512,24,9,ormqr,633246121,622864312,66943237,75778513,6.642700
qr,10240,512,24,9,tsmqr,633246121,622864312,66943237,75778513,6.642700
qr,10240,512,24,9,tsqrt,633246121,622864312,66943237,75778513,6.642700
qr,10240,512,24,10,geqrt,636094502,639127087,67985229,77215826,6.748600
qr,10240,512,24,10,ormqr,636094502,639127087,67985229,77215826,6.748600
qr,10240,512,24,10,tsmqr,636094502,639127087,67985229,77215826,6.748600
qr,10240,512,24,10,tsqrt,636094502,639127087,67985229,77215826,6.748600
qr,10240,512,24,11,geqrt,605934789,608561064,67179117,75197267,6.652700
qr,10240,512,24,11,ormqr,605934789,608561064,67179117,75197267,6.652700
qr,10240,512,24,11,tsmqr,605934789,608561064,67179117,75197267,6.652700
qr,10240,512,24,11,tsqrt,605934789,608561064,67179117,75197267,6.652700
qr,10240,512,24,12,geqrt,612434040,613890396,67205847,74135752,6.800700
qr,10240,512,24,12,ormqr,612434040,613890396,67205847,74135752,6.800700
qr,10240,512,24,12,tsmqr,612434040,613890396,67205847,74135752,6.800700
qr,10240,512,24,12,tsqrt,612434040,613890396,67205847,74135752,6.800700
qr,10240,512,24,13,geqrt,532209331,527590080,64861382,77087918,7.137500
qr,10240,512,24,13,ormqr,532209331,527590080,64861382,77087918,7.137500
qr,10240,512,24,13,tsmqr,532209331,527590080,64861382,77087918,7.137500
qr,10240,512,24,13,tsqrt,532209331,527590080,64861382,77087918,7.137500
qr,10240,512,24,14,geqrt,536774383,528676930,67050108,75307778,7.314900
qr,10240,512,24,14,ormqr,536774383,528676930,67050108,75307778,7.314900
qr,10240,512,24,14,tsmqr,536774383,528676930,67050108,75307778,7.314900
qr,10240,512,24,14,tsqrt,536774383,528676930,67050108,75307778,7.314900
qr,10240,512,24,15,geqrt,524182191,517076435,64967089,76162482,7.226100
qr,10240,512,24,15,ormqr,524182191,517076435,64967089,76162482,7.226100
qr,10240,512,24,15,tsmqr,524182191,517076435,64967089,76162482,7.226100
qr,10240,512,24,15,tsqrt,524182191,517076435,64967089,76162482,7.226100
qr,10240,512,24,16,geqrt,536116975,526596247,65563928,77342112,7.413100
qr,10240,512,24,16,ormqr,536116975,526596247,65563928,77342112,7.413100
qr,10240,512,24,16,tsmqr,536116975,526596247,65563928,77342112,7.413100
qr,10240,512,24,16,tsqrt,536116975,526596247,65563928,77342112,7.413100
qr,10240,1024,24,1,geqrt,1630752234,1550943783,159417019,158526896,16.071500
qr,10240,1024,24,1,ormqr,1630752234,1550943783,159417019,158526896,16.071500
qr,10240,1024,24,1,tsmqr,1630752234,1550943783,159417019,158526896,16.071500
qr,10240,1024,24,1,tsqrt,1630752234,1550943783,159417019,158526896,16.071500
qr,10240,1024,24,2,geqrt,1834695071,1744110403,174914940,179566797,17.706300
qr,10240,1024,24,2,ormqr,1834695071,1744110403,174914940,179566797,17.706300
qr,10240,1024,24,2,tsmqr,1834695071,1744110403,174914940,179566797,17.706300
qr,10240,1024,24,2,tsqrt,1834695071,1744110403,174914940,179566797,17.706300
qr,10240,1024,24,3,geqrt,1597623229,1512702792,157634829,166607544,15.992800
qr,10240,1024,24,3,ormqr,1597623229,1512702792,157634829,166607544,15.992800
qr,10240,1024,24,3,tsmqr,1597623229,1512702792,157634829,166607544,15.992800
qr,10240,1024,24,3,tsqrt,1597623229,1512702792,157634829,166607544,15.992800
qr,10240,1024,24,4,geqrt,1720609853,1722534104,181523469,187085279,18.438700
qr,10240,1024,24,4,ormqr,1720609853,1722534104,181523469,187085279,18.438700
qr,10240,1024,24,4,tsmqr,1720609853,1722534104,181523469,187085279,18.438700
qr,10240,1024,24,4,tsqrt,1720609853,1722534104,181523469,187085279,18.438700
qr,10240,1024,24,5,geqrt,1241304683,1231289634,150067985,165093441,16.688800
qr,10240,1024,24,5,ormqr,1241304683,1231289634,150067985,165093441,16.688800
qr,10240,1024,24,5,tsmqr,1241304683,1231289634,150067985,165093441,16.688800
qr,10240,1024,24,5,tsqrt,1241304683,1231289634,150067985,165093441,16.688800
qr,10240,1024,24,6,geqrt,1353075455,1315107351,168817431,182646994,18.431200
qr,10240,1024,24,6,ormqr,1353075455,1315107351,168817431,182646994,18.431200
qr,10240,1024,24,6,tsmqr,1353075455,1315107351,168817431,182646994,18.431200
qr,10240,1024,24,6,tsqrt,1353075455,1315107351,168817431,182646994,18.431200
qr,10240,1024,24,7,geqrt,1231836324,1165612434,155718641,161190458,17.027000
qr,10240,1024,24,7,ormqr,1231836324,1165612434,155718641,161190458,17.027000
qr,10240,1024,24,7,tsmqr,1231836324,1165612434,155718641,161190458,17.027000
qr,10240,1024,24,7,tsqrt,1231836324,1165612434,155718641,161190458,17.027000
qr,10240,1024,24,8,geqrt,1351857501,1320484534,171359648,178271408,19.240700
qr,10240,1024,24,8,ormqr,1351857501,1320484534,171359648,178271408,19.240700
qr,10240,1024,24,8,tsmqr,1351857501,1320484534,171359648,178271408,19.240700
qr,10240,1024,24,8,tsqrt,1351857501,1320484534,171359648,178271408,19.240700
qr,10240,1024,24,9,geqrt,2357999396,2252018465,250638939,245961331,25.775700
qr,10240,1024,24,9,ormqr,2357999396,2252018465,250638939,245961331,25.775700
qr,10240,1024,24,9,tsmqr,2357999396,2252018465,250638939,245961331,25.775700
qr,10240,1024,24,9,tsqrt,2357999396,2252018465,250638939,245961331,25.775700
qr,10240,1024,24,10,geqrt,2461738510,2282423844,255254077,253367587,26.550200
qr,10240,1024,24,10,ormqr,2461738510,2282423844,255254077,253367587,26.550200
qr,10240,1024,24,10,tsmqr,2461738510,2282423844,255254077,253367587,26.550200
qr,10240,1024,24,10,tsqrt,2461738510,2282423844,255254077,253367587,26.550200
qr,10240,1024,24,11,geqrt,2244451346,2149644949,247043225,242902616,25.617600
qr,10240,1024,24,11,ormqr,2244451346,2149644949,247043225,242902616,25.617600
qr,10240,1024,24,11,tsmqr,2244451346,2149644949,247043225,242902616,25.617600
qr,10240,1024,24,11,tsqrt,2244451346,2149644949,247043225,242902616,25.617600
qr,10240,1024,24,12,geqrt,2356256908,2111813930,254945461,259648665,26.771300
qr,10240,1024,24,12,ormqr,2356256908,2111813930,254945461,259648665,26.771300
qr,10240,1024,24,12,tsmqr,2356256908,2111813930,254945461,259648665,26.771300
qr,10240,1024,24,12,tsqrt,2356256908,2111813930,254945461,259648665,26.771300
qr,10240,1024,24,13,geqrt,1779313438,1741082640,218847008,236560980,26.331100
qr,10240,1024,24,13,ormqr,1779313438,1741082640,218847008,236560980,26.331100
qr,10240,1024,24,13,tsmqr,1779313438,1741082640,218847008,236560980,26.331100
qr,10240,1024,24,13,tsqrt,1779313438,1741082640,218847008,236560980,26.331100
qr,10240,1024,24,14,geqrt,1834143864,1776755584,235062437,233707469,27.592600
qr,10240,1024,24,14,ormqr,1834143864,1776755584,235062437,233707469,27.592600
qr,10240,1024,24,14,tsmqr,1834143864,1776755584,235062437,233707469,27.592600
qr,10240,1024,24,14,tsqrt,1834143864,1776755584,235062437,233707469,27.592600
