algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,18432,1024,24,9,geqrt,5363553164,5478888623,555991902,703109986,55.867800
qr,18432,1024,24,9,ormqr,5363553164,5478888623,555991902,703109986,55.867800
qr,18432,1024,24,9,tsmqr,5363553164,5478888623,555991902,703109986,55.867800
qr,18432,1024,24,9,tsqrt,5363553164,5478888623,555991902,703109986,55.867800
qr,18432,1024,24,10,geqrt,5369169116,5348376994,563453468,688784412,55.403700
qr,18432,1024,24,10,ormqr,5369169116,5348376994,563453468,688784412,55.403700
qr,18432,1024,24,10,tsmqr,5369169116,5348376994,563453468,688784412,55.403700
qr,18432,1024,24,10,tsqrt,5369169116,5348376994,563453468,688784412,55.403700
qr,18432,1024,24,11,geqrt,5113421785,5201834950,549850666,697502352,55.468400
qr,18432,1024,24,11,ormqr,5113421785,5201834950,549850666,697502352,55.468400
qr,18432,1024,24,11,tsmqr,5113421785,5201834950,549850666,697502352,55.468400
qr,18432,1024,24,11,tsqrt,5113421785,5201834950,549850666,697502352,55.468400
qr,18432,1024,24,12,geqrt,5224887869,5133332562,561500636,694215177,55.631400
qr,18432,1024,24,12,ormqr,5224887869,5133332562,561500636,694215177,55.631400
qr,18432,1024,24,12,tsmqr,5224887869,5133332562,561500636,694215177,55.631400
qr,18432,1024,24,12,tsqrt,5224887869,5133332562,561500636,694215177,55.631400
qr,18432,1024,24,13,geqrt,4046400346,4062540442,500453422,663556838,56.110400
qr,18432,1024,24,13,ormqr,4046400346,4062540442,500453422,663556838,56.110400
qr,18432,1024,24,13,tsmqr,4046400346,4062540442,500453422,663556838,56.110400
qr,18432,1024,24,13,tsqrt,4046400346,4062540442,500453422,663556838,56.110400
qr,18432,1024,24,14,geqrt,4040478914,4090689235,496077377,680533122,57.594600
qr,18432,1024,24,14,ormqr,4040478914,4090689235,496077377,680533122,57.594600
qr,18432,1024,24,14,tsmqr,4040478914,4090689235,496077377,680533122,57.594600
qr,18432,1024,24,14,tsqrt,4040478914,4090689235,496077377,680533122,57.594600
qr,18432,1024,24,15,geqrt,3942777321,3944693698,499400200,653794459,56.732200
qr,18432,1024,24,15,ormqr,3942777321,3944693698,499400200,653794459,56.732200
qr,18432,1024,24,15,tsmqr,3942777321,3944693698,499400200,653794459,56.732200
qr,18432,1024,24,15,tsqrt,3942777321,3944693698,499400200,653794459,56.732200
qr,18432,1024,24,16,geqrt,4005678161,4013179424,507582427,671025488,58.055200
qr,18432,1024,24,16,ormqr,4005678161,4013179424,507582427,671025488,58.055200
qr,18432,1024,24,16,tsmqr,4005678161,4013179424,507582427,671025488,58.055200
qr,18432,1024,24,16,tsqrt,4005678161,4013179424,507582427,671025488,58.055200
qr,18432,2048,24,1,geqrt,16741618457,15150120761,2163858697,1333659277,161.200400
qr,18432,2048,24,1,ormqr,16741618457,15150120761,2163858697,1333659277,161.200400
qr,18432,2048,24,1,tsmqr,16741618457,15150120761,2163858697,1333659277,161.200400
qr,18432,2048,24,1,tsqrt,16741618457,15150120761,2163858697,1333659277,161.200400
qr,18432,2048,24,2,geqrt,18456478569,17061311120,2303878987,1461404209,175.545300
qr,18432,2048,24,2,ormqr,18456478569,17061311120,2303878987,1461404209,175.545300
qr,18432,2048,24,2,tsmqr,18456478569,17061311120,2303878987,1461404209,175.545300
qr,18432,2048,24,2,tsqrt,18456478569,17061311120,2303878987,1461404209,175.545300
qr,18432,2048,24,3,geqrt,17520666206,15451822199,2242057012,1434151926,171.520200
qr,18432,2048,24,3,ormqr,17520666206,15451822199,2242057012,1434151926,171.520200
qr,18432,2048,24,3,tsmqr,17520666206,15451822199,2242057012,1434151926,171.520200
qr,18432,2048,24,3,tsqrt,17520666206,15451822199,2242057012,1434151926,171.520200
qr,18432,2048,24,4,geqrt,17707620684,15750510581,2315465249,1499405095,179.209400
qr,18432,2048,24,4,ormqr,17707620684,15750510581,2315465249,1499405095,179.209400
qr,18432,2048,24,4,tsmqr,17707620684,15750510581,2315465249,1499405095,179.209400
qr,18432,2048,24,4,tsqrt,17707620684,15750510581,2315465249,1499405095,179.209400
qr,18432,2048,24,5,geqrt,14532375272,12231995114,2240121333,1476358506,176.424400
qr,18432,2048,24,5,ormqr,14532375272,12231995114,2240121333,1476358506,176.424400
qr,18432,2048,24,5,tsmqr,14532375272,12231995114,2240121333,1476358506,176.424400
qr,18432,2048,24,5,tsqrt,14532375272,12231995114,2240121333,1476358506,176.424400
qr,18432,2048,24,6,geqrt,13699520776,12526541663,2262938589,1540627839,181.987700
qr,18432,2048,24,6,ormqr,13699520776,12526541663,2262938589,1540627839,181.987700
qr,18432,2048,24,6,tsmqr,13699520776,12526541663,2262938589,1540627839,181.987700
qr,18432,2048,24,6,tsqrt,13699520776,12526541663,2262938589,1540627839,181.987700
qr,18432,2048,24,7,geqrt,12895588142,11515397217,2203189611,1462828180,174.589700
qr,18432,2048,24,7,ormqr,12895588142,11515397217,2203189611,1462828180,174.589700
qr,18432,2048,24,7,tsmqr,12895588142,11515397217,2203189611,1462828180,174.589700
qr,18432,2048,24,7,tsqrt,12895588142,11515397217,2203189611,1462828180,174.589700
qr,18432,2048,24,8,geqrt,13514805917,12076786406,2301399928,1523914869,186.081600
qr,18432,2048,24,8,ormqr,13514805917,12076786406,2301399928,1523914869,186.081600
qr,18432,2048,24,8,tsmqr,13514805917,12076786406,2301399928,1523914869,186.081600
qr,18432,2048,24,8,tsqrt,13514805917,12076786406,2301399928,1523914869,186.081600
qr,18432,2048,24,9,geqrt,21306432516,18998576059,2766722761,1835376433,221.814800
qr,18432,2048,24,9,ormqr,21306432516,18998576059,2766722761,1835376433,221.814800
qr,18432,2048,24,9,tsmqr,21306432516,18998576059,2766722761,1835376433,221.814800
qr,18432,2048,24,9,tsqrt,21306432516,18998576059,2766722761,1835376433,221.814800
qr,18432,2048,24,10,geqrt,19577050896,20123879880,2792463373,1870283200,226.752700
qr,18432,2048,24,10,ormqr,19577050896,20123879880,2792463373,1870283200,226.752700
qr,18432,2048,24,10,tsmqr,19577050896,20123879880,2792463373,1870283200,226.752700
qr,18432,2048,24,10,tsqrt,19577050896,20123879880,2792463373,1870283200,226.752700
qr,18432,2048,24,11,geqrt,19011374000,18978016113,2125408144,2581881533,223.445700
qr,18432,2048,24,11,ormqr,19011374000,18978016113,2125408144,2581881533,223.445700
qr,18432,2048,24,11,tsmqr,19011374000,18978016113,2125408144,2581881533,223.445700
qr,18432,2048,24,11,tsqrt,19011374000,18978016113,2125408144,2581881533,223.445700
qr,18432,2048,24,12,geqrt,19146873225,18589850603,2115002675,2571855948,223.015900
qr,18432,2048,24,12,ormqr,19146873225,18589850603,2115002675,2571855948,223.015900
qr,18432,2048,24,12,tsmqr,19146873225,18589850603,2115002675,2571855948,223.015900
qr,18432,2048,24,12,tsqrt,19146873225,18589850603,2115002675,2571855948,223.015900
qr,18432,2048,24,13,geqrt,16220314067,15904199824,2054265822,2575954589,231.899700
qr,18432,2048,24,13,ormqr,16220314067,15904199824,2054265822,2575954589,231.899700
qr,18432,2048,24,13,tsmqr,16220314067,15904199824,2054265822,2575954589,231.899700
qr,18432,2048,24,13,tsqrt,16220314067,15904199824,2054265822,2575954589,231.899700
qr,18432,2048,24,14,geqrt,14905420094,14900256472,1903011843,2509911756,229.859500
qr,18432,2048,24,14,ormqr,14905420094,14900256472,1903011843,2509911756,229.859500
qr,18432,2048,24,14,tsmqr,14905420094,14900256472,1903011843,2509911756,229.859500
qr,18432,2048,24,14,tsqrt,14905420094,14900256472,1903011843,2509911756,229.859500
qr,18432,2048,24,15,geqrt,14987403527,14862435767,1960639981,2600628241,236.096200
qr,18432,2048,24,15,ormqr,14987403527,14862435767,1960639981,2600628241,236.096200
qr,18432,2048,24,15,tsmqr,14987403527,14862435767,1960639981,2600628241,236.096200
qr,18432,2048,24,15,tsqrt,14987403527,14862435767,1960639981,2600628241,236.096200
qr,18432,2048,24,16,geqrt,14649749728,14596213366,1917644028,2497710741,234.348400
qr,18432,2048,24,16,ormqr,14649749728,14596213366,1917644028,2497710741,234.348400
qr,18432,2048,24,16,tsmqr,14649749728,14596213366,1917644028,2497710741,234.348400
qr,18432,2048,24,16,tsqrt,14649749728,14596213366,1917644028,2497710741,234.348400
