algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,512,24,1,geqrt,2987483197,2934135494,438291343,334127122,24.150200
qr,22528,512,24,1,ormqr,2987483197,2934135494,438291343,334127122,24.150200
qr,22528,512,24,1,tsmqr,2987483197,2934135494,438291343,334127122,24.150200
qr,22528,512,24,1,tsqrt,2987483197,2934135494,438291343,334127122,24.150200
qr,22528,512,24,2,geqrt,3045286576,2993633816,442959909,337898817,24.726900
qr,22528,512,24,2,ormqr,3045286576,2993633816,442959909,337898817,24.726900
qr,22528,512,24,2,tsmqr,3045286576,2993633816,442959909,337898817,24.726900
qr,22528,512,24,2,tsqrt,3045286576,2993633816,442959909,337898817,24.726900
qr,22528,512,24,3,geqrt,3013075783,2922428004,444351949,330683643,24.467500
qr,22528,512,24,3,ormqr,3013075783,2922428004,444351949,330683643,24.467500
qr,22528,512,24,3,tsmqr,3013075783,2922428004,444351949,330683643,24.467500
qr,22528,512,24,3,tsqrt,3013075783,2922428004,444351949,330683643,24.467500
qr,22528,512,24,4,geqrt,3072989692,2979885376,446631419,339368719,25.124100
qr,22528,512,24,4,ormqr,3072989692,2979885376,446631419,339368719,25.124100
qr,22528,512,24,4,tsmqr,3072989692,2979885376,446631419,339368719,25.124100
qr,22528,512,24,4,tsqrt,3072989692,2979885376,446631419,339368719,25.124100
qr,22528,512,24,5,geqrt,3460899526,3169668583,572326917,435312984,38.172200
qr,22528,512,24,5,ormqr,3460899526,3169668583,572326917,435312984,38.172200
qr,22528,512,24,5,tsmqr,3460899526,3169668583,572326917,435312984,38.172200
qr,22528,512,24,5,tsqrt,3460899526,3169668583,572326917,435312984,38.172200
qr,22528,512,24,6,geqrt,3489066080,3189651869,575871268,439479939,38.735700
qr,22528,512,24,6,ormqr,3489066080,3189651869,575871268,439479939,38.735700
qr,22528,512,24,6,tsmqr,3489066080,3189651869,575871268,439479939,38.735700
qr,22528,512,24,6,tsqrt,3489066080,3189651869,575871268,439479939,38.735700
qr,22528,512,24,7,geqrt,3449515767,3169051213,571410538,447610312,38.619900
qr,22528,512,24,7,ormqr,3449515767,3169051213,571410538,447610312,38.619900
qr,22528,512,24,7,tsmqr,3449515767,3169051213,571410538,447610312,38.619900
qr,22528,512,24,7,tsqrt,3449515767,3169051213,571410538,447610312,38.619900
qr,22528,512,24,8,geqrt,3485552722,3198308402,579878675,445020849,39.298800
qr,22528,512,24,8,ormqr,3485552722,3198308402,579878675,445020849,39.298800
qr,22528,512,24,8,tsmqr,3485552722,3198308402,579878675,445020849,39.298800
qr,22528,512,24,8,tsqrt,3485552722,3198308402,579878675,445020849,39.298800
qr,22528,512,24,9,geqrt,3127317433,3291050840,357634394,494338227,28.205200
qr,22528,512,24,9,ormqr,3127317433,3291050840,357634394,494338227,28.205200
qr,22528,512,24,9,tsmqr,3127317433,3291050840,357634394,494338227,28.205200
qr,22528,512,24,9,tsqrt,3127317433,3291050840,357634394,494338227,28.205200
qr,22528,512,24,10,geqrt,3182455415,3267063353,358610014,496321611,28.347900
qr,22528,512,24,10,ormqr,3182455415,3267063353,358610014,496321611,28.347900
qr,22528,512,24,10,tsmqr,3182455415,3267063353,358610014,496321611,28.347900
qr,22528,512,24,10,tsqrt,3182455415,3267063353,358610014,496321611,28.347900
qr,22528,512,24,11,geqrt,3106902447,3269229485,353971376,498085457,28.399200
qr,22528,512,24,11,ormqr,3106902447,3269229485,353971376,498085457,28.399200
qr,22528,512,24,11,tsmqr,3106902447,3269229485,353971376,498085457,28.399200
qr,22528,512,24,11,tsqrt,3106902447,3269229485,353971376,498085457,28.399200
qr,22528,512,24,12,geqrt,3131383829,3234996113,355860558,495561293,28.446500
qr,22528,512,24,12,ormqr,3131383829,3234996113,355860558,495561293,28.446500
qr,22528,512,24,12,tsmqr,3131383829,3234996113,355860558,495561293,28.446500
qr,22528,512,24,12,tsqrt,3131383829,3234996113,355860558,495561293,28.446500
qr,22528,512,24,13,geqrt,3471947655,3516453889,454451968,630850043,42.636300
qr,22528,512,24,13,ormqr,3471947655,3516453889,454451968,630850043,42.636300
qr,22528,512,24,13,tsmqr,3471947655,3516453889,454451968,630850043,42.636300
qr,22528,512,24,13,tsqrt,3471947655,3516453889,454451968,630850043,42.636300
qr,22528,512,24,14,geqrt,3442049050,3516991546,453297996,631903127,42.679500
qr,22528,512,24,14,ormqr,3442049050,3516991546,453297996,631903127,42.679500
qr,22528,512,24,14,tsmqr,3442049050,3516991546,453297996,631903127,42.679500
qr,22528,512,24,14,tsqrt,3442049050,3516991546,453297996,631903127,42.679500
qr,22528,512,24,15,geqrt,3449331074,3513737160,454152486,635652744,42.993800
qr,22528,512,24,15,ormqr,3449331074,3513737160,454152486,635652744,42.993800
qr,22528,512,24,15,tsmqr,3449331074,3513737160,454152486,635652744,42.993800
qr,22528,512,24,15,tsqrt,3449331074,3513737160,454152486,635652744,42.993800
qr,22528,512,24,16,geqrt,3462789292,3524671763,457542553,637508267,43.302600
qr,22528,512,24,16,ormqr,3462789292,3524671763,457542553,637508267,43.302600
qr,22528,512,24,16,tsmqr,3462789292,3524671763,457542553,637508267,43.302600
qr,22528,512,24,16,tsqrt,3462789292,3524671763,457542553,637508267,43.302600
qr,22528,1024,24,1,geqrt,6367733881,5766902412,866557529,568565120,55.212200
qr,22528,1024,24,1,ormqr,6367733881,5766902412,866557529,568565120,55.212200
qr,22528,1024,24,1,tsmqr,6367733881,5766902412,866557529,568565120,55.212200
qr,22528,1024,24,1,tsqrt,6367733881,5766902412,866557529,568565120,55.212200
qr,22528,1024,24,2,geqrt,6545818692,5918108751,885737212,586044101,56.762300
qr,22528,1024,24,2,ormqr,6545818692,5918108751,885737212,586044101,56.762300
qr,22528,1024,24,2,tsmqr,6545818692,5918108751,885737212,586044101,56.762300
qr,22528,1024,24,2,tsqrt,6545818692,5918108751,885737212,586044101,56.762300
qr,22528,1024,24,3,geqrt,6288820265,5758663542,866428198,580807492,55.574900
qr,22528,1024,24,3,ormqr,6288820265,5758663542,866428198,580807492,55.574900
