algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,512,24,1,geqrt,916536350,922483906,94897439,129063089,7.712300
qr,14336,512,24,1,ormqr,916536350,922483906,94897439,129063089,7.712300
qr,14336,512,24,1,tsmqr,916536350,922483906,94897439,129063089,7.712300
qr,14336,512,24,1,tsqrt,916536350,922483906,94897439,129063089,7.712300
qr,14336,512,24,2,geqrt,976707705,979950372,101435879,133267269,8.288100
qr,14336,512,24,2,ormqr,976707705,979950372,101435879,133267269,8.288100
qr,14336,512,24,2,tsmqr,976707705,979950372,101435879,133267269,8.288100
qr,14336,512,24,2,tsqrt,976707705,979950372,101435879,133267269,8.288100
qr,14336,512,24,3,geqrt,919119352,927008308,96243885,130792554,7.883600
qr,14336,512,24,3,ormqr,919119352,927008308,96243885,130792554,7.883600
qr,14336,512,24,3,tsmqr,919119352,927008308,96243885,130792554,7.883600
qr,14336,512,24,3,tsqrt,919119352,927008308,96243885,130792554,7.883600
qr,14336,512,24,4,geqrt,975555913,982516772,102438992,134305389,8.629500
qr,14336,512,24,4,ormqr,975555913,982516772,102438992,134305389,8.629500
qr,14336,512,24,4,tsmqr,975555913,982516772,102438992,134305389,8.629500
qr,14336,512,24,4,tsqrt,975555913,982516772,102438992,134305389,8.629500
qr,14336,512,24,5,geqrt,960985333,968003259,118046982,161310577,11.222400
qr,14336,512,24,5,ormqr,960985333,968003259,118046982,161310577,11.222400
qr,14336,512,24,5,tsmqr,960985333,968003259,118046982,161310577,11.222400
qr,14336,512,24,5,tsqrt,960985333,968003259,118046982,161310577,11.222400
qr,14336,512,24,6,geqrt,966307280,987752659,120171310,162277018,11.459100
qr,14336,512,24,6,ormqr,966307280,987752659,120171310,162277018,11.459100
qr,14336,512,24,6,tsmqr,966307280,987752659,120171310,162277018,11.459100
qr,14336,512,24,6,tsqrt,966307280,987752659,120171310,162277018,11.459100
qr,14336,512,24,7,geqrt,956610100,968931846,119045720,163081063,11.333800
qr,14336,512,24,7,ormqr,956610100,968931846,119045720,163081063,11.333800
qr,14336,512,24,7,tsmqr,956610100,968931846,119045720,163081063,11.333800
qr,14336,512,24,7,tsqrt,956610100,968931846,119045720,163081063,11.333800
