algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,24,1,geqrt,653955052,657206508,66690421,85717270,5.595700
qr,12288,512,24,1,ormqr,653955052,657206508,66690421,85717270,5.595700
qr,12288,512,24,1,tsmqr,653955052,657206508,66690421,85717270,5.595700
qr,12288,512,24,1,tsqrt,653955052,657206508,66690421,85717270,5.595700
qr,12288,512,24,2,geqrt,707607197,705493738,71418579,90428830,6.129700
qr,12288,512,24,2,ormqr,707607197,705493738,71418579,90428830,6.129700
qr,12288,512,24,2,tsmqr,707607197,705493738,71418579,90428830,6.129700
qr,12288,512,24,2,tsqrt,707607197,705493738,71418579,90428830,6.129700
qr,12288,512,24,3,geqrt,646884330,654689486,67864772,87474614,5.687900
qr,12288,512,24,3,ormqr,646884330,654689486,67864772,87474614,5.687900
qr,12288,512,24,3,tsmqr,646884330,654689486,67864772,87474614,5.687900
qr,12288,512,24,3,tsqrt,646884330,654689486,67864772,87474614,5.687900
qr,12288,512,24,4,geqrt,701586643,706906088,73380651,91678135,6.373900
qr,12288,512,24,4,ormqr,701586643,706906088,73380651,91678135,6.373900
qr,12288,512,24,4,tsmqr,701586643,706906088,73380651,91678135,6.373900
qr,12288,512,24,4,tsqrt,701586643,706906088,73380651,91678135,6.373900
qr,12288,512,24,5,geqrt,652528237,658587913,79338226,105531291,7.652800
qr,12288,512,24,5,ormqr,652528237,658587913,79338226,105531291,7.652800
qr,12288,512,24,5,tsmqr,652528237,658587913,79338226,105531291,7.652800
qr,12288,512,24,5,tsqrt,652528237,658587913,79338226,105531291,7.652800
qr,12288,512,24,6,geqrt,668880979,672420215,81333316,106171978,7.959800
qr,12288,512,24,6,ormqr,668880979,672420215,81333316,106171978,7.959800
qr,12288,512,24,6,tsmqr,668880979,672420215,81333316,106171978,7.959800
qr,12288,512,24,6,tsqrt,668880979,672420215,81333316,106171978,7.959800
qr,12288,512,24,7,geqrt,646184259,659487021,79899798,105946136,7.741600
qr,12288,512,24,7,ormqr,646184259,659487021,79899798,105946136,7.741600
qr,12288,512,24,7,tsmqr,646184259,659487021,79899798,105946136,7.741600
qr,12288,512,24,7,tsqrt,646184259,659487021,79899798,105946136,7.741600
qr,12288,512,24,8,geqrt,681403834,691559142,83834728,108868895,8.339400
qr,12288,512,24,8,ormqr,681403834,691559142,83834728,108868895,8.339400
qr,12288,512,24,8,tsmqr,681403834,691559142,83834728,108868895,8.339400
qr,12288,512,24,8,tsqrt,681403834,691559142,83834728,108868895,8.339400
qr,12288,512,24,9,geqrt,851314715,830408580,91690116,108657877,8.404800
qr,12288,512,24,9,ormqr,851314715,830408580,91690116,108657877,8.404800
qr,12288,512,24,9,tsmqr,851314715,830408580,91690116,108657877,8.404800
qr,12288,512,24,9,tsqrt,851314715,830408580,91690116,108657877,8.404800
qr,12288,512,24,10,geqrt,840721847,834678039,91587973,108947123,8.425700
qr,12288,512,24,10,ormqr,840721847,834678039,91587973,108947123,8.425700
qr,12288,512,24,10,tsmqr,840721847,834678039,91587973,108947123,8.425700
qr,12288,512,24,10,tsqrt,840721847,834678039,91587973,108947123,8.425700
qr,12288,512,24,11,geqrt,820064429,812962946,91550778,103857930,8.537900
