algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,10240,512,24,1,geqrt,466811549,439461216,56619027,42769207,4.033700
qr,10240,512,24,1,ormqr,466811549,439461216,56619027,42769207,4.033700
qr,10240,512,24,1,tsmqr,466811549,439461216,56619027,42769207,4.033700
qr,10240,512,24,1,tsqrt,466811549,439461216,56619027,42769207,4.033700
qr,10240,512,24,2,geqrt,528088858,501395872,61852820,48322770,4.624500
qr,10240,512,24,2,ormqr,528088858,501395872,61852820,48322770,4.624500
qr,10240,512,24,2,tsmqr,528088858,501395872,61852820,48322770,4.624500
qr,10240,512,24,2,tsqrt,528088858,501395872,61852820,48322770,4.624500
qr,10240,512,24,3,geqrt,458572679,432094536,56016253,45320283,4.026800
qr,10240,512,24,3,ormqr,458572679,432094536,56016253,45320283,4.026800
qr,10240,512,24,3,tsmqr,458572679,432094536,56016253,45320283,4.026800
qr,10240,512,24,3,tsqrt,458572679,432094536,56016253,45320283,4.026800
qr,10240,512,24,4,geqrt,518776382,492626364,62289529,50289249,4.792700
qr,10240,512,24,4,ormqr,518776382,492626364,62289529,50289249,4.792700
qr,10240,512,24,4,tsmqr,518776382,492626364,62289529,50289249,4.792700
qr,10240,512,24,4,tsqrt,518776382,492626364,62289529,50289249,4.792700
qr,10240,512,24,5,geqrt,442048368,413898659,64348679,50314678,5.077600
qr,10240,512,24,5,ormqr,442048368,413898659,64348679,50314678,5.077600
qr,10240,512,24,5,tsmqr,442048368,413898659,64348679,50314678,5.077600
qr,10240,512,24,5,tsqrt,442048368,413898659,64348679,50314678,5.077600
qr,10240,512,24,6,geqrt,471515761,430733334,68103957,51564855,5.534500
qr,10240,512,24,6,ormqr,471515761,430733334,68103957,51564855,5.534500
qr,10240,512,24,6,tsmqr,471515761,430733334,68103957,51564855,5.534500
qr,10240,512,24,6,tsqrt,471515761,430733334,68103957,51564855,5.534500
qr,10240,512,24,7,geqrt,440520417,402629829,65422586,48473323,5.169800
qr,10240,512,24,7,ormqr,440520417,402629829,65422586,48473323,5.169800
qr,10240,512,24,7,tsmqr,440520417,402629829,65422586,48473323,5.169800
qr,10240,512,24,7,tsqrt,440520417,402629829,65422586,48473323,5.169800
qr,10240,512,24,8,geqrt,468368613,434963731,68453562,52299546,5.686800
qr,10240,512,24,8,ormqr,468368613,434963731,68453562,52299546,5.686800
qr,10240,512,24,8,tsmqr,468368613,434963731,68453562,52299546,5.686800
qr,10240,512,24,8,tsqrt,468368613,434963731,68453562,52299546,5.686800
qr,10240,512,24,9,geqrt,646341851,614809461,79614483,63476243,6.656400
