algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,512,24,1,geqrt,2276960113,2298246313,242739304,346163739,18.711800
qr,20480,512,24,1,ormqr,2276960113,2298246313,242739304,346163739,18.711800
qr,20480,512,24,1,tsmqr,2276960113,2298246313,242739304,346163739,18.711800
qr,20480,512,24,1,tsqrt,2276960113,2298246313,242739304,346163739,18.711800
qr,20480,512,24,2,geqrt,2327544334,2333106637,246595669,351255395,19.120500
qr,20480,512,24,2,ormqr,2327544334,2333106637,246595669,351255395,19.120500
qr,20480,512,24,2,tsmqr,2327544334,2333106637,246595669,351255395,19.120500
qr,20480,512,24,2,tsqrt,2327544334,2333106637,246595669,351255395,19.120500
qr,20480,512,24,3,geqrt,2287259952,2309992927,243440121,349830997,18.949100
qr,20480,512,24,3,ormqr,2287259952,2309992927,243440121,349830997,18.949100
qr,20480,512,24,3,tsmqr,2287259952,2309992927,243440121,349830997,18.949100
qr,20480,512,24,3,tsqrt,2287259952,2309992927,243440121,349830997,18.949100
qr,20480,512,24,4,geqrt,2335613771,2371667940,252130307,352974917,19.654600
qr,20480,512,24,4,ormqr,2335613771,2371667940,252130307,352974917,19.654600
qr,20480,512,24,4,tsmqr,2335613771,2371667940,252130307,352974917,19.654600
qr,20480,512,24,4,tsqrt,2335613771,2371667940,252130307,352974917,19.654600
qr,20480,512,24,5,geqrt,2503677916,2559212259,315135706,452458133,29.281000
qr,20480,512,24,5,ormqr,2503677916,2559212259,315135706,452458133,29.281000
qr,20480,512,24,5,tsmqr,2503677916,2559212259,315135706,452458133,29.281000
qr,20480,512,24,5,tsqrt,2503677916,2559212259,315135706,452458133,29.281000
qr,20480,512,24,6,geqrt,2525447087,2585343723,322487571,452554033,29.748100
qr,20480,512,24,6,ormqr,2525447087,2585343723,322487571,452554033,29.748100
qr,20480,512,24,6,tsmqr,2525447087,2585343723,322487571,452554033,29.748100
qr,20480,512,24,6,tsqrt,2525447087,2585343723,322487571,452554033,29.748100
qr,20480,512,24,7,geqrt,2496716204,2570864024,320950624,454965237,29.608600
qr,20480,512,24,7,ormqr,2496716204,2570864024,320950624,454965237,29.608600
qr,20480,512,24,7,tsmqr,2496716204,2570864024,320950624,454965237,29.608600
qr,20480,512,24,7,tsqrt,2496716204,2570864024,320950624,454965237,29.608600
qr,20480,512,24,8,geqrt,2536462989,2582300640,326484635,455010387,30.136000
qr,20480,512,24,8,ormqr,2536462989,2582300640,326484635,455010387,30.136000
qr,20480,512,24,8,tsmqr,2536462989,2582300640,326484635,455010387,30.136000
qr,20480,512,24,8,tsqrt,2536462989,2582300640,326484635,455010387,30.136000
qr,20480,512,24,9,geqrt,2475664988,2534215314,277245241,381455592,22.422600
qr,20480,512,24,9,ormqr,2475664988,2534215314,277245241,381455592,22.422600
qr,20480,512,24,9,tsmqr,2475664988,2534215314,277245241,381455592,22.422600
qr,20480,512,24,9,tsqrt,2475664988,2534215314,277245241,381455592,22.422600
qr,20480,512,24,10,geqrt,2478058292,2543189229,279325521,381960430,22.465000
qr,20480,512,24,10,ormqr,2478058292,2543189229,279325521,381960430,22.465000
qr,20480,512,24,10,tsmqr,2478058292,2543189229,279325521,381960430,22.465000
qr,20480,512,24,10,tsqrt,2478058292,2543189229,279325521,381960430,22.465000
qr,20480,512,24,11,geqrt,2432165954,2521482803,273175349,382121953,22.537400
qr,20480,512,24,11,ormqr,2432165954,2521482803,273175349,382121953,22.537400
qr,20480,512,24,11,tsmqr,2432165954,2521482803,273175349,382121953,22.537400
qr,20480,512,24,11,tsqrt,2432165954,2521482803,273175349,382121953,22.537400
qr,20480,512,24,12,geqrt,2444413847,2547763009,277304100,384233184,22.813000
qr,20480,512,24,12,ormqr,2444413847,2547763009,277304100,384233184,22.813000
qr,20480,512,24,12,tsmqr,2444413847,2547763009,277304100,384233184,22.813000
qr,20480,512,24,12,tsqrt,2444413847,2547763009,277304100,384233184,22.813000
qr,20480,512,24,13,geqrt,2657576692,2718341735,347086452,481549843,32.979400
qr,20480,512,24,13,ormqr,2657576692,2718341735,347086452,481549843,32.979400
qr,20480,512,24,13,tsmqr,2657576692,2718341735,347086452,481549843,32.979400
qr,20480,512,24,13,tsqrt,2657576692,2718341735,347086452,481549843,32.979400
qr,20480,512,24,14,geqrt,2659387052,2712348526,347765971,482165776,33.064000
qr,20480,512,24,14,ormqr,2659387052,2712348526,347765971,482165776,33.064000
qr,20480,512,24,14,tsmqr,2659387052,2712348526,347765971,482165776,33.064000
qr,20480,512,24,14,tsqrt,2659387052,2712348526,347765971,482165776,33.064000
qr,20480,512,24,15,geqrt,2663159808,2708634668,346656980,486615292,33.357000
qr,20480,512,24,15,ormqr,2663159808,2708634668,346656980,486615292,33.357000
qr,20480,512,24,15,tsmqr,2663159808,2708634668,346656980,486615292,33.357000
qr,20480,512,24,15,tsqrt,2663159808,2708634668,346656980,486615292,33.357000
qr,20480,512,24,16,geqrt,2673422355,2721721792,350164812,486501964,33.584700
qr,20480,512,24,16,ormqr,2673422355,2721721792,350164812,486501964,33.584700
qr,20480,512,24,16,tsmqr,2673422355,2721721792,350164812,486501964,33.584700
qr,20480,512,24,16,tsqrt,2673422355,2721721792,350164812,486501964,33.584700
qr,20480,1024,24,1,geqrt,4982979004,5088793797,499798644,661736689,45.935400
qr,20480,1024,24,1,ormqr,4982979004,5088793797,499798644,661736689,45.935400
qr,20480,1024,24,1,tsmqr,4982979004,5088793797,499798644,661736689,45.935400
qr,20480,1024,24,1,tsqrt,4982979004,5088793797,499798644,661736689,45.935400
qr,20480,1024,24,2,geqrt,5124956545,5278205726,509952075,688072473,47.483400
qr,20480,1024,24,2,ormqr,5124956545,5278205726,509952075,688072473,47.483400
qr,20480,1024,24,2,tsmqr,5124956545,5278205726,509952075,688072473,47.483400
qr,20480,1024,24,2,tsqrt,5124956545,5278205726,509952075,688072473,47.483400
qr,20480,1024,24,3,geqrt,4949081751,5089097384,494811103,681657504,46.876100
qr,20480,1024,24,3,ormqr,4949081751,5089097384,494811103,681657504,46.876100
qr,20480,1024,24,3,tsmqr,4949081751,5089097384,494811103,681657504,46.876100
qr,20480,1024,24,3,tsqrt,4949081751,5089097384,494811103,681657504,46.876100
qr,20480,1024,24,4,geqrt,5112342137,5312585826,523971511,716658013,49.769500
qr,20480,1024,24,4,ormqr,5112342137,5312585826,523971511,716658013,49.769500
qr,20480,1024,24,4,tsmqr,5112342137,5312585826,523971511,716658013,49.769500
qr,20480,1024,24,4,tsqrt,5112342137,5312585826,523971511,716658013,49.769500
qr,20480,1024,24,5,geqrt,3994595914,4063223912,489135569,700145656,48.546400
qr,20480,1024,24,5,ormqr,3994595914,4063223912,489135569,700145656,48.546400
qr,20480,1024,24,5,tsmqr,3994595914,4063223912,489135569,700145656,48.546400
