algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,512,24,1,geqrt,928940860,936957928,96401490,129871893,7.834300
qr,14336,512,24,1,ormqr,928940860,936957928,96401490,129871893,7.834300
qr,14336,512,24,1,tsmqr,928940860,936957928,96401490,129871893,7.834300
qr,14336,512,24,1,tsqrt,928940860,936957928,96401490,129871893,7.834300
qr,14336,512,24,2,geqrt,974892585,974412423,100450268,132976768,8.224000
qr,14336,512,24,2,ormqr,974892585,974412423,100450268,132976768,8.224000
qr,14336,512,24,2,tsmqr,974892585,974412423,100450268,132976768,8.224000
qr,14336,512,24,2,tsqrt,974892585,974412423,100450268,132976768,8.224000
qr,14336,512,24,3,geqrt,914049479,928435489,96557979,131054813,7.867600
qr,14336,512,24,3,ormqr,914049479,928435489,96557979,131054813,7.867600
qr,14336,512,24,3,tsmqr,914049479,928435489,96557979,131054813,7.867600
qr,14336,512,24,3,tsqrt,914049479,928435489,96557979,131054813,7.867600
qr,14336,512,24,4,geqrt,970438616,969597677,102421826,133404173,8.508100
qr,14336,512,24,4,ormqr,970438616,969597677,102421826,133404173,8.508100
qr,14336,512,24,4,tsmqr,970438616,969597677,102421826,133404173,8.508100
qr,14336,512,24,4,tsqrt,970438616,969597677,102421826,133404173,8.508100
qr,14336,512,24,5,geqrt,956512322,968241601,118002106,161709571,11.132000
qr,14336,512,24,5,ormqr,956512322,968241601,118002106,161709571,11.132000
qr,14336,512,24,5,tsmqr,956512322,968241601,118002106,161709571,11.132000
qr,14336,512,24,5,tsqrt,956512322,968241601,118002106,161709571,11.132000
qr,14336,512,24,6,geqrt,975739262,1011426305,121676769,164306547,11.662500
qr,14336,512,24,6,ormqr,975739262,1011426305,121676769,164306547,11.662500
qr,14336,512,24,6,tsmqr,975739262,1011426305,121676769,164306547,11.662500
qr,14336,512,24,6,tsqrt,975739262,1011426305,121676769,164306547,11.662500
qr,14336,512,24,7,geqrt,962250832,987059302,120893944,164472643,11.525100
qr,14336,512,24,7,ormqr,962250832,987059302,120893944,164472643,11.525100
qr,14336,512,24,7,tsmqr,962250832,987059302,120893944,164472643,11.525100
qr,14336,512,24,7,tsqrt,962250832,987059302,120893944,164472643,11.525100
qr,14336,512,24,8,geqrt,986829627,1008882305,123866291,165237721,11.946700
qr,14336,512,24,8,ormqr,986829627,1008882305,123866291,165237721,11.946700
qr,14336,512,24,8,tsmqr,986829627,1008882305,123866291,165237721,11.946700
qr,14336,512,24,8,tsqrt,986829627,1008882305,123866291,165237721,11.946700
qr,14336,512,24,9,geqrt,1113009175,1126083299,123007394,153323274,10.764000
qr,14336,512,24,9,ormqr,1113009175,1126083299,123007394,153323274,10.764000
qr,14336,512,24,9,tsmqr,1113009175,1126083299,123007394,153323274,10.764000
qr,14336,512,24,9,tsqrt,1113009175,1126083299,123007394,153323274,10.764000
qr,14336,512,24,10,geqrt,1114837906,1137134906,123662158,156213489,10.876100
qr,14336,512,24,10,ormqr,1114837906,1137134906,123662158,156213489,10.876100
qr,14336,512,24,10,tsmqr,1114837906,1137134906,123662158,156213489,10.876100
qr,14336,512,24,10,tsqrt,1114837906,1137134906,123662158,156213489,10.876100
qr,14336,512,24,11,geqrt,1082896520,1093770272,120877023,152669199,10.801600
qr,14336,512,24,11,ormqr,1082896520,1093770272,120877023,152669199,10.801600
qr,14336,512,24,11,tsmqr,1082896520,1093770272,120877023,152669199,10.801600
qr,14336,512,24,11,tsqrt,1082896520,1093770272,120877023,152669199,10.801600
qr,14336,512,24,12,geqrt,1104123821,1107347385,121893952,154935588,10.957900
qr,14336,512,24,12,ormqr,1104123821,1107347385,121893952,154935588,10.957900
qr,14336,512,24,12,tsmqr,1104123821,1107347385,121893952,154935588,10.957900
qr,14336,512,24,12,tsqrt,1104123821,1107347385,121893952,154935588,10.957900
qr,14336,512,24,13,geqrt,1083740512,1089704974,136128047,180149177,13.770000
qr,14336,512,24,13,ormqr,1083740512,1089704974,136128047,180149177,13.770000
qr,14336,512,24,13,tsmqr,1083740512,1089704974,136128047,180149177,13.770000
qr,14336,512,24,13,tsqrt,1083740512,1089704974,136128047,180149177,13.770000
qr,14336,512,24,14,geqrt,1086875086,1088892293,138938657,178275722,13.911900
qr,14336,512,24,14,ormqr,1086875086,1088892293,138938657,178275722,13.911900
qr,14336,512,24,14,tsmqr,1086875086,1088892293,138938657,178275722,13.911900
qr,14336,512,24,14,tsqrt,1086875086,1088892293,138938657,178275722,13.911900
qr,14336,512,24,15,geqrt,1074505550,1078714707,137707023,179452155,13.875800
qr,14336,512,24,15,ormqr,1074505550,1078714707,137707023,179452155,13.875800
qr,14336,512,24,15,tsmqr,1074505550,1078714707,137707023,179452155,13.875800
qr,14336,512,24,15,tsqrt,1074505550,1078714707,137707023,179452155,13.875800
qr,14336,512,24,16,geqrt,1078511521,1085299773,139735894,179947722,14.036800
qr,14336,512,24,16,ormqr,1078511521,1085299773,139735894,179947722,14.036800
