algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,16384,512,24,1,geqrt,1276647061,1287039613,135248343,185001557,10.621100
qr,16384,512,24,1,ormqr,1276647061,1287039613,135248343,185001557,10.621100
qr,16384,512,24,1,tsmqr,1276647061,1287039613,135248343,185001557,10.621100
qr,16384,512,24,1,tsqrt,1276647061,1287039613,135248343,185001557,10.621100
qr,16384,512,24,2,geqrt,1329627943,1328929886,140379902,188358055,11.076100
qr,16384,512,24,2,ormqr,1329627943,1328929886,140379902,188358055,11.076100
qr,16384,512,24,2,tsmqr,1329627943,1328929886,140379902,188358055,11.076100
qr,16384,512,24,2,tsqrt,1329627943,1328929886,140379902,188358055,11.076100
qr,16384,512,24,3,geqrt,1275157625,1288583859,134598399,188440185,10.789300
qr,16384,512,24,3,ormqr,1275157625,1288583859,134598399,188440185,10.789300
qr,16384,512,24,3,tsmqr,1275157625,1288583859,134598399,188440185,10.789300
qr,16384,512,24,3,tsqrt,1275157625,1288583859,134598399,188440185,10.789300
qr,16384,512,24,4,geqrt,1332282478,1348722926,141332862,193024020,11.530200
qr,16384,512,24,4,ormqr,1332282478,1348722926,141332862,193024020,11.530200
qr,16384,512,24,4,tsmqr,1332282478,1348722926,141332862,193024020,11.530200
qr,16384,512,24,4,tsqrt,1332282478,1348722926,141332862,193024020,11.530200
qr,16384,512,24,5,geqrt,1353468093,1390500469,169758625,236162171,15.790700
qr,16384,512,24,5,ormqr,1353468093,1390500469,169758625,236162171,15.790700
qr,16384,512,24,5,tsmqr,1353468093,1390500469,169758625,236162171,15.790700
qr,16384,512,24,5,tsqrt,1353468093,1390500469,169758625,236162171,15.790700
qr,16384,512,24,6,geqrt,1393604221,1415860450,174701780,238468049,16.391500
qr,16384,512,24,6,ormqr,1393604221,1415860450,174701780,238468049,16.391500
qr,16384,512,24,6,tsmqr,1393604221,1415860450,174701780,238468049,16.391500
qr,16384,512,24,6,tsqrt,1393604221,1415860450,174701780,238468049,16.391500
qr,16384,512,24,7,geqrt,1358686951,1388471909,171641918,238043841,16.060500
qr,16384,512,24,7,ormqr,1358686951,1388471909,171641918,238043841,16.060500
qr,16384,512,24,7,tsmqr,1358686951,1388471909,171641918,238043841,16.060500
qr,16384,512,24,7,tsqrt,1358686951,1388471909,171641918,238043841,16.060500
qr,16384,512,24,8,geqrt,1392876256,1420276271,176412779,240610539,16.663200
