algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,24,1,geqrt,314583972,308233097,30618987,33107272,2.926500
qr,8192,512,24,1,ormqr,314583972,308233097,30618987,33107272,2.926500
qr,8192,512,24,1,tsmqr,314583972,308233097,30618987,33107272,2.926500
qr,8192,512,24,1,tsqrt,314583972,308233097,30618987,33107272,2.926500
qr,8192,512,24,2,geqrt,374486162,366766395,35855902,38323165,3.481600
qr,8192,512,24,2,ormqr,374486162,366766395,35855902,38323165,3.481600
qr,8192,512,24,2,tsmqr,374486162,366766395,35855902,38323165,3.481600
qr,8192,512,24,2,tsqrt,374486162,366766395,35855902,38323165,3.481600
qr,8192,512,24,3,geqrt,298196013,303516923,30008548,34898275,2.929800
qr,8192,512,24,3,ormqr,298196013,303516923,30008548,34898275,2.929800
qr,8192,512,24,3,tsmqr,298196013,303516923,30008548,34898275,2.929800
qr,8192,512,24,3,tsqrt,298196013,303516923,30008548,34898275,2.929800
qr,8192,512,24,4,geqrt,369470917,359922296,37015566,39783029,3.674300
qr,8192,512,24,4,ormqr,369470917,359922296,37015566,39783029,3.674300
qr,8192,512,24,4,tsmqr,369470917,359922296,37015566,39783029,3.674300
qr,8192,512,24,4,tsqrt,369470917,359922296,37015566,39783029,3.674300
qr,8192,512,24,5,geqrt,272805515,270065104,31698142,36724927,3.334900
qr,8192,512,24,5,ormqr,272805515,270065104,31698142,36724927,3.334900
qr,8192,512,24,5,tsmqr,272805515,270065104,31698142,36724927,3.334900
qr,8192,512,24,5,tsqrt,272805515,270065104,31698142,36724927,3.334900
qr,8192,512,24,6,geqrt,295539161,290909107,34183398,38324465,3.768800
qr,8192,512,24,6,ormqr,295539161,290909107,34183398,38324465,3.768800
qr,8192,512,24,6,tsmqr,295539161,290909107,34183398,38324465,3.768800
qr,8192,512,24,6,tsqrt,295539161,290909107,34183398,38324465,3.768800
qr,8192,512,24,7,geqrt,265906241,259558173,30765362,37095615,3.341000
qr,8192,512,24,7,ormqr,265906241,259558173,30765362,37095615,3.341000
qr,8192,512,24,7,tsmqr,265906241,259558173,30765362,37095615,3.341000
qr,8192,512,24,7,tsqrt,265906241,259558173,30765362,37095615,3.341000
qr,8192,512,24,8,geqrt,299037565,299935450,36111014,38259945,3.988700
qr,8192,512,24,8,ormqr,299037565,299935450,36111014,38259945,3.988700
qr,8192,512,24,8,tsmqr,299037565,299935450,36111014,38259945,3.988700
qr,8192,512,24,8,tsqrt,299037565,299935450,36111014,38259945,3.988700
qr,8192,512,24,9,geqrt,486231238,452599244,50101334,50849091,5.107900
qr,8192,512,24,9,ormqr,486231238,452599244,50101334,50849091,5.107900
qr,8192,512,24,9,tsmqr,486231238,452599244,50101334,50849091,5.107900
qr,8192,512,24,9,tsqrt,486231238,452599244,50101334,50849091,5.107900
qr,8192,512,24,10,geqrt,482468736,463720432,51543176,51989293,5.220600
qr,8192,512,24,10,ormqr,482468736,463720432,51543176,51989293,5.220600
qr,8192,512,24,10,tsmqr,482468736,463720432,51543176,51989293,5.220600
qr,8192,512,24,10,tsqrt,482468736,463720432,51543176,51989293,5.220600
qr,8192,512,24,11,geqrt,447528090,436457806,49430246,50008050,5.123700
qr,8192,512,24,11,ormqr,447528090,436457806,49430246,50008050,5.123700
qr,8192,512,24,11,tsmqr,447528090,436457806,49430246,50008050,5.123700
qr,8192,512,24,11,tsqrt,447528090,436457806,49430246,50008050,5.123700
qr,8192,512,24,12,geqrt,462101478,447359451,50981512,52856865,5.239700
qr,8192,512,24,12,ormqr,462101478,447359451,50981512,52856865,5.239700
qr,8192,512,24,12,tsmqr,462101478,447359451,50981512,52856865,5.239700
qr,8192,512,24,12,tsqrt,462101478,447359451,50981512,52856865,5.239700
qr,8192,512,24,13,geqrt,380008182,364351912,45208118,47228377,5.330300
qr,8192,512,24,13,ormqr,380008182,364351912,45208118,47228377,5.330300
qr,8192,512,24,13,tsmqr,380008182,364351912,45208118,47228377,5.330300
qr,8192,512,24,13,tsqrt,380008182,364351912,45208118,47228377,5.330300
qr,8192,512,24,14,geqrt,377703806,368728731,44528829,46460393,5.441000
qr,8192,512,24,14,ormqr,377703806,368728731,44528829,46460393,5.441000
qr,8192,512,24,14,tsmqr,377703806,368728731,44528829,46460393,5.441000
qr,8192,512,24,14,tsqrt,377703806,368728731,44528829,46460393,5.441000
qr,8192,512,24,15,geqrt,364528119,356449466,43772489,46509093,5.356900
qr,8192,512,24,15,ormqr,364528119,356449466,43772489,46509093,5.356900
qr,8192,512,24,15,tsmqr,364528119,356449466,43772489,46509093,5.356900
qr,8192,512,24,15,tsqrt,364528119,356449466,43772489,46509093,5.356900
qr,8192,512,24,16,geqrt,368638827,362517565,44803204,47237848,5.467300
qr,8192,512,24,16,ormqr,368638827,362517565,44803204,47237848,5.467300
qr,8192,512,24,16,tsmqr,368638827,362517565,44803204,47237848,5.467300
qr,8192,512,24,16,tsqrt,368638827,362517565,44803204,47237848,5.467300
qr,8192,1024,24,1,geqrt,1200978432,1125564806,119502440,114486489,12.232700
qr,8192,1024,24,1,ormqr,1200978432,1125564806,119502440,114486489,12.232700
qr,8192,1024,24,1,tsmqr,1200978432,1125564806,119502440,114486489,12.232700
qr,8192,1024,24,1,tsqrt,1200978432,1125564806,119502440,114486489,12.232700
qr,8192,1024,24,2,geqrt,1382891541,1297113989,133339913,123991721,13.463000
qr,8192,1024,24,2,ormqr,1382891541,1297113989,133339913,123991721,13.463000
qr,8192,1024,24,2,tsmqr,1382891541,1297113989,133339913,123991721,13.463000
qr,8192,1024,24,2,tsqrt,1382891541,1297113989,133339913,123991721,13.463000
qr,8192,1024,24,3,geqrt,1145362424,1132042085,116060414,113813334,11.826200
qr,8192,1024,24,3,ormqr,1145362424,1132042085,116060414,113813334,11.826200
qr,8192,1024,24,3,tsmqr,1145362424,1132042085,116060414,113813334,11.826200
qr,8192,1024,24,3,tsqrt,1145362424,1132042085,116060414,113813334,11.826200
qr,8192,1024,24,4,geqrt,1318172956,1215857667,134121330,125514131,13.844700
qr,8192,1024,24,4,ormqr,1318172956,1215857667,134121330,125514131,13.844700
qr,8192,1024,24,4,tsmqr,1318172956,1215857667,134121330,125514131,13.844700
qr,8192,1024,24,4,tsqrt,1318172956,1215857667,134121330,125514131,13.844700
qr,8192,1024,24,5,geqrt,966390958,926957344,116629069,117435013,12.604100
qr,8192,1024,24,5,ormqr,966390958,926957344,116629069,117435013,12.604100
qr,8192,1024,24,5,tsmqr,966390958,926957344,116629069,117435013,12.604100
qr,8192,1024,24,5,tsqrt,966390958,926957344,116629069,117435013,12.604100
qr,8192,1024,24,6,geqrt,1074453426,969251852,134120335,123829525,14.482200
qr,8192,1024,24,6,ormqr,1074453426,969251852,134120335,123829525,14.482200
qr,8192,1024,24,6,tsmqr,1074453426,969251852,134120335,123829525,14.482200
qr,8192,1024,24,6,tsqrt,1074453426,969251852,134120335,123829525,14.482200
qr,8192,1024,24,7,geqrt,915533789,852955763,113936254,112603915,12.709400
qr,8192,1024,24,7,ormqr,915533789,852955763,113936254,112603915,12.709400
qr,8192,1024,24,7,tsmqr,915533789,852955763,113936254,112603915,12.709400
qr,8192,1024,24,7,tsqrt,915533789,852955763,113936254,112603915,12.709400
qr,8192,1024,24,8,geqrt,1000625490,1004155389,129891477,134697405,14.634100
qr,8192,1024,24,8,ormqr,1000625490,1004155389,129891477,134697405,14.634100
qr,8192,1024,24,8,tsmqr,1000625490,1004155389,129891477,134697405,14.634100
qr,8192,1024,24,8,tsqrt,1000625490,1004155389,129891477,134697405,14.634100
qr,8192,1024,24,9,geqrt,1665033091,1650807846,185476392,173201630,19.464200
qr,8192,1024,24,9,ormqr,1665033091,1650807846,185476392,173201630,19.464200
qr,8192,1024,24,9,tsmqr,1665033091,1650807846,185476392,173201630,19.464200
qr,8192,1024,24,9,tsqrt,1665033091,1650807846,185476392,173201630,19.464200
qr,8192,1024,24,10,geqrt,1798884921,1692172365,192427442,180232179,20.207700
qr,8192,1024,24,10,ormqr,1798884921,1692172365,192427442,180232179,20.207700
qr,8192,1024,24,10,tsmqr,1798884921,1692172365,192427442,180232179,20.207700
qr,8192,1024,24,10,tsqrt,1798884921,1692172365,192427442,180232179,20.207700
qr,8192,1024,24,11,geqrt,1692375062,1639480483,188869886,183633002,19.946900
qr,8192,1024,24,11,ormqr,1692375062,1639480483,188869886,183633002,19.946900
qr,8192,1024,24,11,tsmqr,1692375062,1639480483,188869886,183633002,19.946900
qr,8192,1024,24,11,tsqrt,1692375062,1639480483,188869886,183633002,19.946900
qr,8192,1024,24,12,geqrt,1656482514,1675917524,193276271,182731144,20.458800
qr,8192,1024,24,12,ormqr,1656482514,1675917524,193276271,182731144,20.458800
qr,8192,1024,24,12,tsmqr,1656482514,1675917524,193276271,182731144,20.458800
qr,8192,1024,24,12,tsqrt,1656482514,1675917524,193276271,182731144,20.458800
qr,8192,1024,24,13,geqrt,1417548983,1362300468,175551175,172812368,20.345700
qr,8192,1024,24,13,ormqr,1417548983,1362300468,175551175,172812368,20.345700
qr,8192,1024,24,13,tsmqr,1417548983,1362300468,175551175,172812368,20.345700
qr,8192,1024,24,13,tsqrt,1417548983,1362300468,175551175,172812368,20.345700
qr,8192,1024,24,14,geqrt,1377011490,1320437233,175987301,165007516,21.146300
qr,8192,1024,24,14,ormqr,1377011490,1320437233,175987301,165007516,21.146300
qr,8192,1024,24,14,tsmqr,1377011490,1320437233,175987301,165007516,21.146300
