algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,512,24,1,geqrt,924060867,928169926,96079670,128405755,7.758000
qr,14336,512,24,1,ormqr,924060867,928169926,96079670,128405755,7.758000
qr,14336,512,24,1,tsmqr,924060867,928169926,96079670,128405755,7.758000
qr,14336,512,24,1,tsqrt,924060867,928169926,96079670,128405755,7.758000
qr,14336,512,24,2,geqrt,982041004,984054183,100837052,133302290,8.303200
qr,14336,512,24,2,ormqr,982041004,984054183,100837052,133302290,8.303200
qr,14336,512,24,2,tsmqr,982041004,984054183,100837052,133302290,8.303200
qr,14336,512,24,2,tsqrt,982041004,984054183,100837052,133302290,8.303200
qr,14336,512,24,3,geqrt,922113850,928733706,95916511,131860694,7.923600
qr,14336,512,24,3,ormqr,922113850,928733706,95916511,131860694,7.923600
qr,14336,512,24,3,tsmqr,922113850,928733706,95916511,131860694,7.923600
qr,14336,512,24,3,tsqrt,922113850,928733706,95916511,131860694,7.923600
qr,14336,512,24,4,geqrt,981436209,989635528,103210909,135786506,8.663300
qr,14336,512,24,4,ormqr,981436209,989635528,103210909,135786506,8.663300
qr,14336,512,24,4,tsmqr,981436209,989635528,103210909,135786506,8.663300
qr,14336,512,24,4,tsqrt,981436209,989635528,103210909,135786506,8.663300
qr,14336,512,24,5,geqrt,947969924,974749458,118197366,160931642,11.148300
qr,14336,512,24,5,ormqr,947969924,974749458,118197366,160931642,11.148300
qr,14336,512,24,5,tsmqr,947969924,974749458,118197366,160931642,11.148300
qr,14336,512,24,5,tsqrt,947969924,974749458,118197366,160931642,11.148300
qr,14336,512,24,6,geqrt,979874079,987117956,120844128,162380277,11.545600
qr,14336,512,24,6,ormqr,979874079,987117956,120844128,162380277,11.545600
qr,14336,512,24,6,tsmqr,979874079,987117956,120844128,162380277,11.545600
qr,14336,512,24,6,tsqrt,979874079,987117956,120844128,162380277,11.545600
qr,14336,512,24,7,geqrt,955972407,976982972,119715829,163193793,11.379100
qr,14336,512,24,7,ormqr,955972407,976982972,119715829,163193793,11.379100
qr,14336,512,24,7,tsmqr,955972407,976982972,119715829,163193793,11.379100
qr,14336,512,24,7,tsqrt,955972407,976982972,119715829,163193793,11.379100
qr,14336,512,24,8,geqrt,986065774,1008479291,123939609,164908571,11.951200
qr,14336,512,24,8,ormqr,986065774,1008479291,123939609,164908571,11.951200
qr,14336,512,24,8,tsmqr,986065774,1008479291,123939609,164908571,11.951200
qr,14336,512,24,8,tsqrt,986065774,1008479291,123939609,164908571,11.951200
qr,14336,512,24,9,geqrt,1118106757,1127572858,123548724,153762246,10.772300
qr,14336,512,24,9,ormqr,1118106757,1127572858,123548724,153762246,10.772300
qr,14336,512,24,9,tsmqr,1118106757,1127572858,123548724,153762246,10.772300
qr,14336,512,24,9,tsqrt,1118106757,1127572858,123548724,153762246,10.772300
qr,14336,512,24,10,geqrt,1128034709,1117572883,123948727,154539639,10.790800
qr,14336,512,24,10,ormqr,1128034709,1117572883,123948727,154539639,10.790800
qr,14336,512,24,10,tsmqr,1128034709,1117572883,123948727,154539639,10.790800
qr,14336,512,24,10,tsqrt,1128034709,1117572883,123948727,154539639,10.790800
qr,14336,512,24,11,geqrt,1071157903,1083467075,119529629,152982344,10.703400
qr,14336,512,24,11,ormqr,1071157903,1083467075,119529629,152982344,10.703400
qr,14336,512,24,11,tsmqr,1071157903,1083467075,119529629,152982344,10.703400
qr,14336,512,24,11,tsqrt,1071157903,1083467075,119529629,152982344,10.703400
qr,14336,512,24,12,geqrt,1082731176,1100365714,122108045,152430489,10.901600
qr,14336,512,24,12,ormqr,1082731176,1100365714,122108045,152430489,10.901600
qr,14336,512,24,12,tsmqr,1082731176,1100365714,122108045,152430489,10.901600
qr,14336,512,24,12,tsqrt,1082731176,1100365714,122108045,152430489,10.901600
qr,14336,512,24,13,geqrt,1081654518,1091749463,137853811,178800420,13.782000
qr,14336,512,24,13,ormqr,1081654518,1091749463,137853811,178800420,13.782000
qr,14336,512,24,13,tsmqr,1081654518,1091749463,137853811,178800420,13.782000
qr,14336,512,24,13,tsqrt,1081654518,1091749463,137853811,178800420,13.782000
qr,14336,512,24,14,geqrt,1085718657,1089539752,140129594,178107836,13.899800
qr,14336,512,24,14,ormqr,1085718657,1089539752,140129594,178107836,13.899800
qr,14336,512,24,14,tsmqr,1085718657,1089539752,140129594,178107836,13.899800
qr,14336,512,24,14,tsqrt,1085718657,1089539752,140129594,178107836,13.899800
qr,14336,512,24,15,geqrt,1078953841,1087534081,139227353,179820533,13.982700
qr,14336,512,24,15,ormqr,1078953841,1087534081,139227353,179820533,13.982700
qr,14336,512,24,15,tsmqr,1078953841,1087534081,139227353,179820533,13.982700
qr,14336,512,24,15,tsqrt,1078953841,1087534081,139227353,179820533,13.982700
qr,14336,512,24,16,geqrt,1082179603,1088872334,139390926,180836070,14.088600
qr,14336,512,24,16,ormqr,1082179603,1088872334,139390926,180836070,14.088600
qr,14336,512,24,16,tsmqr,1082179603,1088872334,139390926,180836070,14.088600
qr,14336,512,24,16,tsqrt,1082179603,1088872334,139390926,180836070,14.088600
qr,14336,1024,24,1,geqrt,2781628316,2566652853,333641516,231972649,25.724000
qr,14336,1024,24,1,ormqr,2781628316,2566652853,333641516,231972649,25.724000
qr,14336,1024,24,1,tsmqr,2781628316,2566652853,333641516,231972649,25.724000
qr,14336,1024,24,1,tsqrt,2781628316,2566652853,333641516,231972649,25.724000
qr,14336,1024,24,2,geqrt,2983445731,2778529569,355462437,252089395,27.538700
qr,14336,1024,24,2,ormqr,2983445731,2778529569,355462437,252089395,27.538700
qr,14336,1024,24,2,tsmqr,2983445731,2778529569,355462437,252089395,27.538700
qr,14336,1024,24,2,tsqrt,2983445731,2778529569,355462437,252089395,27.538700
qr,14336,1024,24,3,geqrt,2769941212,2549883792,329265685,243194755,25.984500
qr,14336,1024,24,3,ormqr,2769941212,2549883792,329265685,243194755,25.984500
qr,14336,1024,24,3,tsmqr,2769941212,2549883792,329265685,243194755,25.984500
qr,14336,1024,24,3,tsqrt,2769941212,2549883792,329265685,243194755,25.984500
qr,14336,1024,24,4,geqrt,2888998403,2658228120,352348428,252708539,27.964500
qr,14336,1024,24,4,ormqr,2888998403,2658228120,352348428,252708539,27.964500
qr,14336,1024,24,4,tsmqr,2888998403,2658228120,352348428,252708539,27.964500
qr,14336,1024,24,4,tsqrt,2888998403,2658228120,352348428,252708539,27.964500
qr,14336,1024,24,5,geqrt,2057913616,2093231641,253361834,308488025,26.375000
qr,14336,1024,24,5,ormqr,2057913616,2093231641,253361834,308488025,26.375000
qr,14336,1024,24,5,tsmqr,2057913616,2093231641,253361834,308488025,26.375000
qr,14336,1024,24,5,tsqrt,2057913616,2093231641,253361834,308488025,26.375000
qr,14336,1024,24,6,geqrt,2156659274,2195703974,261366350,333254884,28.422200
qr,14336,1024,24,6,ormqr,2156659274,2195703974,261366350,333254884,28.422200
qr,14336,1024,24,6,tsmqr,2156659274,2195703974,261366350,333254884,28.422200
qr,14336,1024,24,6,tsqrt,2156659274,2195703974,261366350,333254884,28.422200
qr,14336,1024,24,7,geqrt,2018108787,2009599592,252432344,309507388,26.899800
qr,14336,1024,24,7,ormqr,2018108787,2009599592,252432344,309507388,26.899800
qr,14336,1024,24,7,tsmqr,2018108787,2009599592,252432344,309507388,26.899800
qr,14336,1024,24,7,tsqrt,2018108787,2009599592,252432344,309507388,26.899800
qr,14336,1024,24,8,geqrt,2085029880,2126194447,261184097,328199398,28.610500
qr,14336,1024,24,8,ormqr,2085029880,2126194447,261184097,328199398,28.610500
qr,14336,1024,24,8,tsmqr,2085029880,2126194447,261184097,328199398,28.610500
qr,14336,1024,24,8,tsqrt,2085029880,2126194447,261184097,328199398,28.610500
qr,14336,1024,24,9,geqrt,3674323235,3632071452,382108397,424696145,39.014400
qr,14336,1024,24,9,ormqr,3674323235,3632071452,382108397,424696145,39.014400
qr,14336,1024,24,9,tsmqr,3674323235,3632071452,382108397,424696145,39.014400
qr,14336,1024,24,9,tsqrt,3674323235,3632071452,382108397,424696145,39.014400
qr,14336,1024,24,10,geqrt,3798179364,3801184178,403834733,443122532,40.713700
qr,14336,1024,24,10,ormqr,3798179364,3801184178,403834733,443122532,40.713700
qr,14336,1024,24,10,tsmqr,3798179364,3801184178,403834733,443122532,40.713700
qr,14336,1024,24,10,tsqrt,3798179364,3801184178,403834733,443122532,40.713700
qr,14336,1024,24,11,geqrt,3611803193,3495879478,391651924,434838576,39.543400
qr,14336,1024,24,11,ormqr,3611803193,3495879478,391651924,434838576,39.543400
qr,14336,1024,24,11,tsmqr,3611803193,3495879478,391651924,434838576,39.543400
qr,14336,1024,24,11,tsqrt,3611803193,3495879478,391651924,434838576,39.543400
qr,14336,1024,24,12,geqrt,3633213111,3551847719,395987072,431979312,40.580000
qr,14336,1024,24,12,ormqr,3633213111,3551847719,395987072,431979312,40.580000
qr,14336,1024,24,12,tsmqr,3633213111,3551847719,395987072,431979312,40.580000
qr,14336,1024,24,12,tsqrt,3633213111,3551847719,395987072,431979312,40.580000
qr,14336,1024,24,13,geqrt,2838859859,2776809542,351893146,412644901,40.589400
qr,14336,1024,24,13,ormqr,2838859859,2776809542,351893146,412644901,40.589400
qr,14336,1024,24,13,tsmqr,2838859859,2776809542,351893146,412644901,40.589400
qr,14336,1024,24,13,tsqrt,2838859859,2776809542,351893146,412644901,40.589400
qr,14336,1024,24,14,geqrt,2757926655,2711107012,343886686,401183733,40.737500
qr,14336,1024,24,14,ormqr,2757926655,2711107012,343886686,401183733,40.737500
qr,14336,1024,24,14,tsmqr,2757926655,2711107012,343886686,401183733,40.737500
qr,14336,1024,24,14,tsqrt,2757926655,2711107012,343886686,401183733,40.737500
qr,14336,1024,24,15,geqrt,2670276123,2625880302,327075475,392819834,40.468500
qr,14336,1024,24,15,ormqr,2670276123,2625880302,327075475,392819834,40.468500
