algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,22528,256,48,1,getrf,1274048923,1153903479,145350643,79490982,7.569400
invert,22528,256,48,1,gemm,1274048923,1153903479,145350643,79490982,7.569400
invert,22528,256,48,1,trsm,1274048923,1153903479,145350643,79490982,7.569400
invert,22528,256,48,1,getri,1274048923,1153903479,145350643,79490982,7.569400
invert,22528,256,48,2,getrf,1282510144,1156914518,146332091,81650974,7.609100
invert,22528,256,48,2,gemm,1282510144,1156914518,146332091,81650974,7.609100
invert,22528,256,48,2,trsm,1282510144,1156914518,146332091,81650974,7.609100
invert,22528,256,48,2,getri,1282510144,1156914518,146332091,81650974,7.609100
invert,22528,256,48,3,getrf,994887040,804157060,156723821,82939540,8.518500
invert,22528,256,48,3,gemm,994887040,804157060,156723821,82939540,8.518500
invert,22528,256,48,3,trsm,994887040,804157060,156723821,82939540,8.518500
invert,22528,256,48,3,getri,994887040,804157060,156723821,82939540,8.518500
invert,22528,256,48,4,getrf,993113180,810460022,155269052,87568892,8.531100
invert,22528,256,48,4,gemm,993113180,810460022,155269052,87568892,8.531100
invert,22528,256,48,4,trsm,993113180,810460022,155269052,87568892,8.531100
invert,22528,256,48,4,getri,993113180,810460022,155269052,87568892,8.531100
invert,22528,256,48,5,getrf,1277102810,1137261982,145596927,81857831,7.593000
invert,22528,256,48,5,gemm,1277102810,1137261982,145596927,81857831,7.593000
invert,22528,256,48,5,trsm,1277102810,1137261982,145596927,81857831,7.593000
invert,22528,256,48,5,getri,1277102810,1137261982,145596927,81857831,7.593000
invert,22528,256,48,6,getrf,1280515215,1133672329,146693661,79556634,7.622700
invert,22528,256,48,6,gemm,1280515215,1133672329,146693661,79556634,7.622700
invert,22528,256,48,6,trsm,1280515215,1133672329,146693661,79556634,7.622700
invert,22528,256,48,6,getri,1280515215,1133672329,146693661,79556634,7.622700
invert,22528,256,48,7,getrf,1000427615,800870081,157779200,84370122,8.608200
invert,22528,256,48,7,gemm,1000427615,800870081,157779200,84370122,8.608200
invert,22528,256,48,7,trsm,1000427615,800870081,157779200,84370122,8.608200
invert,22528,256,48,7,getri,1000427615,800870081,157779200,84370122,8.608200
invert,22528,256,48,8,getrf,1000891419,801421960,157586512,85287203,8.617000
invert,22528,256,48,8,gemm,1000891419,801421960,157586512,85287203,8.617000
invert,22528,256,48,8,trsm,1000891419,801421960,157586512,85287203,8.617000
invert,22528,256,48,8,getri,1000891419,801421960,157586512,85287203,8.617000
invert,22528,256,48,9,getrf,1298243441,1167390994,149285007,81764500,7.740200
invert,22528,256,48,9,gemm,1298243441,1167390994,149285007,81764500,7.740200
invert,22528,256,48,9,trsm,1298243441,1167390994,149285007,81764500,7.740200
invert,22528,256,48,9,getri,1298243441,1167390994,149285007,81764500,7.740200
invert,22528,256,48,10,getrf,1274917208,1145507016,145718531,81385152,7.609300
invert,22528,256,48,10,gemm,1274917208,1145507016,145718531,81385152,7.609300
invert,22528,256,48,10,trsm,1274917208,1145507016,145718531,81385152,7.609300
invert,22528,256,48,10,getri,1274917208,1145507016,145718531,81385152,7.609300
invert,22528,256,48,11,getrf,983617416,796965612,154810572,84660071,8.483700
invert,22528,256,48,11,gemm,983617416,796965612,154810572,84660071,8.483700
invert,22528,256,48,11,trsm,983617416,796965612,154810572,84660071,8.483700
invert,22528,256,48,11,getri,983617416,796965612,154810572,84660071,8.483700
invert,22528,256,48,12,getrf,988583101,799651822,157737048,83115919,8.574600
invert,22528,256,48,12,gemm,988583101,799651822,157737048,83115919,8.574600
invert,22528,256,48,12,trsm,988583101,799651822,157737048,83115919,8.574600
invert,22528,256,48,12,getri,988583101,799651822,157737048,83115919,8.574600
invert,22528,256,48,13,getrf,1263481141,1122594599,145003027,81165689,7.567800
invert,22528,256,48,13,gemm,1263481141,1122594599,145003027,81165689,7.567800
