algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,14336,256,48,1,getrf,341745341,292550643,35702641,20405992,1.866500
invert,14336,256,48,1,gemm,341745341,292550643,35702641,20405992,1.866500
invert,14336,256,48,1,trsm,341745341,292550643,35702641,20405992,1.866500
invert,14336,256,48,1,getri,341745341,292550643,35702641,20405992,1.866500
invert,14336,256,48,2,getrf,344125095,294423807,35629018,21072001,1.892000
invert,14336,256,48,2,gemm,344125095,294423807,35629018,21072001,1.892000
invert,14336,256,48,2,trsm,344125095,294423807,35629018,21072001,1.892000
invert,14336,256,48,2,getri,344125095,294423807,35629018,21072001,1.892000
invert,14336,256,48,3,getrf,260083807,222150066,40730604,21881265,2.276100
invert,14336,256,48,3,gemm,260083807,222150066,40730604,21881265,2.276100
invert,14336,256,48,3,trsm,260083807,222150066,40730604,21881265,2.276100
invert,14336,256,48,3,getri,260083807,222150066,40730604,21881265,2.276100
invert,14336,256,48,4,getrf,261110904,222011151,40818319,22789579,2.294900
invert,14336,256,48,4,gemm,261110904,222011151,40818319,22789579,2.294900
invert,14336,256,48,4,trsm,261110904,222011151,40818319,22789579,2.294900
invert,14336,256,48,4,getri,261110904,222011151,40818319,22789579,2.294900
invert,14336,256,48,5,getrf,343891697,292251388,36694281,20400148,1.917300
invert,14336,256,48,5,gemm,343891697,292251388,36694281,20400148,1.917300
invert,14336,256,48,5,trsm,343891697,292251388,36694281,20400148,1.917300
invert,14336,256,48,5,getri,343891697,292251388,36694281,20400148,1.917300
invert,14336,256,48,6,getrf,342972022,289865774,36345579,20282185,1.914100
invert,14336,256,48,6,gemm,342972022,289865774,36345579,20282185,1.914100
invert,14336,256,48,6,trsm,342972022,289865774,36345579,20282185,1.914100
invert,14336,256,48,6,getri,342972022,289865774,36345579,20282185,1.914100
invert,14336,256,48,7,getrf,260008612,222466898,41496094,22359267,2.318800
invert,14336,256,48,7,gemm,260008612,222466898,41496094,22359267,2.318800
invert,14336,256,48,7,trsm,260008612,222466898,41496094,22359267,2.318800
invert,14336,256,48,7,getri,260008612,222466898,41496094,22359267,2.318800
invert,14336,256,48,8,getrf,258951363,221734601,40974103,22670163,2.313100
invert,14336,256,48,8,gemm,258951363,221734601,40974103,22670163,2.313100
invert,14336,256,48,8,trsm,258951363,221734601,40974103,22670163,2.313100
invert,14336,256,48,8,getri,258951363,221734601,40974103,22670163,2.313100
invert,14336,256,48,9,getrf,337005607,290361988,35513992,20221122,1.855500
invert,14336,256,48,9,gemm,337005607,290361988,35513992,20221122,1.855500
invert,14336,256,48,9,trsm,337005607,290361988,35513992,20221122,1.855500
invert,14336,256,48,9,getri,337005607,290361988,35513992,20221122,1.855500
invert,14336,256,48,10,getrf,340285445,291931198,35499259,21618349,1.888600
invert,14336,256,48,10,gemm,340285445,291931198,35499259,21618349,1.888600
invert,14336,256,48,10,trsm,340285445,291931198,35499259,21618349,1.888600
invert,14336,256,48,10,getri,340285445,291931198,35499259,21618349,1.888600
invert,14336,256,48,11,getrf,257961071,221441267,40572173,22567056,2.284900
invert,14336,256,48,11,gemm,257961071,221441267,40572173,22567056,2.284900
invert,14336,256,48,11,trsm,257961071,221441267,40572173,22567056,2.284900
invert,14336,256,48,11,getri,257961071,221441267,40572173,22567056,2.284900
invert,14336,256,48,12,getrf,260498906,222340861,41152058,22941034,2.311800
invert,14336,256,48,12,gemm,260498906,222340861,41152058,22941034,2.311800
invert,14336,256,48,12,trsm,260498906,222340861,41152058,22941034,2.311800
invert,14336,256,48,12,getri,260498906,222340861,41152058,22941034,2.311800
invert,14336,256,48,13,getrf,345583100,291617479,37093427,20488474,1.933900
invert,14336,256,48,13,gemm,345583100,291617479,37093427,20488474,1.933900
invert,14336,256,48,13,trsm,345583100,291617479,37093427,20488474,1.933900
invert,14336,256,48,13,getri,345583100,291617479,37093427,20488474,1.933900
invert,14336,256,48,14,getrf,346274443,290041311,36768700,21001652,1.944600
invert,14336,256,48,14,gemm,346274443,290041311,36768700,21001652,1.944600
invert,14336,256,48,14,trsm,346274443,290041311,36768700,21001652,1.944600
invert,14336,256,48,14,getri,346274443,290041311,36768700,21001652,1.944600
