algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,20000,500,24,1,laset,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,lansy,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,lange,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,langemax,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,laset,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,lantr,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,lange,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,langemax,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,symm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,gemm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,syrk,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,gemm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,syr2k,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,gemm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,trmm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,gemm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,trsm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,1,gemm,5552965,5673020,756968,737001,0.070000
dlansy,20000,500,24,2,laset,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,lansy,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,lange,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,langemax,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,laset,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,lantr,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,lange,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,langemax,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,symm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,gemm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,syrk,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,gemm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,syr2k,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,gemm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,trmm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,gemm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,trsm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,2,gemm,5439012,5091784,766759,712016,0.081100
dlansy,20000,500,24,3,laset,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,lansy,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,lange,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,langemax,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,laset,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,lantr,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,lange,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,langemax,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,symm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,gemm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,syrk,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,gemm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,syr2k,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,gemm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,trmm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,gemm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,trsm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,3,gemm,5864181,5482957,768136,705101,0.065200
dlansy,20000,500,24,4,laset,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,lansy,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,lange,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,langemax,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,laset,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,lantr,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,lange,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,langemax,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,symm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,gemm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,syrk,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,gemm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,syr2k,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,gemm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,trmm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,gemm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,trsm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,4,gemm,5743760,5318589,791377,743336,0.073400
dlansy,20000,500,24,5,laset,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,lansy,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,lange,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,langemax,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,laset,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,lantr,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,lange,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,langemax,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,symm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,gemm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,syrk,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,gemm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,syr2k,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,gemm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,trmm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,gemm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,trsm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,5,gemm,6987165,6194931,1134419,1026952,0.108900
dlansy,20000,500,24,6,laset,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,lansy,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,lange,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,langemax,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,laset,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,lantr,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,lange,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,langemax,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,symm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,gemm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,syrk,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,gemm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,syr2k,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,gemm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,trmm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,gemm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,trsm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,6,gemm,6124374,5396836,1046520,956051,0.100800
dlansy,20000,500,24,7,laset,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,lansy,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,lange,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,langemax,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,laset,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,lantr,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,lange,5973129,5369371,998187,957168,0.096200
dlansy,20000,500,24,7,langemax,5973129,5369371,998187,957168,0.096200
