algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,18000,500,24,1,laset,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,lansy,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,lange,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,langemax,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,laset,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,lantr,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,lange,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,langemax,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,symm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,gemm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,syrk,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,gemm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,syr2k,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,gemm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,trmm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,gemm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,trsm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,1,gemm,4245411,3995779,550295,526825,0.049200
dlansy,18000,500,24,2,laset,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,lansy,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,lange,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,langemax,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,laset,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,lantr,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,lange,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,langemax,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,symm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,gemm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,syrk,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,gemm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,syr2k,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,gemm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,trmm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,gemm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,trsm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,2,gemm,5228502,4802111,685425,650327,0.064800
dlansy,18000,500,24,3,laset,4370289,4242055,584200,567278,0.049800
dlansy,18000,500,24,3,lansy,4370289,4242055,584200,567278,0.049800
