algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,18000,500,24,1,laset,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,lansy,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,lange,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,langemax,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,laset,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,lantr,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,lange,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,langemax,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,symm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,gemm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,syrk,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,gemm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,syr2k,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,gemm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,trmm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,gemm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,trsm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,1,gemm,4306202,4218922,612520,544542,0.051900
dlansy,18000,500,24,2,laset,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,lansy,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,lange,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,langemax,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,laset,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,lantr,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,lange,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,langemax,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,symm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,gemm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,syrk,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,gemm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,syr2k,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,gemm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,trmm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,gemm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,trsm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,2,gemm,4708179,4222462,648414,606906,0.059000
dlansy,18000,500,24,3,laset,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,lansy,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,lange,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,langemax,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,laset,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,lantr,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,lange,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,langemax,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,symm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,gemm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,syrk,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,gemm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,syr2k,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,gemm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,trmm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,gemm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,trsm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,3,gemm,4815418,4546924,632762,577530,0.060400
dlansy,18000,500,24,4,laset,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,lansy,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,lange,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,langemax,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,laset,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,lantr,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,lange,5122973,4671558,706829,639831,0.064100
dlansy,18000,500,24,4,langemax,5122973,4671558,706829,639831,0.064100
