algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,14000,500,24,1,laset,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,lansy,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,lange,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,langemax,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,laset,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,lantr,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,lange,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,langemax,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,symm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,gemm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,syrk,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,gemm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,syr2k,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,gemm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,trmm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,gemm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,trsm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,1,gemm,2836541,2653619,381949,359856,0.034400
dlansy,14000,500,24,2,laset,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,lansy,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,lange,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,langemax,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,laset,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,lantr,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,lange,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,langemax,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,symm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,gemm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,syrk,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,gemm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,syr2k,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,gemm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,trmm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,gemm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,trsm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,2,gemm,2626824,2467645,364385,361371,0.042400
dlansy,14000,500,24,3,laset,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,lansy,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,lange,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,langemax,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,laset,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,lantr,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,lange,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,langemax,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,symm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,gemm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,syrk,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,gemm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,syr2k,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,gemm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,trmm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,gemm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,trsm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,3,gemm,3246391,2915581,424193,383158,0.038400
dlansy,14000,500,24,4,laset,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,lansy,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,lange,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,langemax,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,laset,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,lantr,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,lange,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,langemax,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,symm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,gemm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,syrk,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,gemm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,syr2k,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,gemm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,trmm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,gemm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,trsm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,4,gemm,2869683,2544305,405465,389630,0.037000
dlansy,14000,500,24,5,laset,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,lansy,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,lange,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,langemax,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,laset,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,lantr,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,lange,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,langemax,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,symm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,gemm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,syrk,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,gemm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,syr2k,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,gemm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,trmm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,gemm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,trsm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,5,gemm,2907585,2582941,486862,440012,0.045200
dlansy,14000,500,24,6,laset,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,lansy,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,lange,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,langemax,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,laset,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,lantr,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,lange,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,langemax,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,symm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,gemm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,syrk,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,gemm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,syr2k,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,gemm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,trmm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,gemm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,trsm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,6,gemm,3009941,2673516,518532,493181,0.049700
dlansy,14000,500,24,7,laset,2675774,2348443,430068,403476,0.053700
dlansy,14000,500,24,7,lansy,2675774,2348443,430068,403476,0.053700
dlansy,14000,500,24,7,lange,2675774,2348443,430068,403476,0.053700
dlansy,14000,500,24,7,langemax,2675774,2348443,430068,403476,0.053700
dlansy,14000,500,24,7,laset,2675774,2348443,430068,403476,0.053700
dlansy,14000,500,24,7,lantr,2675774,2348443,430068,403476,0.053700
