algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,10000,500,24,1,laset,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,lansy,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,lange,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,langemax,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,laset,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,lantr,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,lange,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,langemax,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,symm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,gemm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,syrk,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,gemm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,syr2k,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,gemm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,trmm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,gemm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,trsm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,1,gemm,1445247,1385677,211033,196222,0.020500
dlansy,10000,500,24,2,laset,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,lansy,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,lange,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,langemax,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,laset,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,lantr,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,lange,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,langemax,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,symm,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,gemm,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,syrk,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,gemm,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,syr2k,1661007,1581966,238940,242367,0.023200
dlansy,10000,500,24,2,gemm,1661007,1581966,238940,242367,0.023200
