algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,14000,500,24,1,laset,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,lansy,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,lange,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,langemax,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,laset,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,lantr,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,lange,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,langemax,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,symm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,gemm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,syrk,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,gemm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,syr2k,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,gemm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,trmm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,gemm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,trsm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,1,gemm,2526178,2389459,356995,327451,0.030700
dlansy,14000,500,24,2,laset,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,lansy,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,lange,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,langemax,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,laset,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,lantr,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,lange,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,langemax,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,symm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,gemm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,syrk,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,gemm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,syr2k,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,gemm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,trmm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,gemm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,trsm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,2,gemm,2808404,2727105,426151,375019,0.037000
dlansy,14000,500,24,3,laset,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,lansy,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,lange,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,langemax,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,laset,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,lantr,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,lange,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,langemax,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,symm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,gemm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,syrk,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,gemm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,syr2k,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,gemm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,trmm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,gemm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,trsm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,3,gemm,2756402,2745476,388635,353905,0.033900
dlansy,14000,500,24,4,laset,2889030,2545770,443241,368638,0.037100
dlansy,14000,500,24,4,lansy,2889030,2545770,443241,368638,0.037100
dlansy,14000,500,24,4,lange,2889030,2545770,443241,368638,0.037100
dlansy,14000,500,24,4,langemax,2889030,2545770,443241,368638,0.037100
dlansy,14000,500,24,4,laset,2889030,2545770,443241,368638,0.037100
