algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,10000,500,24,1,laset,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,lansy,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,lange,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,langemax,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,laset,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,lantr,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,lange,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,langemax,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,symm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,gemm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,syrk,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,gemm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,syr2k,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,gemm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,trmm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,gemm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,trsm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,1,gemm,1318723,1334347,195472,187073,0.017900
dlansy,10000,500,24,2,laset,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,lansy,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,lange,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,langemax,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,laset,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,lantr,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,lange,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,langemax,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,symm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,gemm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,syrk,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,gemm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,syr2k,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,gemm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,trmm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,gemm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,trsm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,2,gemm,560545,473937,80585,72721,0.024600
dlansy,10000,500,24,3,laset,1422421,1339901,206550,181611,0.017300
dlansy,10000,500,24,3,lansy,1422421,1339901,206550,181611,0.017300
dlansy,10000,500,24,3,lange,1422421,1339901,206550,181611,0.017300
dlansy,10000,500,24,3,langemax,1422421,1339901,206550,181611,0.017300
