algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,18000,500,24,1,laset,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,lansy,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,lange,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,langemax,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,laset,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,lantr,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,lange,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,langemax,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,symm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,gemm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,syrk,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,gemm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,syr2k,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,gemm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,trmm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,gemm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,trsm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,1,gemm,4577747,4174733,610898,553569,0.054600
dlansy,18000,500,24,2,laset,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,lansy,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,lange,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,langemax,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,laset,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,lantr,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,lange,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,langemax,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,symm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,gemm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,syrk,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,gemm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,syr2k,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,gemm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,trmm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,gemm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,trsm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,2,gemm,4626392,4254872,648597,608726,0.058500
dlansy,18000,500,24,3,laset,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,lansy,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,lange,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,langemax,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,laset,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,lantr,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,lange,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,langemax,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,symm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,gemm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,syrk,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,gemm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,syr2k,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,gemm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,trmm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,gemm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,trsm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,3,gemm,5057971,4822680,646960,617355,0.060500
dlansy,18000,500,24,4,laset,4645618,4402149,651718,630451,0.060400
dlansy,18000,500,24,4,lansy,4645618,4402149,651718,630451,0.060400
dlansy,18000,500,24,4,lange,4645618,4402149,651718,630451,0.060400
dlansy,18000,500,24,4,langemax,4645618,4402149,651718,630451,0.060400
