algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlansy,10000,500,24,1,laset,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,lansy,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,lange,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,langemax,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,laset,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,lantr,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,lange,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,langemax,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,symm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,gemm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,syrk,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,gemm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,syr2k,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,gemm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,trmm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,gemm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,trsm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,1,gemm,1508602,1335995,221743,195978,0.020000
dlansy,10000,500,24,2,laset,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,lansy,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,lange,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,langemax,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,laset,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,lantr,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,lange,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,langemax,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,symm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,gemm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,syrk,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,gemm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,syr2k,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,gemm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,trmm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,gemm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,trsm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,2,gemm,1463680,1484432,230311,212823,0.021000
dlansy,10000,500,24,3,laset,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,lansy,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,lange,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,langemax,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,laset,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,lantr,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,lange,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,langemax,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,symm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,gemm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,syrk,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,gemm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,syr2k,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,gemm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,trmm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,gemm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,trsm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,3,gemm,1772762,1675289,244386,206810,0.019000
dlansy,10000,500,24,4,laset,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,lansy,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,lange,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,langemax,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,laset,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,lantr,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,lange,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,langemax,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,symm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,gemm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,syrk,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,gemm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,syr2k,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,gemm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,trmm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,gemm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,trsm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,4,gemm,1641476,1587093,244448,224604,0.018300
dlansy,10000,500,24,5,laset,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,lansy,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,lange,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,langemax,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,laset,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,lantr,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,lange,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,langemax,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,symm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,gemm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,syrk,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,gemm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,syr2k,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,gemm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,trmm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,gemm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,trsm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,5,gemm,1879634,1676997,306444,281184,0.030700
dlansy,10000,500,24,6,laset,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,lansy,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,lange,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,langemax,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,laset,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,lantr,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,lange,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,langemax,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,symm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,gemm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,syrk,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,gemm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,syr2k,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,gemm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,trmm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,gemm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,trsm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,6,gemm,1696224,1522640,294096,276012,0.028100
dlansy,10000,500,24,7,laset,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,lansy,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,lange,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,langemax,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,laset,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,lantr,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,lange,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,langemax,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,symm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,gemm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,syrk,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,gemm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,syr2k,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,gemm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,trmm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,gemm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,trsm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,7,gemm,1542171,1364010,266450,245886,0.024500
dlansy,10000,500,24,8,laset,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,lansy,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,lange,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,langemax,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,laset,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,lantr,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,lange,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,langemax,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,symm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,gemm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,syrk,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,gemm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,syr2k,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,gemm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,trmm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,gemm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,trsm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,8,gemm,1771114,1478940,344740,226945,0.026100
dlansy,10000,500,24,9,laset,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,lansy,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,lange,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,langemax,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,laset,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,lantr,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,lange,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,langemax,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,symm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,gemm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,syrk,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,gemm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,syr2k,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,gemm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,trmm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,gemm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,trsm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,9,gemm,1526607,1431698,213909,206351,0.021000
dlansy,10000,500,24,10,laset,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,lansy,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,lange,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,langemax,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,laset,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,lantr,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,lange,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,langemax,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,symm,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,gemm,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,syrk,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,gemm,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,syr2k,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,gemm,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,trmm,1502193,1353207,233891,199588,0.020700
dlansy,10000,500,24,10,gemm,1502193,1353207,233891,199588,0.020700
