algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,256,48,1,geqrt,2612522608,2651257800,171064374,285981037,15.930000
qr,22528,256,48,1,ormqr,2612522608,2651257800,171064374,285981037,15.930000
qr,22528,256,48,1,tsmqr,2612522608,2651257800,171064374,285981037,15.930000
qr,22528,256,48,1,tsqrt,2612522608,2651257800,171064374,285981037,15.930000
qr,22528,256,48,2,geqrt,2611709135,2622195375,182134275,276308376,15.845200
qr,22528,256,48,2,ormqr,2611709135,2622195375,182134275,276308376,15.845200
qr,22528,256,48,2,tsmqr,2611709135,2622195375,182134275,276308376,15.845200
qr,22528,256,48,2,tsqrt,2611709135,2622195375,182134275,276308376,15.845200
qr,22528,256,48,3,geqrt,2453574041,2573452274,167901282,278904557,15.512200
qr,22528,256,48,3,ormqr,2453574041,2573452274,167901282,278904557,15.512200
qr,22528,256,48,3,tsmqr,2453574041,2573452274,167901282,278904557,15.512200
qr,22528,256,48,3,tsqrt,2453574041,2573452274,167901282,278904557,15.512200
qr,22528,256,48,4,geqrt,2395372408,2531994556,176275997,268991610,15.451100
qr,22528,256,48,4,ormqr,2395372408,2531994556,176275997,268991610,15.451100
qr,22528,256,48,4,tsmqr,2395372408,2531994556,176275997,268991610,15.451100
qr,22528,256,48,4,tsqrt,2395372408,2531994556,176275997,268991610,15.451100
qr,22528,256,48,5,geqrt,2259963636,2423377646,204012892,347446170,21.153400
qr,22528,256,48,5,ormqr,2259963636,2423377646,204012892,347446170,21.153400
qr,22528,256,48,5,tsmqr,2259963636,2423377646,204012892,347446170,21.153400
qr,22528,256,48,5,tsqrt,2259963636,2423377646,204012892,347446170,21.153400
qr,22528,256,48,6,geqrt,2249597940,2425180010,198253590,353373925,21.435700
qr,22528,256,48,6,ormqr,2249597940,2425180010,198253590,353373925,21.435700
qr,22528,256,48,6,tsmqr,2249597940,2425180010,198253590,353373925,21.435700
qr,22528,256,48,6,tsqrt,2249597940,2425180010,198253590,353373925,21.435700
qr,22528,256,48,7,geqrt,2290893550,2391403546,227676990,331609125,21.140800
qr,22528,256,48,7,ormqr,2290893550,2391403546,227676990,331609125,21.140800
qr,22528,256,48,7,tsmqr,2290893550,2391403546,227676990,331609125,21.140800
qr,22528,256,48,7,tsqrt,2290893550,2391403546,227676990,331609125,21.140800
qr,22528,256,48,8,geqrt,2268247123,2384307312,219420360,339738091,21.354600
qr,22528,256,48,8,ormqr,2268247123,2384307312,219420360,339738091,21.354600
qr,22528,256,48,8,tsmqr,2268247123,2384307312,219420360,339738091,21.354600
qr,22528,256,48,8,tsqrt,2268247123,2384307312,219420360,339738091,21.354600
qr,22528,256,48,9,geqrt,2362590265,2602401480,144039861,295959834,16.270200
qr,22528,256,48,9,ormqr,2362590265,2602401480,144039861,295959834,16.270200
qr,22528,256,48,9,tsmqr,2362590265,2602401480,144039861,295959834,16.270200
qr,22528,256,48,9,tsqrt,2362590265,2602401480,144039861,295959834,16.270200
qr,22528,256,48,10,geqrt,2571394357,2610708222,187370593,270381371,15.861600
qr,22528,256,48,10,ormqr,2571394357,2610708222,187370593,270381371,15.861600
qr,22528,256,48,10,tsmqr,2571394357,2610708222,187370593,270381371,15.861600
qr,22528,256,48,10,tsqrt,2571394357,2610708222,187370593,270381371,15.861600
qr,22528,256,48,11,geqrt,2399727682,2544064593,177283747,274463426,16.544300
qr,22528,256,48,11,ormqr,2399727682,2544064593,177283747,274463426,16.544300
qr,22528,256,48,11,tsmqr,2399727682,2544064593,177283747,274463426,16.544300
qr,22528,256,48,11,tsqrt,2399727682,2544064593,177283747,274463426,16.544300
qr,22528,256,48,12,geqrt,2584254798,2611032561,196802187,266059090,15.891900
qr,22528,256,48,12,ormqr,2584254798,2611032561,196802187,266059090,15.891900
qr,22528,256,48,12,tsmqr,2584254798,2611032561,196802187,266059090,15.891900
qr,22528,256,48,12,tsqrt,2584254798,2611032561,196802187,266059090,15.891900
qr,22528,256,48,13,geqrt,2352383993,2439827250,230834650,339969855,21.935100
qr,22528,256,48,13,ormqr,2352383993,2439827250,230834650,339969855,21.935100
qr,22528,256,48,13,tsmqr,2352383993,2439827250,230834650,339969855,21.935100
qr,22528,256,48,13,tsqrt,2352383993,2439827250,230834650,339969855,21.935100
qr,22528,256,48,14,geqrt,2294645310,2460217457,203990219,361538418,22.316100
qr,22528,256,48,14,ormqr,2294645310,2460217457,203990219,361538418,22.316100
qr,22528,256,48,14,tsmqr,2294645310,2460217457,203990219,361538418,22.316100
qr,22528,256,48,14,tsqrt,2294645310,2460217457,203990219,361538418,22.316100
qr,22528,256,48,15,geqrt,2258915909,2433494441,211208850,384578337,25.347700
qr,22528,256,48,15,ormqr,2258915909,2433494441,211208850,384578337,25.347700
qr,22528,256,48,15,tsmqr,2258915909,2433494441,211208850,384578337,25.347700
qr,22528,256,48,15,tsqrt,2258915909,2433494441,211208850,384578337,25.347700
qr,22528,256,48,16,geqrt,2232451377,2352232626,220433281,353399599,22.637700
qr,22528,256,48,16,ormqr,2232451377,2352232626,220433281,353399599,22.637700
qr,22528,256,48,16,tsmqr,2232451377,2352232626,220433281,353399599,22.637700
qr,22528,256,48,16,tsqrt,2232451377,2352232626,220433281,353399599,22.637700
qr,22528,512,48,1,geqrt,3549131783,3666352797,219631607,427053768,22.906300
qr,22528,512,48,1,ormqr,3549131783,3666352797,219631607,427053768,22.906300
qr,22528,512,48,1,tsmqr,3549131783,3666352797,219631607,427053768,22.906300
qr,22528,512,48,1,tsqrt,3549131783,3666352797,219631607,427053768,22.906300
qr,22528,512,48,2,geqrt,2998757887,2991791353,259827094,328413322,18.105300
qr,22528,512,48,2,ormqr,2998757887,2991791353,259827094,328413322,18.105300
qr,22528,512,48,2,tsmqr,2998757887,2991791353,259827094,328413322,18.105300
qr,22528,512,48,2,tsqrt,2998757887,2991791353,259827094,328413322,18.105300
qr,22528,512,48,3,geqrt,3569627336,3651369070,229709518,413632195,22.414200
qr,22528,512,48,3,ormqr,3569627336,3651369070,229709518,413632195,22.414200
qr,22528,512,48,3,tsmqr,3569627336,3651369070,229709518,413632195,22.414200
qr,22528,512,48,3,tsqrt,3569627336,3651369070,229709518,413632195,22.414200
qr,22528,512,48,4,geqrt,3263105966,3258275961,248533828,362019833,19.915500
