algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,256,48,1,geqrt,475439823,453510253,41402366,36043158,2.774600
qr,12288,256,48,1,ormqr,475439823,453510253,41402366,36043158,2.774600
qr,12288,256,48,1,tsmqr,475439823,453510253,41402366,36043158,2.774600
qr,12288,256,48,1,tsqrt,475439823,453510253,41402366,36043158,2.774600
qr,12288,256,48,2,geqrt,512766937,471408217,49875032,28329678,3.016400
qr,12288,256,48,2,ormqr,512766937,471408217,49875032,28329678,3.016400
qr,12288,256,48,2,tsmqr,512766937,471408217,49875032,28329678,3.016400
qr,12288,256,48,2,tsqrt,512766937,471408217,49875032,28329678,3.016400
qr,12288,256,48,3,geqrt,510779149,468257102,49430093,29479627,3.038100
qr,12288,256,48,3,ormqr,510779149,468257102,49430093,29479627,3.038100
qr,12288,256,48,3,tsmqr,510779149,468257102,49430093,29479627,3.038100
qr,12288,256,48,3,tsqrt,510779149,468257102,49430093,29479627,3.038100
qr,12288,256,48,4,geqrt,497724862,463535435,47098006,31398936,2.971100
qr,12288,256,48,4,ormqr,497724862,463535435,47098006,31398936,2.971100
qr,12288,256,48,4,tsmqr,497724862,463535435,47098006,31398936,2.971100
qr,12288,256,48,4,tsqrt,497724862,463535435,47098006,31398936,2.971100
qr,12288,256,48,5,geqrt,424990001,389684061,54496106,42767570,3.992900
qr,12288,256,48,5,ormqr,424990001,389684061,54496106,42767570,3.992900
qr,12288,256,48,5,tsmqr,424990001,389684061,54496106,42767570,3.992900
qr,12288,256,48,5,tsqrt,424990001,389684061,54496106,42767570,3.992900
qr,12288,256,48,6,geqrt,427339970,376742443,57065374,37333193,3.817300
qr,12288,256,48,6,ormqr,427339970,376742443,57065374,37333193,3.817300
qr,12288,256,48,6,tsmqr,427339970,376742443,57065374,37333193,3.817300
qr,12288,256,48,6,tsqrt,427339970,376742443,57065374,37333193,3.817300
qr,12288,256,48,7,geqrt,425263865,385404104,55121325,43222194,4.063400
qr,12288,256,48,7,ormqr,425263865,385404104,55121325,43222194,4.063400
qr,12288,256,48,7,tsmqr,425263865,385404104,55121325,43222194,4.063400
qr,12288,256,48,7,tsqrt,425263865,385404104,55121325,43222194,4.063400
