algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,256,48,1,geqrt,156658534,173251937,7339027,16656222,1.016000
qr,8192,256,48,1,ormqr,156658534,173251937,7339027,16656222,1.016000
qr,8192,256,48,1,tsmqr,156658534,173251937,7339027,16656222,1.016000
qr,8192,256,48,1,tsqrt,156658534,173251937,7339027,16656222,1.016000
qr,8192,256,48,2,geqrt,170503042,174963358,10011295,17116600,1.191200
qr,8192,256,48,2,ormqr,170503042,174963358,10011295,17116600,1.191200
qr,8192,256,48,2,tsmqr,170503042,174963358,10011295,17116600,1.191200
qr,8192,256,48,2,tsqrt,170503042,174963358,10011295,17116600,1.191200
qr,8192,256,48,3,geqrt,158310630,168851435,8765080,15713023,1.008500
qr,8192,256,48,3,ormqr,158310630,168851435,8765080,15713023,1.008500
qr,8192,256,48,3,tsmqr,158310630,168851435,8765080,15713023,1.008500
qr,8192,256,48,3,tsqrt,158310630,168851435,8765080,15713023,1.008500
qr,8192,256,48,4,geqrt,153483310,163277475,8510579,16081095,1.018600
qr,8192,256,48,4,ormqr,153483310,163277475,8510579,16081095,1.018600
qr,8192,256,48,4,tsmqr,153483310,163277475,8510579,16081095,1.018600
qr,8192,256,48,4,tsqrt,153483310,163277475,8510579,16081095,1.018600
qr,8192,256,48,5,geqrt,133625635,144159909,9955863,20775916,1.381300
qr,8192,256,48,5,ormqr,133625635,144159909,9955863,20775916,1.381300
qr,8192,256,48,5,tsmqr,133625635,144159909,9955863,20775916,1.381300
qr,8192,256,48,5,tsqrt,133625635,144159909,9955863,20775916,1.381300
qr,8192,256,48,6,geqrt,123232778,134073448,9959229,18838339,1.212900
qr,8192,256,48,6,ormqr,123232778,134073448,9959229,18838339,1.212900
qr,8192,256,48,6,tsmqr,123232778,134073448,9959229,18838339,1.212900
qr,8192,256,48,6,tsqrt,123232778,134073448,9959229,18838339,1.212900
qr,8192,256,48,7,geqrt,134251976,142020938,11822540,19919437,1.382700
qr,8192,256,48,7,ormqr,134251976,142020938,11822540,19919437,1.382700
qr,8192,256,48,7,tsmqr,134251976,142020938,11822540,19919437,1.382700
qr,8192,256,48,7,tsqrt,134251976,142020938,11822540,19919437,1.382700
qr,8192,256,48,8,geqrt,125260116,132078519,10853866,18569687,1.223300
qr,8192,256,48,8,ormqr,125260116,132078519,10853866,18569687,1.223300
qr,8192,256,48,8,tsmqr,125260116,132078519,10853866,18569687,1.223300
qr,8192,256,48,8,tsqrt,125260116,132078519,10853866,18569687,1.223300
qr,8192,256,48,9,geqrt,172880050,184153582,10426323,18348142,1.287200
qr,8192,256,48,9,ormqr,172880050,184153582,10426323,18348142,1.287200
qr,8192,256,48,9,tsmqr,172880050,184153582,10426323,18348142,1.287200
qr,8192,256,48,9,tsqrt,172880050,184153582,10426323,18348142,1.287200
qr,8192,256,48,10,geqrt,183624469,194298697,9959198,20015843,1.392800
qr,8192,256,48,10,ormqr,183624469,194298697,9959198,20015843,1.392800
qr,8192,256,48,10,tsmqr,183624469,194298697,9959198,20015843,1.392800
qr,8192,256,48,10,tsqrt,183624469,194298697,9959198,20015843,1.392800
qr,8192,256,48,11,geqrt,173372237,185191176,10315291,18659818,1.300900
qr,8192,256,48,11,ormqr,173372237,185191176,10315291,18659818,1.300900
qr,8192,256,48,11,tsmqr,173372237,185191176,10315291,18659818,1.300900
qr,8192,256,48,11,tsqrt,173372237,185191176,10315291,18659818,1.300900
qr,8192,256,48,12,geqrt,245997723,245021406,14687893,24701024,1.990900
qr,8192,256,48,12,ormqr,245997723,245021406,14687893,24701024,1.990900
qr,8192,256,48,12,tsmqr,245997723,245021406,14687893,24701024,1.990900
qr,8192,256,48,12,tsqrt,245997723,245021406,14687893,24701024,1.990900
qr,8192,256,48,13,geqrt,139114695,149172103,11950524,22237846,1.591900
qr,8192,256,48,13,ormqr,139114695,149172103,11950524,22237846,1.591900
qr,8192,256,48,13,tsmqr,139114695,149172103,11950524,22237846,1.591900
qr,8192,256,48,13,tsqrt,139114695,149172103,11950524,22237846,1.591900
qr,8192,256,48,14,geqrt,136351030,143923948,11651072,21474529,1.493200
qr,8192,256,48,14,ormqr,136351030,143923948,11651072,21474529,1.493200
qr,8192,256,48,14,tsmqr,136351030,143923948,11651072,21474529,1.493200
qr,8192,256,48,14,tsqrt,136351030,143923948,11651072,21474529,1.493200
qr,8192,256,48,15,geqrt,132262173,143648803,11461949,21340378,1.484100
qr,8192,256,48,15,ormqr,132262173,143648803,11461949,21340378,1.484100
qr,8192,256,48,15,tsmqr,132262173,143648803,11461949,21340378,1.484100
qr,8192,256,48,15,tsqrt,132262173,143648803,11461949,21340378,1.484100
qr,8192,256,48,16,geqrt,146153740,154476167,12713153,23347984,1.705200
qr,8192,256,48,16,ormqr,146153740,154476167,12713153,23347984,1.705200
qr,8192,256,48,16,tsmqr,146153740,154476167,12713153,23347984,1.705200
qr,8192,256,48,16,tsqrt,146153740,154476167,12713153,23347984,1.705200
qr,8192,512,48,1,geqrt,252188441,266462086,12886685,23089367,1.584200
qr,8192,512,48,1,ormqr,252188441,266462086,12886685,23089367,1.584200
qr,8192,512,48,1,tsmqr,252188441,266462086,12886685,23089367,1.584200
qr,8192,512,48,1,tsqrt,252188441,266462086,12886685,23089367,1.584200
qr,8192,512,48,2,geqrt,400980296,415310949,20288764,33665661,2.756100
qr,8192,512,48,2,ormqr,400980296,415310949,20288764,33665661,2.756100
qr,8192,512,48,2,tsmqr,400980296,415310949,20288764,33665661,2.756100
qr,8192,512,48,2,tsqrt,400980296,415310949,20288764,33665661,2.756100
qr,8192,512,48,3,geqrt,256578322,262020265,13652435,22974465,1.595000
qr,8192,512,48,3,ormqr,256578322,262020265,13652435,22974465,1.595000
qr,8192,512,48,3,tsmqr,256578322,262020265,13652435,22974465,1.595000
qr,8192,512,48,3,tsqrt,256578322,262020265,13652435,22974465,1.595000
qr,8192,512,48,4,geqrt,294007365,300960289,16353528,25879583,1.937200
qr,8192,512,48,4,ormqr,294007365,300960289,16353528,25879583,1.937200
qr,8192,512,48,4,tsmqr,294007365,300960289,16353528,25879583,1.937200
qr,8192,512,48,4,tsqrt,294007365,300960289,16353528,25879583,1.937200
qr,8192,512,48,5,geqrt,223712257,224006141,17784781,29360609,2.188000
qr,8192,512,48,5,ormqr,223712257,224006141,17784781,29360609,2.188000
qr,8192,512,48,5,tsmqr,223712257,224006141,17784781,29360609,2.188000
qr,8192,512,48,5,tsqrt,223712257,224006141,17784781,29360609,2.188000
qr,8192,512,48,6,geqrt,178466095,186798411,14750378,23255419,1.534400
qr,8192,512,48,6,ormqr,178466095,186798411,14750378,23255419,1.534400
qr,8192,512,48,6,tsmqr,178466095,186798411,14750378,23255419,1.534400
qr,8192,512,48,6,tsqrt,178466095,186798411,14750378,23255419,1.534400
