algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,18432,256,48,1,geqrt,1518706500,1498063365,156073280,97971958,9.049200
qr,18432,256,48,1,ormqr,1518706500,1498063365,156073280,97971958,9.049200
qr,18432,256,48,1,tsmqr,1518706500,1498063365,156073280,97971958,9.049200
qr,18432,256,48,1,tsqrt,1518706500,1498063365,156073280,97971958,9.049200
qr,18432,256,48,2,geqrt,1557722757,1521598583,159992957,96657628,9.330900
qr,18432,256,48,2,ormqr,1557722757,1521598583,159992957,96657628,9.330900
qr,18432,256,48,2,tsmqr,1557722757,1521598583,159992957,96657628,9.330900
qr,18432,256,48,2,tsqrt,1557722757,1521598583,159992957,96657628,9.330900
qr,18432,256,48,3,geqrt,1490699858,1475254036,149370289,106515143,8.952600
qr,18432,256,48,3,ormqr,1490699858,1475254036,149370289,106515143,8.952600
qr,18432,256,48,3,tsmqr,1490699858,1475254036,149370289,106515143,8.952600
qr,18432,256,48,3,tsqrt,1490699858,1475254036,149370289,106515143,8.952600
qr,18432,256,48,4,geqrt,1520989819,1385215021,159171500,88720997,9.253200
qr,18432,256,48,4,ormqr,1520989819,1385215021,159171500,88720997,9.253200
qr,18432,256,48,4,tsmqr,1520989819,1385215021,159171500,88720997,9.253200
qr,18432,256,48,4,tsqrt,1520989819,1385215021,159171500,88720997,9.253200
qr,18432,256,48,5,geqrt,1397342248,1224727456,179312557,123131263,11.586500
qr,18432,256,48,5,ormqr,1397342248,1224727456,179312557,123131263,11.586500
qr,18432,256,48,5,tsmqr,1397342248,1224727456,179312557,123131263,11.586500
qr,18432,256,48,5,tsqrt,1397342248,1224727456,179312557,123131263,11.586500
qr,18432,256,48,6,geqrt,1406241762,1228752592,184437216,121596980,11.919200
qr,18432,256,48,6,ormqr,1406241762,1228752592,184437216,121596980,11.919200
qr,18432,256,48,6,tsmqr,1406241762,1228752592,184437216,121596980,11.919200
qr,18432,256,48,6,tsqrt,1406241762,1228752592,184437216,121596980,11.919200
qr,18432,256,48,7,geqrt,1365996808,1237305854,171195602,138346654,11.675100
qr,18432,256,48,7,ormqr,1365996808,1237305854,171195602,138346654,11.675100
qr,18432,256,48,7,tsmqr,1365996808,1237305854,171195602,138346654,11.675100
qr,18432,256,48,7,tsqrt,1365996808,1237305854,171195602,138346654,11.675100
qr,18432,256,48,8,geqrt,1351184956,1201680822,182864697,133325486,12.668500
qr,18432,256,48,8,ormqr,1351184956,1201680822,182864697,133325486,12.668500
qr,18432,256,48,8,tsmqr,1351184956,1201680822,182864697,133325486,12.668500
qr,18432,256,48,8,tsqrt,1351184956,1201680822,182864697,133325486,12.668500
qr,18432,256,48,9,geqrt,1517476889,1447560503,148192817,109161476,9.132600
qr,18432,256,48,9,ormqr,1517476889,1447560503,148192817,109161476,9.132600
qr,18432,256,48,9,tsmqr,1517476889,1447560503,148192817,109161476,9.132600
qr,18432,256,48,9,tsqrt,1517476889,1447560503,148192817,109161476,9.132600
qr,18432,256,48,10,geqrt,1479397519,1325117762,154055103,99961678,9.858400
qr,18432,256,48,10,ormqr,1479397519,1325117762,154055103,99961678,9.858400
qr,18432,256,48,10,tsmqr,1479397519,1325117762,154055103,99961678,9.858400
qr,18432,256,48,10,tsqrt,1479397519,1325117762,154055103,99961678,9.858400
qr,18432,256,48,11,geqrt,1581417033,1515231533,150833199,114496203,9.644500
qr,18432,256,48,11,ormqr,1581417033,1515231533,150833199,114496203,9.644500
qr,18432,256,48,11,tsmqr,1581417033,1515231533,150833199,114496203,9.644500
qr,18432,256,48,11,tsqrt,1581417033,1515231533,150833199,114496203,9.644500
qr,18432,256,48,12,geqrt,1531184130,1444628260,155278278,99904227,9.265500
qr,18432,256,48,12,ormqr,1531184130,1444628260,155278278,99904227,9.265500
qr,18432,256,48,12,tsmqr,1531184130,1444628260,155278278,99904227,9.265500
qr,18432,256,48,12,tsqrt,1531184130,1444628260,155278278,99904227,9.265500
qr,18432,256,48,13,geqrt,1417014561,1242405206,186949293,125464682,12.239900
qr,18432,256,48,13,ormqr,1417014561,1242405206,186949293,125464682,12.239900
qr,18432,256,48,13,tsmqr,1417014561,1242405206,186949293,125464682,12.239900
qr,18432,256,48,13,tsqrt,1417014561,1242405206,186949293,125464682,12.239900
qr,18432,256,48,14,geqrt,1424399246,1253476894,184402791,135022133,12.586900
qr,18432,256,48,14,ormqr,1424399246,1253476894,184402791,135022133,12.586900
qr,18432,256,48,14,tsmqr,1424399246,1253476894,184402791,135022133,12.586900
qr,18432,256,48,14,tsqrt,1424399246,1253476894,184402791,135022133,12.586900
qr,18432,256,48,15,geqrt,1376358659,1240572080,176461311,139750751,12.257800
qr,18432,256,48,15,ormqr,1376358659,1240572080,176461311,139750751,12.257800
qr,18432,256,48,15,tsmqr,1376358659,1240572080,176461311,139750751,12.257800
qr,18432,256,48,15,tsqrt,1376358659,1240572080,176461311,139750751,12.257800
qr,18432,256,48,16,geqrt,1408712946,1228134368,187590684,126617889,12.355000
qr,18432,256,48,16,ormqr,1408712946,1228134368,187590684,126617889,12.355000
qr,18432,256,48,16,tsmqr,1408712946,1228134368,187590684,126617889,12.355000
qr,18432,256,48,16,tsqrt,1408712946,1228134368,187590684,126617889,12.355000
