algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,256,48,1,geqrt,2671328855,2697172356,164536138,296456089,16.205500
qr,22528,256,48,1,ormqr,2671328855,2697172356,164536138,296456089,16.205500
qr,22528,256,48,1,tsmqr,2671328855,2697172356,164536138,296456089,16.205500
qr,22528,256,48,1,tsqrt,2671328855,2697172356,164536138,296456089,16.205500
qr,22528,256,48,2,geqrt,2617507337,2620978947,183796850,277643041,15.808200
qr,22528,256,48,2,ormqr,2617507337,2620978947,183796850,277643041,15.808200
qr,22528,256,48,2,tsmqr,2617507337,2620978947,183796850,277643041,15.808200
qr,22528,256,48,2,tsqrt,2617507337,2620978947,183796850,277643041,15.808200
qr,22528,256,48,3,geqrt,2565475244,2597759951,176943245,279517001,15.708900
qr,22528,256,48,3,ormqr,2565475244,2597759951,176943245,279517001,15.708900
qr,22528,256,48,3,tsmqr,2565475244,2597759951,176943245,279517001,15.708900
qr,22528,256,48,3,tsqrt,2565475244,2597759951,176943245,279517001,15.708900
qr,22528,256,48,4,geqrt,2618751841,2617922863,194777706,271400886,15.913300
qr,22528,256,48,4,ormqr,2618751841,2617922863,194777706,271400886,15.913300
qr,22528,256,48,4,tsmqr,2618751841,2617922863,194777706,271400886,15.913300
qr,22528,256,48,4,tsqrt,2618751841,2617922863,194777706,271400886,15.913300
qr,22528,256,48,5,geqrt,2225303752,2367426679,212752773,348031104,21.693100
qr,22528,256,48,5,ormqr,2225303752,2367426679,212752773,348031104,21.693100
qr,22528,256,48,5,tsmqr,2225303752,2367426679,212752773,348031104,21.693100
qr,22528,256,48,5,tsqrt,2225303752,2367426679,212752773,348031104,21.693100
qr,22528,256,48,6,geqrt,2224371075,2338873163,220016019,345614072,22.073600
qr,22528,256,48,6,ormqr,2224371075,2338873163,220016019,345614072,22.073600
qr,22528,256,48,6,tsmqr,2224371075,2338873163,220016019,345614072,22.073600
qr,22528,256,48,6,tsqrt,2224371075,2338873163,220016019,345614072,22.073600
qr,22528,256,48,7,geqrt,2190470344,2359064212,199571196,353238291,21.667200
qr,22528,256,48,7,ormqr,2190470344,2359064212,199571196,353238291,21.667200
qr,22528,256,48,7,tsmqr,2190470344,2359064212,199571196,353238291,21.667200
qr,22528,256,48,7,tsqrt,2190470344,2359064212,199571196,353238291,21.667200
qr,22528,256,48,8,geqrt,2280404257,2395973175,221032888,337334476,21.369700
qr,22528,256,48,8,ormqr,2280404257,2395973175,221032888,337334476,21.369700
qr,22528,256,48,8,tsmqr,2280404257,2395973175,221032888,337334476,21.369700
qr,22528,256,48,8,tsqrt,2280404257,2395973175,221032888,337334476,21.369700
qr,22528,256,48,9,geqrt,2509864547,2616521194,182429182,271657957,15.752100
qr,22528,256,48,9,ormqr,2509864547,2616521194,182429182,271657957,15.752100
qr,22528,256,48,9,tsmqr,2509864547,2616521194,182429182,271657957,15.752100
qr,22528,256,48,9,tsqrt,2509864547,2616521194,182429182,271657957,15.752100
qr,22528,256,48,10,geqrt,2393276405,2520575884,189433003,263259802,16.453700
qr,22528,256,48,10,ormqr,2393276405,2520575884,189433003,263259802,16.453700
qr,22528,256,48,10,tsmqr,2393276405,2520575884,189433003,263259802,16.453700
qr,22528,256,48,10,tsqrt,2393276405,2520575884,189433003,263259802,16.453700
qr,22528,256,48,11,geqrt,2632331212,2667946234,171998040,287206245,16.182100
qr,22528,256,48,11,ormqr,2632331212,2667946234,171998040,287206245,16.182100
qr,22528,256,48,11,tsmqr,2632331212,2667946234,171998040,287206245,16.182100
qr,22528,256,48,11,tsqrt,2632331212,2667946234,171998040,287206245,16.182100
qr,22528,256,48,12,geqrt,2587822110,2606632060,197698476,266051975,15.877200
qr,22528,256,48,12,ormqr,2587822110,2606632060,197698476,266051975,15.877200
qr,22528,256,48,12,tsmqr,2587822110,2606632060,197698476,266051975,15.877200
qr,22528,256,48,12,tsqrt,2587822110,2606632060,197698476,266051975,15.877200
qr,22528,256,48,13,geqrt,2328431722,2466318515,218979644,349056893,21.970400
qr,22528,256,48,13,ormqr,2328431722,2466318515,218979644,349056893,21.970400
qr,22528,256,48,13,tsmqr,2328431722,2466318515,218979644,349056893,21.970400
qr,22528,256,48,13,tsqrt,2328431722,2466318515,218979644,349056893,21.970400
qr,22528,256,48,14,geqrt,2337524350,2443236115,228979081,343457337,22.063400
qr,22528,256,48,14,ormqr,2337524350,2443236115,228979081,343457337,22.063400
qr,22528,256,48,14,tsmqr,2337524350,2443236115,228979081,343457337,22.063400
qr,22528,256,48,14,tsqrt,2337524350,2443236115,228979081,343457337,22.063400
qr,22528,256,48,15,geqrt,2210187884,2398954552,194410108,380813741,23.723100
qr,22528,256,48,15,ormqr,2210187884,2398954552,194410108,380813741,23.723100
qr,22528,256,48,15,tsmqr,2210187884,2398954552,194410108,380813741,23.723100
qr,22528,256,48,15,tsqrt,2210187884,2398954552,194410108,380813741,23.723100
qr,22528,256,48,16,geqrt,2239601994,2354304398,218415334,368755567,23.920100
qr,22528,256,48,16,ormqr,2239601994,2354304398,218415334,368755567,23.920100
qr,22528,256,48,16,tsmqr,2239601994,2354304398,218415334,368755567,23.920100
qr,22528,256,48,16,tsqrt,2239601994,2354304398,218415334,368755567,23.920100
qr,22528,512,48,1,geqrt,3234474447,3242646179,235395319,365632209,19.543800
qr,22528,512,48,1,ormqr,3234474447,3242646179,235395319,365632209,19.543800
qr,22528,512,48,1,tsmqr,3234474447,3242646179,235395319,365632209,19.543800
qr,22528,512,48,1,tsqrt,3234474447,3242646179,235395319,365632209,19.543800
qr,22528,512,48,2,geqrt,3283381182,3301690583,248231653,369890612,20.031700
qr,22528,512,48,2,ormqr,3283381182,3301690583,248231653,369890612,20.031700
qr,22528,512,48,2,tsmqr,3283381182,3301690583,248231653,369890612,20.031700
qr,22528,512,48,2,tsqrt,3283381182,3301690583,248231653,369890612,20.031700
qr,22528,512,48,3,geqrt,3327185330,3341022820,234762389,379036737,20.410400
qr,22528,512,48,3,ormqr,3327185330,3341022820,234762389,379036737,20.410400
qr,22528,512,48,3,tsmqr,3327185330,3341022820,234762389,379036737,20.410400
qr,22528,512,48,3,tsqrt,3327185330,3341022820,234762389,379036737,20.410400
qr,22528,512,48,4,geqrt,3462364305,3591812216,233879181,410881469,22.144400
qr,22528,512,48,4,ormqr,3462364305,3591812216,233879181,410881469,22.144400
qr,22528,512,48,4,tsmqr,3462364305,3591812216,233879181,410881469,22.144400
qr,22528,512,48,4,tsqrt,3462364305,3591812216,233879181,410881469,22.144400
qr,22528,512,48,5,geqrt,2508364978,2729934113,232703208,414890513,22.501400
qr,22528,512,48,5,ormqr,2508364978,2729934113,232703208,414890513,22.501400
qr,22528,512,48,5,tsmqr,2508364978,2729934113,232703208,414890513,22.501400
qr,22528,512,48,5,tsqrt,2508364978,2729934113,232703208,414890513,22.501400
qr,22528,512,48,6,geqrt,2430944826,2504970150,271580110,358303081,21.029000
qr,22528,512,48,6,ormqr,2430944826,2504970150,271580110,358303081,21.029000
qr,22528,512,48,6,tsmqr,2430944826,2504970150,271580110,358303081,21.029000
qr,22528,512,48,6,tsqrt,2430944826,2504970150,271580110,358303081,21.029000
qr,22528,512,48,7,geqrt,2436721362,2591570514,236467819,394140867,21.576600
qr,22528,512,48,7,ormqr,2436721362,2591570514,236467819,394140867,21.576600
qr,22528,512,48,7,tsmqr,2436721362,2591570514,236467819,394140867,21.576600
qr,22528,512,48,7,tsqrt,2436721362,2591570514,236467819,394140867,21.576600
qr,22528,512,48,8,geqrt,2426975537,2701280438,219779420,430126039,23.205700
qr,22528,512,48,8,ormqr,2426975537,2701280438,219779420,430126039,23.205700
qr,22528,512,48,8,tsmqr,2426975537,2701280438,219779420,430126039,23.205700
qr,22528,512,48,8,tsqrt,2426975537,2701280438,219779420,430126039,23.205700
qr,22528,512,48,9,geqrt,3589656338,3707835722,242784240,444637094,25.031900
qr,22528,512,48,9,ormqr,3589656338,3707835722,242784240,444637094,25.031900
qr,22528,512,48,9,tsmqr,3589656338,3707835722,242784240,444637094,25.031900
qr,22528,512,48,9,tsqrt,3589656338,3707835722,242784240,444637094,25.031900
qr,22528,512,48,10,geqrt,3432807863,3506812921,255574367,402043669,22.553800
qr,22528,512,48,10,ormqr,3432807863,3506812921,255574367,402043669,22.553800
qr,22528,512,48,10,tsmqr,3432807863,3506812921,255574367,402043669,22.553800
qr,22528,512,48,10,tsqrt,3432807863,3506812921,255574367,402043669,22.553800
qr,22528,512,48,11,geqrt,3360130375,3477029734,236552566,426045575,23.134500
qr,22528,512,48,11,ormqr,3360130375,3477029734,236552566,426045575,23.134500
qr,22528,512,48,11,tsmqr,3360130375,3477029734,236552566,426045575,23.134500
qr,22528,512,48,11,tsqrt,3360130375,3477029734,236552566,426045575,23.134500
qr,22528,512,48,12,geqrt,3520479818,3595860241,268218180,405589061,23.313400
qr,22528,512,48,12,ormqr,3520479818,3595860241,268218180,405589061,23.313400
qr,22528,512,48,12,tsmqr,3520479818,3595860241,268218180,405589061,23.313400
qr,22528,512,48,12,tsqrt,3520479818,3595860241,268218180,405589061,23.313400
qr,22528,512,48,13,geqrt,2582729655,2827707055,239763683,450071914,25.282300
qr,22528,512,48,13,ormqr,2582729655,2827707055,239763683,450071914,25.282300
qr,22528,512,48,13,tsmqr,2582729655,2827707055,239763683,450071914,25.282300
qr,22528,512,48,13,tsqrt,2582729655,2827707055,239763683,450071914,25.282300
qr,22528,512,48,14,geqrt,2527474426,2712481337,252988973,446503098,25.659900
qr,22528,512,48,14,ormqr,2527474426,2712481337,252988973,446503098,25.659900
qr,22528,512,48,14,tsmqr,2527474426,2712481337,252988973,446503098,25.659900
qr,22528,512,48,14,tsqrt,2527474426,2712481337,252988973,446503098,25.659900
qr,22528,512,48,15,geqrt,2581992597,2679066078,289895832,419689175,25.772600
qr,22528,512,48,15,ormqr,2581992597,2679066078,289895832,419689175,25.772600
qr,22528,512,48,15,tsmqr,2581992597,2679066078,289895832,419689175,25.772600
qr,22528,512,48,15,tsqrt,2581992597,2679066078,289895832,419689175,25.772600
qr,22528,512,48,16,geqrt,2474458143,2637496361,258385895,424662990,24.723800
qr,22528,512,48,16,ormqr,2474458143,2637496361,258385895,424662990,24.723800
qr,22528,512,48,16,tsmqr,2474458143,2637496361,258385895,424662990,24.723800
qr,22528,512,48,16,tsqrt,2474458143,2637496361,258385895,424662990,24.723800
qr,22528,1024,48,1,geqrt,5883733290,6155914172,344650784,642689566,37.828900
qr,22528,1024,48,1,ormqr,5883733290,6155914172,344650784,642689566,37.828900
qr,22528,1024,48,1,tsmqr,5883733290,6155914172,344650784,642689566,37.828900
qr,22528,1024,48,1,tsqrt,5883733290,6155914172,344650784,642689566,37.828900
qr,22528,1024,48,2,geqrt,6285335228,6603659486,330401113,695669794,40.573800
qr,22528,1024,48,2,ormqr,6285335228,6603659486,330401113,695669794,40.573800
qr,22528,1024,48,2,tsmqr,6285335228,6603659486,330401113,695669794,40.573800
qr,22528,1024,48,2,tsqrt,6285335228,6603659486,330401113,695669794,40.573800
qr,22528,1024,48,3,geqrt,6008934752,6250323660,335038849,664787341,38.816100
qr,22528,1024,48,3,ormqr,6008934752,6250323660,335038849,664787341,38.816100
qr,22528,1024,48,3,tsmqr,6008934752,6250323660,335038849,664787341,38.816100
qr,22528,1024,48,3,tsqrt,6008934752,6250323660,335038849,664787341,38.816100
qr,22528,1024,48,4,geqrt,5819387446,5997230924,342719404,635535975,37.252600
qr,22528,1024,48,4,ormqr,5819387446,5997230924,342719404,635535975,37.252600
qr,22528,1024,48,4,tsmqr,5819387446,5997230924,342719404,635535975,37.252600
qr,22528,1024,48,4,tsqrt,5819387446,5997230924,342719404,635535975,37.252600
qr,22528,1024,48,5,geqrt,4447880459,4982506715,319803293,695784697,40.111600
qr,22528,1024,48,5,ormqr,4447880459,4982506715,319803293,695784697,40.111600
qr,22528,1024,48,5,tsmqr,4447880459,4982506715,319803293,695784697,40.111600
qr,22528,1024,48,5,tsqrt,4447880459,4982506715,319803293,695784697,40.111600
qr,22528,1024,48,6,geqrt,4229314551,4709553800,333598492,675192749,39.185400
qr,22528,1024,48,6,ormqr,4229314551,4709553800,333598492,675192749,39.185400
qr,22528,1024,48,6,tsmqr,4229314551,4709553800,333598492,675192749,39.185400
qr,22528,1024,48,6,tsqrt,4229314551,4709553800,333598492,675192749,39.185400
qr,22528,1024,48,7,geqrt,4234659386,4707330784,335727946,696515807,40.382200
qr,22528,1024,48,7,ormqr,4234659386,4707330784,335727946,696515807,40.382200
qr,22528,1024,48,7,tsmqr,4234659386,4707330784,335727946,696515807,40.382200
qr,22528,1024,48,7,tsqrt,4234659386,4707330784,335727946,696515807,40.382200
qr,22528,1024,48,8,geqrt,4090581202,4568059534,321380906,682417791,39.017700
qr,22528,1024,48,8,ormqr,4090581202,4568059534,321380906,682417791,39.017700
qr,22528,1024,48,8,tsmqr,4090581202,4568059534,321380906,682417791,39.017700
qr,22528,1024,48,8,tsqrt,4090581202,4568059534,321380906,682417791,39.017700
qr,22528,1024,48,9,geqrt,6341458436,7204969348,374619582,767003902,47.208100
qr,22528,1024,48,9,ormqr,6341458436,7204969348,374619582,767003902,47.208100
qr,22528,1024,48,9,tsmqr,6341458436,7204969348,374619582,767003902,47.208100
qr,22528,1024,48,9,tsqrt,6341458436,7204969348,374619582,767003902,47.208100
qr,22528,1024,48,10,geqrt,6479761976,7201800961,377779996,769524149,47.016400
qr,22528,1024,48,10,ormqr,6479761976,7201800961,377779996,769524149,47.016400
qr,22528,1024,48,10,tsmqr,6479761976,7201800961,377779996,769524149,47.016400
