algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,24576,512,48,12,tsqrt,4260428058,4329288111,350332102,483169012,27.788800
qr,24576,512,48,13,geqrt,3296823591,3508555166,343498158,542924294,31.601100
qr,24576,512,48,13,ormqr,3296823591,3508555166,343498158,542924294,31.601100
qr,24576,512,48,13,tsmqr,3296823591,3508555166,343498158,542924294,31.601100
qr,24576,512,48,13,tsqrt,3296823591,3508555166,343498158,542924294,31.601100
qr,24576,512,48,14,geqrt,3316064448,3417324015,381572300,518484349,31.837600
qr,24576,512,48,14,ormqr,3316064448,3417324015,381572300,518484349,31.837600
qr,24576,512,48,14,tsmqr,3316064448,3417324015,381572300,518484349,31.837600
qr,24576,512,48,14,tsqrt,3316064448,3417324015,381572300,518484349,31.837600
qr,24576,512,48,15,geqrt,3136838161,3446231717,286709331,573278148,31.152400
qr,24576,512,48,15,ormqr,3136838161,3446231717,286709331,573278148,31.152400
qr,24576,512,48,15,tsmqr,3136838161,3446231717,286709331,573278148,31.152400
qr,24576,512,48,15,tsqrt,3136838161,3446231717,286709331,573278148,31.152400
qr,24576,512,48,16,geqrt,3080438586,3390199451,301023996,569840253,31.501500
qr,24576,512,48,16,ormqr,3080438586,3390199451,301023996,569840253,31.501500
qr,24576,512,48,16,tsmqr,3080438586,3390199451,301023996,569840253,31.501500
qr,24576,512,48,16,tsqrt,3080438586,3390199451,301023996,569840253,31.501500
qr,24576,1024,48,1,geqrt,7618386381,8346576594,405503030,892124655,50.971200
qr,24576,1024,48,1,ormqr,7618386381,8346576594,405503030,892124655,50.971200
qr,24576,1024,48,1,tsmqr,7618386381,8346576594,405503030,892124655,50.971200
qr,24576,1024,48,1,tsqrt,7618386381,8346576594,405503030,892124655,50.971200
qr,24576,1024,48,2,geqrt,7617233552,7994053388,421282547,849821685,49.047300
qr,24576,1024,48,2,ormqr,7617233552,7994053388,421282547,849821685,49.047300
qr,24576,1024,48,2,tsmqr,7617233552,7994053388,421282547,849821685,49.047300
qr,24576,1024,48,2,tsqrt,7617233552,7994053388,421282547,849821685,49.047300
qr,24576,1024,48,3,geqrt,7708574199,8052216325,411604853,878462261,49.738800
qr,24576,1024,48,3,ormqr,7708574199,8052216325,411604853,878462261,49.738800
qr,24576,1024,48,3,tsmqr,7708574199,8052216325,411604853,878462261,49.738800
qr,24576,1024,48,3,tsqrt,7708574199,8052216325,411604853,878462261,49.738800
qr,24576,1024,48,4,geqrt,7690792568,8079854559,412060381,878649043,50.189900
qr,24576,1024,48,4,ormqr,7690792568,8079854559,412060381,878649043,50.189900
qr,24576,1024,48,4,tsmqr,7690792568,8079854559,412060381,878649043,50.189900
qr,24576,1024,48,4,tsqrt,7690792568,8079854559,412060381,878649043,50.189900
qr,24576,1024,48,5,geqrt,5351985200,6004771981,399387804,847395824,47.231500
qr,24576,1024,48,5,ormqr,5351985200,6004771981,399387804,847395824,47.231500
qr,24576,1024,48,5,tsmqr,5351985200,6004771981,399387804,847395824,47.231500
qr,24576,1024,48,5,tsqrt,5351985200,6004771981,399387804,847395824,47.231500
qr,24576,1024,48,6,geqrt,5397414649,5766986519,423582137,832102190,47.146500
qr,24576,1024,48,6,ormqr,5397414649,5766986519,423582137,832102190,47.146500
qr,24576,1024,48,6,tsmqr,5397414649,5766986519,423582137,832102190,47.146500
qr,24576,1024,48,6,tsqrt,5397414649,5766986519,423582137,832102190,47.146500
qr,24576,1024,48,7,geqrt,5266600470,5899885531,395050437,888851649,49.909100
qr,24576,1024,48,7,ormqr,5266600470,5899885531,395050437,888851649,49.909100
qr,24576,1024,48,7,tsmqr,5266600470,5899885531,395050437,888851649,49.909100
qr,24576,1024,48,7,tsqrt,5266600470,5899885531,395050437,888851649,49.909100
qr,24576,1024,48,8,geqrt,5129582876,5681080000,418244840,853187318,48.047700
qr,24576,1024,48,8,ormqr,5129582876,5681080000,418244840,853187318,48.047700
qr,24576,1024,48,8,tsmqr,5129582876,5681080000,418244840,853187318,48.047700
qr,24576,1024,48,8,tsqrt,5129582876,5681080000,418244840,853187318,48.047700
qr,24576,1024,48,9,geqrt,8269127085,9172871720,487985667,1043468170,64.044800
qr,24576,1024,48,9,ormqr,8269127085,9172871720,487985667,1043468170,64.044800
qr,24576,1024,48,9,tsmqr,8269127085,9172871720,487985667,1043468170,64.044800
qr,24576,1024,48,9,tsqrt,8269127085,9172871720,487985667,1043468170,64.044800
qr,24576,1024,48,10,geqrt,7929847375,8718001485,458852768,951625223,57.249600
qr,24576,1024,48,10,ormqr,7929847375,8718001485,458852768,951625223,57.249600
qr,24576,1024,48,10,tsmqr,7929847375,8718001485,458852768,951625223,57.249600
qr,24576,1024,48,10,tsqrt,7929847375,8718001485,458852768,951625223,57.249600
qr,24576,1024,48,11,geqrt,7856827482,8493092882,454424994,947927458,56.617300
qr,24576,1024,48,11,ormqr,7856827482,8493092882,454424994,947927458,56.617300
qr,24576,1024,48,11,tsmqr,7856827482,8493092882,454424994,947927458,56.617300
qr,24576,1024,48,11,tsqrt,7856827482,8493092882,454424994,947927458,56.617300
qr,24576,1024,48,12,geqrt,7889348883,8707106677,468554437,957984301,57.733400
qr,24576,1024,48,12,ormqr,7889348883,8707106677,468554437,957984301,57.733400
qr,24576,1024,48,12,tsmqr,7889348883,8707106677,468554437,957984301,57.733400
qr,24576,1024,48,12,tsqrt,7889348883,8707106677,468554437,957984301,57.733400
qr,24576,1024,48,13,geqrt,5287548353,6024359761,458936429,956105109,56.713300
qr,24576,1024,48,13,ormqr,5287548353,6024359761,458936429,956105109,56.713300
qr,24576,1024,48,13,tsmqr,5287548353,6024359761,458936429,956105109,56.713300
qr,24576,1024,48,13,tsqrt,5287548353,6024359761,458936429,956105109,56.713300
qr,24576,1024,48,14,geqrt,4975974810,5835988844,450718523,946433917,55.896200
qr,24576,1024,48,14,ormqr,4975974810,5835988844,450718523,946433917,55.896200
qr,24576,1024,48,14,tsmqr,4975974810,5835988844,450718523,946433917,55.896200
qr,24576,1024,48,14,tsqrt,4975974810,5835988844,450718523,946433917,55.896200
qr,24576,1024,48,15,geqrt,4713098713,5511498830,453623472,945758423,55.158800
qr,24576,1024,48,15,ormqr,4713098713,5511498830,453623472,945758423,55.158800
qr,24576,1024,48,15,tsmqr,4713098713,5511498830,453623472,945758423,55.158800
qr,24576,1024,48,15,tsqrt,4713098713,5511498830,453623472,945758423,55.158800
qr,24576,1024,48,16,geqrt,4958776307,5699994319,460306268,957784850,57.105500
qr,24576,1024,48,16,ormqr,4958776307,5699994319,460306268,957784850,57.105500
qr,24576,1024,48,16,tsmqr,4958776307,5699994319,460306268,957784850,57.105500
qr,24576,1024,48,16,tsqrt,4958776307,5699994319,460306268,957784850,57.105500
qr,24576,2048,48,1,geqrt,19972044879,21931822822,995346947,2247118176,140.565100
qr,24576,2048,48,1,ormqr,19972044879,21931822822,995346947,2247118176,140.565100
qr,24576,2048,48,1,tsmqr,19972044879,21931822822,995346947,2247118176,140.565100
qr,24576,2048,48,1,tsqrt,19972044879,21931822822,995346947,2247118176,140.565100
qr,24576,2048,48,2,geqrt,21102502800,22167725538,983957030,2262923061,139.994500
qr,24576,2048,48,2,ormqr,21102502800,22167725538,983957030,2262923061,139.994500
qr,24576,2048,48,2,tsmqr,21102502800,22167725538,983957030,2262923061,139.994500
qr,24576,2048,48,2,tsqrt,21102502800,22167725538,983957030,2262923061,139.994500
qr,24576,2048,48,3,geqrt,20482831536,21831240621,996942645,2271151416,142.589900
qr,24576,2048,48,3,ormqr,20482831536,21831240621,996942645,2271151416,142.589900
qr,24576,2048,48,3,tsmqr,20482831536,21831240621,996942645,2271151416,142.589900
qr,24576,2048,48,3,tsqrt,20482831536,21831240621,996942645,2271151416,142.589900
qr,24576,2048,48,4,geqrt,20094597850,21061538673,965918697,2255124635,137.896900
qr,24576,2048,48,4,ormqr,20094597850,21061538673,965918697,2255124635,137.896900
qr,24576,2048,48,4,tsmqr,20094597850,21061538673,965918697,2255124635,137.896900
qr,24576,2048,48,4,tsqrt,20094597850,21061538673,965918697,2255124635,137.896900
qr,24576,2048,48,5,geqrt,14988461324,16018268564,1050295397,2323588188,148.581200
qr,24576,2048,48,5,ormqr,14988461324,16018268564,1050295397,2323588188,148.581200
qr,24576,2048,48,5,tsmqr,14988461324,16018268564,1050295397,2323588188,148.581200
qr,24576,2048,48,5,tsqrt,14988461324,16018268564,1050295397,2323588188,148.581200
qr,24576,2048,48,6,geqrt,14013503126,15199022004,1082478091,2308030811,150.673400
qr,24576,2048,48,6,ormqr,14013503126,15199022004,1082478091,2308030811,150.673400
qr,24576,2048,48,6,tsmqr,14013503126,15199022004,1082478091,2308030811,150.673400
qr,24576,2048,48,6,tsqrt,14013503126,15199022004,1082478091,2308030811,150.673400
qr,24576,2048,48,7,geqrt,13006163360,14325901070,1026824218,2294654082,147.599700
qr,24576,2048,48,7,ormqr,13006163360,14325901070,1026824218,2294654082,147.599700
qr,24576,2048,48,7,tsmqr,13006163360,14325901070,1026824218,2294654082,147.599700
qr,24576,2048,48,7,tsqrt,13006163360,14325901070,1026824218,2294654082,147.599700
qr,24576,2048,48,8,geqrt,12109563177,14173731721,1025558144,2288138730,144.736400
qr,24576,2048,48,8,ormqr,12109563177,14173731721,1025558144,2288138730,144.736400
qr,24576,2048,48,8,tsmqr,12109563177,14173731721,1025558144,2288138730,144.736400
qr,24576,2048,48,8,tsqrt,12109563177,14173731721,1025558144,2288138730,144.736400
qr,24576,2048,48,9,geqrt,22444404762,24880588954,1205109472,2680037061,179.976700
qr,24576,2048,48,9,ormqr,22444404762,24880588954,1205109472,2680037061,179.976700
qr,24576,2048,48,9,tsmqr,22444404762,24880588954,1205109472,2680037061,179.976700
qr,24576,2048,48,9,tsqrt,22444404762,24880588954,1205109472,2680037061,179.976700
qr,24576,2048,48,10,geqrt,23041281469,24474779690,1189837824,2602691767,173.102800
qr,24576,2048,48,10,ormqr,23041281469,24474779690,1189837824,2602691767,173.102800
qr,24576,2048,48,10,tsmqr,23041281469,24474779690,1189837824,2602691767,173.102800
qr,24576,2048,48,10,tsqrt,23041281469,24474779690,1189837824,2602691767,173.102800
qr,24576,2048,48,11,geqrt,22589233920,24934566233,1213797547,2644757326,176.979300
qr,24576,2048,48,11,ormqr,22589233920,24934566233,1213797547,2644757326,176.979300
qr,24576,2048,48,11,tsmqr,22589233920,24934566233,1213797547,2644757326,176.979300
qr,24576,2048,48,11,tsqrt,22589233920,24934566233,1213797547,2644757326,176.979300
qr,24576,2048,48,12,geqrt,22682955542,24864874761,1256437805,2678339480,180.023800
qr,24576,2048,48,12,ormqr,22682955542,24864874761,1256437805,2678339480,180.023800
qr,24576,2048,48,12,tsmqr,22682955542,24864874761,1256437805,2678339480,180.023800
qr,24576,2048,48,12,tsqrt,22682955542,24864874761,1256437805,2678339480,180.023800
qr,24576,2048,48,13,geqrt,14715619005,16411049602,1184197907,2598054995,171.425000
qr,24576,2048,48,13,ormqr,14715619005,16411049602,1184197907,2598054995,171.425000
qr,24576,2048,48,13,tsmqr,14715619005,16411049602,1184197907,2598054995,171.425000
qr,24576,2048,48,13,tsqrt,14715619005,16411049602,1184197907,2598054995,171.425000
qr,24576,2048,48,14,geqrt,14292919038,15659179761,1270278751,2688663645,184.015600
qr,24576,2048,48,14,ormqr,14292919038,15659179761,1270278751,2688663645,184.015600
qr,24576,2048,48,14,tsmqr,14292919038,15659179761,1270278751,2688663645,184.015600
qr,24576,2048,48,14,tsqrt,14292919038,15659179761,1270278751,2688663645,184.015600
qr,24576,2048,48,15,geqrt,13495391416,15007587130,1262821654,2666814572,183.144500
qr,24576,2048,48,15,ormqr,13495391416,15007587130,1262821654,2666814572,183.144500
qr,24576,2048,48,15,tsmqr,13495391416,15007587130,1262821654,2666814572,183.144500
qr,24576,2048,48,15,tsqrt,13495391416,15007587130,1262821654,2666814572,183.144500
qr,24576,2048,48,16,geqrt,13310680158,14739460863,1262239030,2663338610,182.454600
qr,24576,2048,48,16,ormqr,13310680158,14739460863,1262239030,2663338610,182.454600
qr,24576,2048,48,16,tsmqr,13310680158,14739460863,1262239030,2663338610,182.454600
qr,24576,2048,48,16,tsqrt,13310680158,14739460863,1262239030,2663338610,182.454600
