algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,16384,256,48,1,geqrt,1082966893,1134603907,56337584,123597607,6.702800
qr,16384,256,48,1,ormqr,1082966893,1134603907,56337584,123597607,6.702800
qr,16384,256,48,1,tsmqr,1082966893,1134603907,56337584,123597607,6.702800
qr,16384,256,48,1,tsqrt,1082966893,1134603907,56337584,123597607,6.702800
qr,16384,256,48,2,geqrt,1063120081,1069551583,74875476,107596715,6.400500
qr,16384,256,48,2,ormqr,1063120081,1069551583,74875476,107596715,6.400500
qr,16384,256,48,2,tsmqr,1063120081,1069551583,74875476,107596715,6.400500
qr,16384,256,48,2,tsqrt,1063120081,1069551583,74875476,107596715,6.400500
qr,16384,256,48,3,geqrt,1074269955,1099026239,63503644,117659341,6.595900
qr,16384,256,48,3,ormqr,1074269955,1099026239,63503644,117659341,6.595900
qr,16384,256,48,3,tsmqr,1074269955,1099026239,63503644,117659341,6.595900
qr,16384,256,48,3,tsqrt,1074269955,1099026239,63503644,117659341,6.595900
qr,16384,256,48,4,geqrt,1051415521,1055341964,75517694,106577750,6.364000
qr,16384,256,48,4,ormqr,1051415521,1055341964,75517694,106577750,6.364000
qr,16384,256,48,4,tsmqr,1051415521,1055341964,75517694,106577750,6.364000
qr,16384,256,48,4,tsqrt,1051415521,1055341964,75517694,106577750,6.364000
qr,16384,256,48,5,geqrt,864021653,920274195,82466908,137036974,8.635300
qr,16384,256,48,5,ormqr,864021653,920274195,82466908,137036974,8.635300
qr,16384,256,48,5,tsmqr,864021653,920274195,82466908,137036974,8.635300
qr,16384,256,48,5,tsqrt,864021653,920274195,82466908,137036974,8.635300
qr,16384,256,48,6,geqrt,886356679,945098472,76700292,136854415,8.330800
qr,16384,256,48,6,ormqr,886356679,945098472,76700292,136854415,8.330800
qr,16384,256,48,6,tsmqr,886356679,945098472,76700292,136854415,8.330800
qr,16384,256,48,6,tsqrt,886356679,945098472,76700292,136854415,8.330800
qr,16384,256,48,7,geqrt,874260274,925810496,84380005,138895298,9.005100
